,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
315,2,630403106,False,0.0157754980027676,9440,6160,7530,1.0027272488076e-07,2.1951252620056e-06,0.000561376509722322,255.737808227539,7.20592380523682e-08,180981417,93,12138722.0,26797500.0,15043.4873046875,58.8238677978516,0.0328269375
316,1,630404924,False,0.564435243606567,6960,6960,5020,0.0200906309656585,0.0476672910153866,16.6175937652588,348.616271972656,0.014437780175,180981417,693,40977764352.0,247254304.0,4108771584.0,11785943.0,0.3028865224
317,2,630404411,True,0.999935805797577,6260,6130,7400,0.00121803214151193,0.977244923637448,2493.43302565842,2551.49243075881,0.000875317471875,180981417,290,1837741440.0,731183.0,1823155840.0,714544.875,0.000895699175
318,3,630406120,False,0.448368161916733,9160,3940,9930,0.000417529328004103,0.0206992944110638,6.11759591657371,295.546108726481,0.000300050141015625,180981417,368,1500679168.0,11833200.0,72390736.0,244938.890625,0.01449567
319,3,630405758,False,0.559412598609924,6230,3400,6370,0.000881935675476759,0.00356805799859857,1.57473738814269,441.342990714052,0.000633787631298828,180981417,64,28641895424.0,145002592.0,228341003.0,517377.658203125,0.1776281752
320,2,630404326,False,0.0256020948290825,11450,6880,7580,8.86199265180913e-07,1.32990555812285e-06,0.000175307417521253,131.819442749023,6.36851585388183e-07,180981417,1123,694953680.0,390914112.0,68530.140625,519.878845214844,0.4788697872
321,1,630404500,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,180981417,1125,51486547968.0,278974784.0,0.0,0.0,0.3417441104
322,1,630405596,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,180981417,91,75255578624.0,386943296.0,0.0,0.0,0.4740055376
323,2,630403595,False,0.215229108929634,6460,1510,6990,2.69683451182635e-05,6.65760089759715e-05,0.0196008365601301,294.412902832031,1.93803290283203e-05,180981417,478,33472145408.0,237633296.0,4657811.5,15820.6767578125,0.2911007876
324,2,630403214,False,0.537737011909485,5540,4710,9730,0.000541710757167448,0.00129501812625676,0.466388076543808,360.140167236328,0.00038929095078125,180981417,187,46748852224.0,245393104.0,114448416.0,317788.53125,0.3006065524
325,3,630406173,False,0.104048199951649,9830,2430,9070,2.33326167307104e-05,1.91432809083333e-05,0.00552043154074032,288.374368384117,1.67675764808655e-05,180981417,425,87929871680.0,715019416.0,3947215.73632812,13687.8175354004,0.8758987846
326,1,630404580,False,0.166254386305809,2140,6060,5600,0.000152282370422232,5.07920776726678e-05,0.0113763753324747,223.979339599609,0.000109435059179687,180981417,1016,73845702656.0,1758832256.0,20009136.0,89334.7421875,2.1545695136
327,1,630405037,False,0.545409023761749,3780,4400,5340,0.000249105596061894,0.000448932667495683,0.331015825271606,737.339599609375,0.000179015375,180981417,597,49917009920.0,325516512.0,107751120.0,146135.0,0.3987577272
328,3,630406296,False,1.0,7020,5670,8270,0.269600745340874,0.274646109508312,585.36779922233,2131.35296280108,0.193743855178125,180981417,559,445979303936.0,575861968.0,337091052864.0,158158249.125,0.7054309108
329,2,630403697,False,0.236355245113373,8040,1110,6510,3.94231438304759e-05,7.79010442784056e-05,0.0284885093569756,365.701263427734,2.83307520507812e-05,180981417,590,45908561920.0,296878496.0,8457626.0,23127.14453125,0.3636761576
330,3,630406521,False,0.520011961460114,9660,3600,5750,0.0102821204939445,0.0438355215155506,14.317903065926,326.627870980085,0.0073890658625,180981417,872,18940566528.0,137602800.0,1970183552.0,6031890.5,0.16856343
331,1,630404554,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,180981417,1051,15380.775390625,1800.0,0.0,0.0,2.205e-06
332,1,630405046,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,180981417,590,46481915904.0,296878496.0,0.0,0.0,0.3636761576
333,1,630405435,False,0.303473860025406,7420,3590,3120,0.000111769071323252,0.000359111989382654,0.112386338412762,312.956237792969,8.03208861328125e-05,180981417,178,24016603136.0,182583904.0,20519936.0,65568.0703125,0.2236652824
334,2,630403636,False,0.645051419734955,9930,4820,7080,0.0217434607013136,0.109189838171005,62.1396980285645,569.097839355469,0.015625557325,180981417,534,29955588096.0,116820000.0,7259159552.0,12755557.0,0.1431045
335,3,630406167,False,0.0201475266367197,8190,1080,9260,6.16927319412555e-07,3.95146221961577e-07,0.000117999056662574,298.621244755435,4.43344016265869e-07,180981417,417,167903196160.0,915897616.0,108075.0546875,361.913482666016,1.1219745796
336,3,630405994,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,180981417,312782578,8167309312.0,66736800.0,0.0,0.0,0.08175258
337,1,630405082,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,180981417,545,141959.15625,900.0,0.0,0.0,1.1025e-06
338,3,630405875,False,0.723957359790802,6290,6980,6200,0.032212621339836,0.139671785903415,83.7210720545805,599.412913016484,0.0231490363125,180981417,173,37016074240.0,135296992.0,11327209216.0,18897172.5,0.1657388152
339,1,630405669,False,0.438478499650955,8370,2650,5310,0.00175746525130478,0.00109632208477706,0.443830579519272,404.8359375,0.00126297163125,180981417,17,190264147968.0,940414528.0,417384736.0,1030997.25,1.1520077968
340,3,630406745,False,0.308332979679108,11800,2190,2940,0.000454033344910844,9.55983870648926e-06,0.00314996417410512,329.499719693692,0.000326283113613892,180981417,1073,4326009200640.0,27861721344.0,87763424.0625,266353.562133789,34.1306086464
341,2,630403252,False,0.562655091285706,6980,7120,6130,0.0166574330429728,0.0762112364172935,26.3352947235107,345.556610107422,0.0119705726,180981417,223,14966714368.0,128221200.0,3376743168.0,9771896.0,0.15707097
342,3,630405936,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,180981417,312782620,22531077120.0,136285200.0,0.0,0.0,0.16694937
343,2,630404292,False,0.53011029958725,5790,4350,6330,0.00307561010816016,0.016414187848568,6.49554824829102,395.727691650391,0.002210233353125,180981417,1096,19984316416.0,109921504.0,714000448.0,1804272.125,0.1346538424
344,2,630403805,False,0.527579009532928,9170,5120,6080,0.00349763408349817,0.0075785699300468,2.77781796455383,366.535888671875,0.00251351349375,180981417,679,36405395456.0,270743392.0,752075840.0,2051847.75,0.3316606552
345,1,630404906,False,0.00972942356020212,8190,2610,4590,3.45587171848653e-08,7.75078035530896e-07,0.000297549209790304,383.895843505859,2.48350170135498e-08,180981417,706,3981355008.0,26156700.0,7782.90576171875,20.2734832763672,0.0320419575
346,1,630404629,False,0.474356830120087,7520,2760,5340,0.00113894744585171,0.00223360401235711,0.781436888418057,349.854711978876,0.000818484640039062,180981417,958,28017604608.0,299135712.0,233755680.0,668150.7265625,0.3664412472
347,3,630406514,False,0.286223858594894,12340,5130,6660,4.24849770455025e-05,0.000992281567875158,0.303835820486061,306.199198214158,3.05310848808765e-05,180981417,859,2896878848.0,25117200.0,7631505.0703125,24923.3345966339,0.03076857
348,1,630405672,False,0.509854137897491,8920,4790,5690,0.000898816215658218,0.013499865308404,4.59071063995361,340.056030273438,0.0006459185359375,180981417,12,6183236608.0,39058200.0,179304896.0,527280.4375,0.047846295
349,2,630404041,False,0.377374470233917,4720,5260,6590,0.00113996770477431,0.00195508822798729,0.992445468902588,507.621856689453,0.00081921783125,180981417,900,8706326528.0,342055808.0,339471744.0,668749.25,0.4190183648
350,1,630405377,False,0.0526964738965034,12900,5420,5320,7.79433243969425e-07,0.000109117449028417,0.0244384221732616,223.964385986328,5.60126053619385e-07,180981417,237,245022496.0,4190400.0,102406.765625,457.245758056641,0.00513324
351,2,630404066,False,0.160425394773483,11210,5540,8490,6.81694926456648e-05,0.000192489591427147,0.0483183413743973,251.017944335938,4.89888123046875e-05,180981417,153,7815070208.0,207756000.0,10038425.0,39990.8671875,0.2545011
352,1,630405140,False,0.582458138465881,7550,6440,5260,0.0607301428471459,0.0205783398082048,7.27791296768349,353.668616395464,0.0436426538281547,180981417,467,271555071104.0,1731269700.0,12600030200.1875,35626656.1862488,2.1208053825
353,3,630406103,False,1.0,5660,4770,6800,0.389945202124608,0.189583078685093,272.11507221265,1435.33417697392,0.280227291925,180981417,351,579142246400.0,1206631808.0,328342701568.0,228756973.0,1.4781239648
354,2,630403824,False,1.0,6020,6610,7670,1.81236200942573,0.0112312105617914,7.22118175567977,642.956671139817,1.30242222528188,180981417,695,16643262714652.9,94664934889.0,683592700723.06,1063201816.55663,115.964545239025
355,2,630405378,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,180981417,312782612,15160360960.0,65832300.0,0.0,0.0,0.0806445675
356,3,630405749,False,0.563542485237122,7960,5430,6370,0.00570492960404291,0.075360572376243,37.0004773742614,490.979250920945,0.004099747771875,180981417,54,9193364736.0,44409600.0,1643176400.0,3346732.875,0.05440176
357,3,630406448,False,0.680116176605225,3930,3320,6000,0.00031042415728056,0.000201824268998967,0.0736999761166968,365.169047717815,0.000223080885388184,180981417,772,182435766272.0,902304000.0,66499783.25,182106.845214844,1.1053224
358,1,630404491,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,180981417,196,5758721536.0,99129600.0,0.0,0.0,0.12143376
359,2,630403578,False,0.515952348709106,10480,3840,6510,0.000908728405776262,0.124911032617092,55.1163558959961,441.244903564453,0.0006530417578125,180981417,460,762366400.0,4267800.0,235225584.0,533095.3125,0.005228055
360,3,630406548,False,0.723264932632446,9080,5930,9260,0.247360306433454,0.0141472484901249,5.53901517957533,391.525969409649,0.177761153166938,180981417,909,1257954533376.0,10257199168.0,56814781891.4795,145111145.442398,12.5650689808
361,3,630406475,False,0.150713995099068,9930,2830,7320,1.18583769942918e-05,6.86110042648579e-06,0.00233768904789456,340.716343237073,8.52181499767303e-06,180981417,811,247472570368.0,1013916608.0,2370221.75,6956.58367156982,1.2420478448
362,1,630404637,False,0.263745903968811,3660,5010,3910,0.000205446461995369,0.000147176193422638,0.0504001900553703,342.447998046875,0.000147640502734375,180981417,952,121607675904.0,818901888.0,41272812.0,120522.859375,1.0031548128
363,2,630403255,False,0.397974729537964,12150,5090,6790,0.000437134024497814,0.000760768889449537,0.240787714719772,316.505737304688,0.000314138712890625,180981417,225,41643409408.0,337079712.0,81164656.0,256439.765625,0.4129226472
364,3,630405736,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,180981417,41,34558574592.0,262985408.0,0.0,0.0,0.3221571248
365,3,630405949,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,180981417,312782612,28709168128.0,131664600.0,0.0,0.0,0.161289135
366,2,630403306,True,1.0,6270,6900,7790,0.0175254510255743,0.999879479408264,5050.87939453125,5051.48828125,0.012594358525,180981417,268,51936002048.0,10282348.0,51934900224.0,10281109.0,0.0125958763
367,3,630406524,False,0.401268601417542,9330,4230,6140,0.00178931314809156,0.00228460093487667,0.623531351001939,272.927906788062,0.00128585856464844,180981417,877,20927636495.5039,459459000.0,286487091.0,1049680.4609375,0.562837275
368,1,630404565,False,0.128974497318268,9140,2420,3720,2.53719490676977e-05,3.05039029626641e-05,0.00792982988059521,259.961151123047,1.82331069580078e-05,180981417,1037,66715459584.0,487943104.0,3869305.75,14884.1689453125,0.5977303024
369,1,630404802,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,180981417,816,23261382656.0,105716704.0,0.0,0.0,0.1295029624
370,3,630406508,False,0.289121836423874,10930,3950,6580,0.000118862190860789,0.000910763797066539,0.329501102855461,361.785463933398,8.54182322944641e-05,180981417,850,1775748800.0,76561200.0,25226999.8359375,69729.1692199707,0.09378747
371,3,630406755,False,0.4274041056633,9280,5240,8470,0.000354193253803122,0.000251852372357078,0.085326544579759,338.795873873217,0.000254534780247498,180981417,1084,111510011904.0,825020992.0,70396190.453125,207783.49407959,1.0106507152
372,1,630405063,False,0.130933746695518,9490,6230,4890,3.69560565167734e-05,6.98564181220718e-05,0.0189185030758381,270.81982421875,2.65578229492187e-05,180981417,574,29189509120.0,310348800.0,5871334.5,21679.85546875,0.38017728
373,3,630406353,False,0.0119545012712479,10170,2060,5800,1.30253301533951e-07,4.67675543513759e-06,0.00168463815175413,360.215148112522,9.36042545318603e-08,180981417,633,1887594176.0,16338600.0,27524.62890625,76.4116363525391,0.020014785
374,3,630406393,False,0.646028876304626,5420,6820,6630,0.00742302354947594,0.0739534977705941,35.3633448476141,478.183533080642,0.00533442590351562,180981417,689,10338119680.0,58883400.0,2082313980.0,4354633.390625,0.072132165
375,1,630405436,False,0.119044400751591,12090,5670,5410,3.13379687510694e-06,0.00013621459947899,0.0881781801581383,647.347473144531,2.25204825439453e-06,180981417,177,2263904768.0,13496400.0,1190088.0,1838.40673828125,0.01653309
376,3,630405751,False,0.728338599205017,4730,6220,7020,0.179842992378615,0.026633871253147,14.8890912054323,559.028429022427,0.1292410175875,180981417,56,914282119168.0,3961229312.0,58979104512.0,105502871.5,4.8525059072
377,2,630403761,False,0.630939960479736,10340,6850,6210,0.000737593651802288,0.00622544810175896,2.28640413284302,367.267395019531,0.00053005876328125,180981417,642,5265920000.0,69505200.0,158916976.0,432701.03125,0.08514387
378,3,630406873,True,0.999935805797577,6260,6130,7400,0.00121803214151193,0.977244923637448,2493.43302565842,2551.49243075881,0.000875317471875,180981417,290,1837741440.0,731183.0,1823155840.0,714544.875,0.000895699175
379,1,630405438,False,0.106142982840538,3350,2960,5690,2.03706930586953e-05,5.0695613026619e-05,0.0113235227763653,223.362976074219,1.46390418945312e-05,180981417,171,36447203328.0,235725296.0,2669240.75,11950.23828125,0.2887634876
380,1,630405446,False,0.021424537524581,13010,5860,5690,2.38539144400939e-07,0.000719836971256882,0.437499433755875,607.775695800781,1.71421979522705e-07,180981417,164,9766164.0,194400.0,85049.890625,139.936309814453,0.00023814
381,1,630405677,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,180981417,9,17181755392.0,104807696.0,0.0,0.0,0.1283894276
382,1,630405142,False,0.433368742465973,7860,4980,3170,0.000154373467732383,0.000144507430377416,0.0473461151123047,327.637939453125,0.000110937789648437,180981417,466,57759514624.0,626690688.0,29671370.0,90561.4609375,0.7676960928
383,2,630403936,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,180981417,805,8606914560.0,85792496.0,0.0,0.0,0.1050958076
384,3,630406159,False,0.490821063518524,9470,2180,9230,0.000113258781725164,6.0234164723886e-05,0.0239645390310616,397.856252193672,8.13914404296875e-05,180981417,409,192213626624.0,1103061568.0,26434362.0,66441.9921875,1.3512504208
385,1,630404935,False,0.30703991651535,7810,5270,5350,0.000303983782819638,0.00602239975705743,1.75954592227936,292.166931152344,0.000218452623046875,180981417,681,1878399744.0,29610900.0,52101740.0,178328.671875,0.0362733525
386,2,630403283,False,0.710875332355499,9200,4390,7130,0.0150442989450191,0.142349720001221,98.0225219726562,688.603576660156,0.010811322025,180981417,246,18651574272.0,61999200.0,6077318144.0,8825569.0,0.07594902
387,2,630403030,False,0.559138357639313,5310,7060,8490,0.00702697400713425,0.00882132351825908,3.27483518103637,371.240797852822,0.005049811834375,180981417,21,14459597824.0,467310304.0,1530364224.0,4122295.375,0.5724551224
388,3,630406908,False,0.499345600605011,7920,6510,6160,0.00139817800404619,0.00671184808122541,2.67284769274076,398.228276384463,0.00100477614179687,180981417,606826651,20761543680.0,122205600.0,326636956.0,820225.421875,0.14970186
389,2,630403995,False,0.189734145998955,9110,2090,7340,2.08769121999915e-05,4.2366940760985e-05,0.0137794315814972,325.240173339844,1.50028274169922e-05,180981417,851,36951351296.0,289074592.0,3983283.5,12247.2060546875,0.3541163752
390,1,630405313,False,0.487131416797638,6750,5830,2360,0.00114921711479472,0.00194665777962655,0.961627185344696,493.988830566406,0.0008258647578125,180981417,303,70771843072.0,346324512.0,333035072.0,674175.3125,0.4242475272
391,1,630405084,False,0.29376694560051,6140,5870,2800,0.000133583949270201,0.000562994973734021,0.263185650110245,467.474243164062,9.59977662109375e-05,180981417,544,27419854848.0,139194000.0,36633864.0,78365.5234375,0.17051265
392,2,630404450,False,0.330542355775833,8760,5220,5960,0.000188072762042756,0.00646570418030024,2.63214421272278,407.093200683594,0.000135155197460937,180981417,607344858,3278843904.0,17064000.0,44914908.0,110330.7734375,0.0209034
393,1,630405115,False,0.182310998439789,630,5190,4800,6.27564378235345e-05,5.07004051542026e-06,0.0012185403611511,240.341339111328,4.5098815234375e-05,180981417,507,1048192417792.0,7261353984.0,8848253.0,36815.359375,8.8951586304
394,3,630406723,False,0.830851078033447,9450,4080,7010,0.0459237416342418,0.0335400817040043,18.7931220969478,560.318315942092,0.0330022928429687,180981417,1052,98430382080.0,803237376.0,15095338080.0,26940647.21875,0.9839657856
395,3,630406861,False,0.616314768791199,4810,5170,6140,0.0329687280346566,0.0353893792093831,13.5857940082836,383.894668733875,0.02369239915,180981417,266,86218035200.0,546512384.0,7424804672.0,19340734.0,0.6694776704
396,1,630405101,False,0.308332979679108,11800,2190,2940,0.000564179439392076,1.43562801097424e-05,0.00484437077129785,337.439137037344,0.000405437675856018,180981417,528,3983604055040.0,23053989528.0,111682073.03125,330969.531311035,28.2411371718
397,1,630405396,False,0.352356553077698,8450,3120,3570,0.000328991612676453,0.000357201817678288,0.114372722804546,320.190765380859,0.000236424062109375,180981417,218,65213739008.0,540308672.0,61796572.0,192999.234375,0.6618781232
398,3,630406906,False,0.116819731891155,8360,6280,5860,1.47056343738215e-05,0.000253060857171689,0.0834517379628163,329.769443190492,1.0567946660614e-05,180981417,606826655,3325859968.0,34090200.0,2844886.4375,8626.8952331543,0.041760495
399,2,630403820,False,0.997585475444794,6950,6910,6340,0.121143674548561,0.287427067756653,326.018005371094,1134.26342773438,0.0870577806,180981417,693,178628411392.0,247254304.0,80609353728.0,71067576.0,0.3028865224
400,2,630403695,False,0.228094458580017,4000,3590,5800,6.45853089740535e-05,0.000176054076291621,0.0569457747042179,323.456146240234,4.64131014648437e-05,180981417,588,37053747200.0,215208000.0,12255186.0,37888.24609375,0.2636298
401,1,630404521,False,0.346667647361755,5930,4700,5230,0.000239455598809996,0.00127794768195599,0.79951286315918,625.622497558594,0.0001720805734375,180981417,1096,17373300736.0,109921504.0,87883656.0,140473.9375,0.1346538424
402,2,630403036,False,1.0,6030,6140,8120,0.127100416908653,0.373800545930862,623.650634765625,1668.40478515625,0.0913384892,180981417,23,180603256832.0,199470096.0,124399648768.0,74562032.0,0.2443508676
403,1,630405329,False,0.352014273405075,5460,5210,5090,0.000271388900048756,0.0456155091524124,16.5813255310059,363.501922607422,0.00019502888125,180981417,287,491851424.0,3490200.0,57872140.0,159207.25,0.004275495
404,3,630406458,False,0.261325180530548,7280,4240,9710,0.000244149687446397,0.00177301029032386,0.508900525115681,287.026267074133,0.000175453898046875,180981417,786,9426476544.0,80782200.0,41110104.0,143227.671875,0.098958195
405,3,630406327,False,0.389539450407028,10450,4870,5710,0.00146574495117028,0.00882752587083064,2.93416169269149,332.387776102365,0.0010533319453125,180981417,604,14674087424.0,97407000.0,285807888.0,859862.8125,0.119323575
406,3,630405691,False,0.880557656288147,6510,4880,7970,0.0478883130544867,0.0148833591369048,6.76112452958374,454.274096821251,0.0344140976962891,180981417,6,61584796672.0,1887553792.0,12761986244.0,28093140.9765625,2.3122533952
407,2,630403165,False,0.323345720767975,11950,6660,7090,0.000141117666018637,0.00840799231082201,2.63024258613586,312.826477050781,0.00010141173984375,180981417,143,1208924160.0,9846000.0,25897368.0,82785.09375,0.01206135
408,3,630406642,False,0.729257225990295,7240,4430,10060,0.00705003824314421,0.00867373475665307,3.28019960966885,378.176149224856,0.00506638654375,180981417,988,76792176640.0,476821792.0,1564070656.0,4135825.75,0.5841066952
409,3,630406519,False,0.761801838874817,10390,4010,6970,0.0722393492888627,0.041979696509432,21.5992761072438,514.517204820452,0.051913543521875,180981417,867,165502724096.0,1009497600.0,21804417392.0,42378402.875,1.23663456
410,3,630406689,False,0.136119544506073,7350,3780,10190,6.50111759499698e-06,7.00808360043705e-06,0.00234691156037402,334.886353271765,4.67191433105469e-06,180981417,1023,101793333248.0,544201216.0,1277192.125,3813.8076171875,0.6666464896
411,1,630405624,False,0.260411113500595,8410,4940,4450,3.32041602354602e-05,0.000998346949927509,0.338205695152283,338.765686035156,2.38615883789062e-05,180981417,58,2883647488.0,19511100.0,6598765.0,19478.84765625,0.0239010975
412,2,630403539,False,0.264418691396713,2090,3040,7070,0.000169403785650328,0.000355515308910981,0.138998880982399,390.978607177734,0.000121739064453125,180981417,412,53638635520.0,279534592.0,38854996.0,99378.828125,0.3424298752
413,1,630405202,False,0.0254187788814306,7900,1370,1750,1.19576439307438e-06,2.05592059130073e-06,0.000374637942305528,182.223936026879,8.59315144348144e-07,180981417,402,56032224768.0,341200800.0,127826.765625,701.481750488281,0.41797098
414,1,630405262,False,0.392096757888794,4810,3020,2970,0.000431245468769854,9.05352622172156e-05,0.036696980479414,405.333563748556,0.000309907005419922,180981417,345,520304285696.0,2794329020.0,102543437.5,252985.310546875,3.4230530495
415,1,630405430,False,0.437094420194626,7250,3240,5230,0.000926663527135728,0.00350442156195641,1.14762246608734,327.478424072266,0.00066593051875,180981417,186,17802620928.0,155123104.0,178022752.0,543616.75,0.1900258024
416,3,630406349,False,0.486483961343765,3660,4320,7470,0.00172316456176279,0.000930641179563273,0.463237994512667,497.762193082895,0.00123832204128418,180981417,630,216627118080.0,1086213632.0,503175424.5,1010875.13574219,1.3306116992
417,3,630406422,False,0.273550033569336,10160,4380,7770,0.000199936258443838,1.88317743730499e-05,0.00586762625892522,311.581168226099,0.000143680691430664,180981417,728,356444913664.0,6228322304.0,36545467.5,117290.360351562,7.6296948224
418,2,630403187,False,0.946869909763336,2680,4290,6250,0.0448375515400954,0.0120008001103997,6.34820699691772,528.981994628906,0.03222172135,180981417,159,333025312768.0,2191807744.0,13914049536.0,26303446.0,2.6849644864
419,1,630404845,False,0.324605405330658,12190,5530,5450,0.000138451616828653,0.000638586294371635,0.274492979049683,429.844787597656,9.94958302734375e-05,180981417,773,22211411968.0,127188896.0,34912460.0,81221.0859375,0.1558063976
420,1,630404992,False,0.318944036960602,5680,7190,3520,0.000969476980838632,0.000387072532491666,0.116385134154261,300.680426495432,0.000696697657629394,180981417,631,188890615808.0,1469318368.0,171006815.375,568732.781738281,1.7999150008
421,1,630404979,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,180981417,643,10032776192.0,66125700.0,0.0,0.0,0.0810039825
422,1,630405008,False,0.0990117415785789,5710,3450,5480,5.9098319306097e-06,7.56437759588686e-06,0.0020776856013261,274.667092565004,4.24699724121094e-06,180981417,618,18892426240.0,458324096.0,952253.375,3466.9365234375,0.5614470176
423,3,630406714,False,0.475454062223434,7360,4740,9710,0.00233949591236589,0.0256930216710848,8.50556678797682,331.045795113663,0.001681237775,180981417,1045,7038149888.0,53416800.0,454340160.0,1372439.0,0.06543558
424,2,630403086,False,0.393876999616623,8490,4050,6060,0.000384724722902052,0.00629067840054631,2.24457979202271,356.810455322266,0.0002764756859375,180981417,67,4180990976.0,35877600.0,80530136.0,225694.4375,0.04395006
425,1,630405252,False,0.0859502479434013,4960,1850,2140,2.47391643206942e-06,1.06823956210625e-06,0.00020303955169047,190.06930551246,1.77783672790527e-06,180981417,353,271779675136.0,1358585976.0,275846.6875,1451.29528808594,1.6642678206
426,3,630405799,False,0.65811151266098,4940,5230,9420,0.0452130732971828,0.0122593520479467,4.33487630400237,353.597505565428,0.0324915834856903,180981417,111,337609841664.0,2163551672.0,9378728875.4375,26523741.6209717,2.6503507982
427,1,630405044,False,0.444052934646606,9120,4250,5640,0.00165181537633832,0.0258893836289644,7.71777057647705,298.105621337891,0.0011870481984375,180981417,591,3315426560.0,37429200.0,288869984.0,969018.9375,0.04585077
428,3,630405851,False,0.395684689283371,12260,5750,6090,0.000400756399862565,0.000953258293279284,0.361101951980863,378.808088559759,0.000287996569885254,180981417,154,38884627456.0,246627008.0,89057494.0,235099.240722656,0.3021180848
429,2,630404341,True,1.0,6110,6500,7760,0.0179276576522606,0.998719930648804,7890.47265625,7900.58642578125,0.012883397275,180981417,1139,83100499968.0,10530539.0,83090931712.0,10517059.0,0.012899910275
430,2,630403158,False,0.696767032146454,11100,6320,7080,0.0836755677760159,0.0392741039395332,14.4389610290527,367.645812988281,0.0601319817,180981417,136,177586257920.0,1249865088.0,18046752768.0,49087332.0,1.5310847328
431,1,630404515,False,0.392096757888794,4810,3020,2970,0.000235886616944394,0.000186181117896922,0.0880541279911995,472.948760986328,0.000169515787109375,180981417,1102,128734535680.0,743256000.0,65446760.0,138380.234375,0.9104886
432,2,630403107,False,0.712750375270844,4540,5180,9030,0.0870933897011703,0.0144953719063325,5.31855963925963,366.914327802526,0.0625881395835937,180981417,95,603177551040.0,3524735976.0,18746518501.0,51092358.84375,4.3178015706
433,1,630405376,False,0.337423026561737,10160,4760,5650,0.000216337520573406,0.002902404172346,0.821831524372101,283.155426025391,0.000155467171289062,180981417,238,2995236864.0,43726500.0,35935816.0,126911.9765625,0.0535649625
434,3,630406680,False,0.308332979679108,11800,2190,2940,0.000176646429097615,1.06557234386545e-05,0.00375105510821682,352.022566070884,0.000126943863354492,180981417,1017,1669988220928.0,9725068800.0,36479269.0,103627.643554688,11.91320928
435,2,630404227,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,180981417,1035,123939438592.0,525223808.0,0.0,0.0,0.6433991648
436,2,630403318,False,0.616314768791199,4810,5170,6140,0.083365381899387,0.0304929008040231,11.2439705824895,368.740601451928,0.0599090720508301,180981417,275,225169885184.0,1603827896.0,18033393682.0,48905364.9394531,1.9646891726
437,1,630405189,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,180981417,417,78747875072.0,457948808.0,0.0,0.0,0.5609872898
438,3,630405954,False,0.704345226287842,6150,4500,5970,0.0145335616294426,0.00438830858026566,1.71648869281488,391.150408276661,0.0104442895957016,180981417,239,342279228672.0,1942878568.0,3334929093.48438,8525950.69036865,2.3800262458
439,3,630406436,False,0.522729098796844,7860,5760,6070,0.000934799123536006,0.0182990438614932,6.7687943219813,369.898797621056,0.00067177702265625,180981417,753,3327036800.0,29968200.0,202848582.0,548389.40625,0.036711045
440,3,630406853,False,0.258049339056015,3530,4250,9120,1.43552056137228e-05,2.5362650909005e-06,0.000946451232784422,373.167314481462,1.03161171678543e-05,180981417,943,628635041792.0,3320362752.0,3142561.41992188,8421.32013702393,4.0674443712
441,1,630405498,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,180981417,113,50885943296.0,290957408.0,0.0,0.0,0.3564228248
442,3,630405797,False,0.21497642993927,7430,2570,5850,8.17237038803463e-05,3.68381463489592e-05,0.0136095960382848,369.443019997919,5.87293088867187e-05,180981417,108,39141562368.0,1301430656.0,17711945.5,47942.29296875,1.5942525536
443,2,630404150,False,0.544508039951324,7350,4750,9730,0.00776849698286696,0.0260735619813204,8.95794868469238,343.564422607422,0.0055826943375,180981417,977,27658373120.0,174786304.0,1565726720.0,4557301.5,0.2141132224
444,3,630405953,False,0.339133560657501,10210,5070,5770,0.000463955563651323,0.0031122353757161,0.901925377059678,289.799860286002,0.000333413542382812,180981417,238,6543038976.0,87453000.0,78876080.0,272174.3203125,0.107129925
445,3,630406534,False,0.0708993896842003,6550,1260,6650,1.10460258688139e-05,3.06286764116202e-06,0.000776560185151714,253.540236187645,7.93803308486938e-06,180981417,894,251999704832.0,2115673208.0,1642947.578125,6480.02700805664,2.5916996798
446,2,630403181,False,0.469626188278198,6680,3170,7720,0.00138127367566851,0.00177148485090584,0.672984838485718,379.898712158203,0.0009926281421875,180981417,155,77482188800.0,457417792.0,307835232.0,810308.6875,0.5603367952
