,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
410,1,633239393,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113935990,395,147268263936.0,916332320.0,0.0,0.0,1.122507092
411,2,633238228,False,0.787466287612915,8880,4840,9600,0.145781205427677,0.0206412766128778,14.6794462203979,711.16943359375,0.1159659774,113935990,382,1240268013568.0,4586252288.0,67323641856.0,94666104.0,5.6181590528
412,2,633238352,False,0.217059850692749,7700,4450,6060,0.000139686555015131,0.001202552462928,0.335264354944229,278.7939453125,0.000111117807226562,113935990,595,4722223104.0,75429904.0,25288958.0,90708.4140625,0.0924016324
413,1,633239475,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113935990,279,1075482496.0,15462900.0,0.0,0.0,0.0189420525
414,3,633239928,False,0.315922826528549,6360,580,6980,0.000225019524928891,0.00011582870674761,0.050979793892043,440.130908161891,0.00017899844541626,113935990,361,248550996480.0,1261528200.0,64312447.625,146121.179931641,1.545372045
415,1,633239137,False,0.404079914093018,6850,3210,880,0.000737826213316938,0.00049608654808253,0.285674273967743,575.855712890625,0.00058692571328125,113935990,806,249683116032.0,965805312.0,275905728.0,479123.03125,1.1831115072
416,2,633238601,False,0.385347634553909,7590,4340,6350,0.000594033101013538,0.00176384416408837,0.617240428924561,349.940460205078,0.0004725412234375,113935990,930,27027257344.0,218697296.0,134988816.0,385747.9375,0.2679041876
417,2,633238233,False,0.556979715824127,7280,430,7070,0.000300164209230984,0.00054652282695112,0.257215643751695,470.640257034862,0.000238774510073852,113935990,394,61574872576.0,356651100.0,91736242.28125,194917.967407227,0.4368975975
418,3,633240222,False,0.296670526266098,8120,430,7480,3.82225728399355e-05,0.000144655045154678,0.0531660776019385,367.536974220904,3.04052775878906e-05,113935990,805,25080516608.0,171584992.0,9122501.0,24820.634765625,0.2101916152
419,2,633238357,False,0.224418714642525,7140,2350,10230,0.000192835513459902,0.00085005525033921,0.429147303104401,504.846405029297,0.0001533967203125,113935990,600,35543330816.0,147310208.0,63217780.0,125221.8125,0.1804550048
420,2,633238232,False,0.0491898693144321,9620,2570,9160,5.18288363683e-07,8.49709613248706e-05,0.0355506725609303,418.386108398438,4.12287828826904e-07,113935990,393,501685056.0,3960900.0,140812.65625,336.561492919922,0.0048521025
421,1,633238896,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113935990,1114,11879180288.0,46868400.0,0.0,0.0,0.05741379
422,2,633238767,False,1.0,5990,6600,7660,0.0213451994819602,0.527469754219055,1057.34167480469,2004.55407714844,0.0169796711,113935990,1139,36257071104.0,26278200.0,27785035776.0,13860956.0,0.032190795
423,2,633238645,False,0.136817306280136,8550,4130,5700,2.16646582865382e-05,0.00122802727855742,0.378488063812256,308.208190917969,1.72337940673828e-05,113935990,975,1154679936.0,11456100.0,4335997.0,14068.4033203125,0.0140337225
424,2,633238696,False,0.213103026151657,9550,2240,8240,0.000107394410455257,0.000142924094689079,0.0475012101233006,332.352691650391,8.5430064453125e-05,113935990,1037,61806518272.0,487943104.0,23177888.0,69738.828125,0.5977303024
425,2,633238613,False,1.0,6560,6510,8790,0.386678190596018,0.199818793612472,237.466721918924,1188.41034732432,0.3075946188,113935990,942,679922735075.332,1256626784.0,298407043072.0,251097648.0,1.5393678104
426,2,633238006,False,0.835799038410187,2880,2840,6520,0.0060160098073909,0.0186641849577427,9.14290904998779,489.863830566406,0.004785613175,113935990,84,47288823808.0,209311200.0,1913713280.0,3906623.0,0.25640622
427,1,633239425,False,0.341209322214127,5950,6000,5520,0.000177329886541283,0.00233907997608185,0.989418148994446,422.994598388672,0.00014106231015625,113935990,347,9064685568.0,49230000.0,48709056.0,115152.90625,0.06030675
428,2,633238594,False,0.660543620586395,7390,5020,10440,0.0584077577073012,0.106718141131891,59.4116791435193,556.715835877363,0.0464621807070312,113935990,922,92800225280.0,355406404.0,21115291240.0,37928310.78125,0.4353728449
429,1,633239332,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113935990,510,1643995904.0,22420800.0,0.0,0.0,0.02746548
430,3,633239741,False,0.196578681468964,5250,7160,6170,0.000142520437161671,0.000330572469372712,0.0904910974522511,273.740573811138,0.000113372102709961,113935990,117,5393752576.0,279964800.0,25334322.0,92548.6552734375,0.34295688
431,2,633238116,False,0.16378989815712,12600,5210,6270,6.19294188115795e-06,0.000959697761572897,0.510792911052704,532.243469238281,4.92635903320312e-06,113935990,237,636282368.0,4190400.0,2140426.5,4021.517578125,0.00513324
432,1,633239599,False,0.550034523010254,6030,5070,1510,0.0280302806640582,0.0166140548825227,8.40882817660187,506.127386484535,0.022297516915625,113935990,111,236786969088.0,1095581708.0,9212558336.0,18202054.625,1.3420875923
433,3,633239721,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113935990,83,50417721344.0,460582208.0,0.0,0.0,0.5642132048
434,2,633238479,False,0.439388573169708,7500,5480,7050,0.000614341403436422,0.00788974646881761,2.90018550820943,367.589189294198,0.0004886960640625,113935990,760,5797295616.0,50563800.0,146644400.0,398935.5625,0.061940655
435,1,633239123,False,0.487222045660019,3720,3740,5390,0.00728533790070552,0.0312693975865841,16.4717826843262,526.770080566406,0.0057953378,113935990,827,41289949184.0,151294496.0,2492090112.0,4730888.0,0.1853357576
436,1,633239496,False,0.382409900426865,7280,2970,720,0.00217792487058209,0.000542408224448665,0.275398991174035,507.733804099239,0.0017324948410179,113935990,247,621832172288.0,2607411612.0,718078527.520264,1414281.50287175,3.1940792247
437,3,633240125,True,1.0,7200,6710,8170,0.052561032021288,0.999980429085847,5977.50520158569,5977.62218911639,0.0418112296,113935990,663,204029149184.0,34132284.0,204025905152.0,34131616.0,0.0418120479
438,2,633238702,False,0.700676798820496,7500,4800,9720,0.00447597287627796,0.108825966715813,69.0608673095703,634.599182128906,0.0035605451875,113935990,1045,6387638784.0,26708400.0,1844505344.0,2906567.5,0.03271779
439,1,633238809,False,0.00188447767868638,8330,5500,5410,3.10394264005297e-09,1.18120645709041e-07,2.85490186797688e-05,241.693725585938,2.46912310123444e-09,113935990,607344858,2824412928.0,17064000.0,487.160461425781,2.01561069488525,0.0209034
440,2,633237962,False,0.653119146823883,5910,4390,5980,0.00862199036209058,0.054106667637825,24.7341365814209,457.136566162109,0.0068586175875,113935990,15,23570665472.0,103478400.0,2559448832.0,5598871.5,0.12676104
441,1,633239062,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113935990,911,139249840.0,3061800.0,0.0,0.0,0.003750705
442,1,633239410,False,0.244743064045906,8340,4440,1410,7.91768330981666e-05,0.00868998188525438,3.12044477462769,359.085296630859,6.29835568359375e-05,113935990,368,744766592.0,5916600.0,18462424.0,51415.1484375,0.007247835
443,1,633239021,False,0.00734849506989121,12410,4680,4910,6.05882173335703e-08,3.98951804925218e-08,9.89301042864099e-06,247.975082397461,4.81966918945312e-08,113935990,957,316377694208.0,986190272.0,9756.390625,39.34423828125,1.2080830832
444,3,633240322,False,0.170325815677643,11010,6850,6470,1.55346423712983e-05,1.18358871847835e-05,0.00337414278956921,285.07730235103,1.23574913574219e-05,113935990,938,81060961280.0,852301808.0,2875788.0,10087.748046875,1.0440697148
445,1,633239580,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113935990,135,3422563200.0,19389600.0,0.0,0.0,0.02375226
446,3,633240224,False,1.0,4840,5500,6320,0.841205956831476,0.450106588434219,1270.45371870551,2822.56192499874,0.669162192015625,113935990,809,1772167609856.0,1213612208.0,1541838142720.0,546254850.625,1.4866749548
447,1,633238981,False,0.382409900426865,7280,2970,720,0.000216604381954259,0.000145449449746758,0.0757729179857926,520.957061836403,0.000172304370709229,113935990,1002,240037059328.0,967048204.0,73276064.25,140656.629150391,1.1846340499
448,1,633238904,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113935990,1104,13895420928.0,74858400.0,0.0,0.0,0.09170154
449,1,633239504,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113935990,237,561627136.0,4190400.0,0.0,0.0,0.00513324
450,2,633238243,False,0.401651382446289,3290,4600,7650,0.000756984845725124,0.00175850896630436,1.06403529644012,605.078125,0.00060216601484375,113935990,412,81971929088.0,279534592.0,297434688.0,491564.09375,0.3424298752
451,3,633240509,False,1.0,5820,3920,7120,0.0150130145397778,0.00748413817033925,20.7724097575356,2775.52462083873,0.01194254705,113935990,262,188132802560.0,1302624000.0,27058639488.0,9749018.0,1.5957144
452,2,633238571,False,1.0,7260,4170,8530,0.0291631148736216,0.0177656844398836,66.9464909127859,3768.30350326905,0.0231986634383114,113935990,896,132480974336.0,1065969876.0,71362942616.9375,18937684.4394379,1.3058130981
453,3,633240159,True,1.0,7240,6530,8360,0.540768616853656,0.999861415533269,5013.8360224126,5014.53095851139,0.430170412,113935990,703,1761015496704.0,351208192.0,1760900284416.0,351159520.0,0.4302300352
454,1,633239364,False,0.539483666419983,6920,3720,5580,0.00441313017601682,0.0031566196720684,1.39051793839779,440.508544853185,0.00351055510039062,113935990,444,151813078016.0,907857000.0,1262391444.0,2865759.265625,1.112124825
455,2,633238011,False,0.260407716035843,11690,5060,7960,5.29384182055795e-05,0.000124784579384141,0.041695598512888,334.140625,4.21114326171875e-05,113935990,96,45946138624.0,275488192.0,11486645.0,34376.6796875,0.3374730352
456,1,633239294,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113935990,576,412851328.0,2532600.0,0.0,0.0,0.003102435
457,3,633240058,False,0.998481810092926,7050,5680,8650,0.0655302737966999,0.054378952382405,42.3131715655994,778.116710819356,0.052127997075,113935990,579,141566078976.0,782535616.0,33111563776.0,42553467.0,0.9586061296
458,2,633238236,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113935990,398,34769274368.0,404388912.0,0.0,0.0,0.4953764172
459,3,633240293,False,0.2331453114748,8400,1660,9770,4.90307251963805e-05,0.000177492901422397,0.0981773972805566,553.134218291438,3.90029424804687e-05,113935990,905,42121848832.0,179382592.0,17611316.0,31839.13671875,0.2197436752
460,2,633238191,True,1.0,7080,6140,8540,0.163537474105565,0.999773681163788,4971.8876953125,4973.01318359375,0.1300907272,113935990,334,528172056576.0,106220552.0,528116645888.0,106196512.0,0.1301201762
461,1,633239447,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113935990,321,2169688320.0,12087000.0,0.0,0.0,0.014806575
462,1,633238838,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113935990,549009203,3035368960.0,27975600.0,0.0,0.0,0.03427011
463,1,633239348,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113935990,470,14867527680.0,87570000.0,0.0,0.0,0.10727325
464,3,633240493,False,0.387346774339676,3640,3590,7240,0.00169208533822594,0.00113764039817935,0.394107100555448,346.425022516929,0.00134601939609375,113935990,484682512,69007106048.0,965851200.0,380648816.0,1098791.34375,1.18316772
465,1,633239459,False,0.711379110813141,6080,5960,2710,0.0342101542042916,0.0641452893614769,46.4342880249023,723.892395019531,0.02721348035,113935990,303,109378158592.0,346324512.0,16081332224.0,22215086.0,0.4242475272
466,1,633239217,False,0.0454705357551575,7140,2970,1140,4.40476215946701e-07,4.79690152133116e-06,0.004180280957371,871.454406738281,3.50389851379394e-07,113935990,678,16083774464.0,59628600.0,249264.3125,286.032531738281,0.073045035
467,3,633240416,False,0.302359104156494,8480,4430,7710,5.51843772611875e-05,0.000651197548682891,0.203234368412636,312.093263900789,4.3898047265625e-05,113935990,1044,4094039040.0,55029600.0,11183906.0,35835.140625,0.06741126
468,2,633238306,False,0.216219261288643,11570,4690,8910,0.000516331796697738,1.45437280791145e-05,0.00401526742584282,276.082405006523,0.000410731419671631,113935990,528,6455509909504.0,23053989528.0,92567933.1875,335290.954833984,28.2411371718
469,1,633239317,False,0.607212007045746,6580,6180,3290,0.0352199692919377,0.0385907894498484,23.638205879037,612.534913538285,0.02801676766875,113935990,536,149634676736.0,592649984.0,14009182336.0,22870830.75,0.7259962304
470,3,633240415,False,0.0077908574603498,8760,4480,5890,5.65925936033404e-08,8.10858421504728e-08,8.30421798772609e-06,102.412674857785,4.50182546615601e-08,113935990,1043,21556515840.0,453218400.0,3763.62438964844,36.7495956420898,0.55519254
471,3,633239867,False,0.422681331634521,3360,4420,6650,0.00223614297186636,0.00308308875109116,1.60433434667762,520.365930468208,0.00177880615390625,113935990,288,117400600576.0,470984384.0,755616424.0,1452086.65625,0.5769558704
472,2,633238821,False,0.00185113563202322,10270,5580,7430,8.46779962302878e-09,1.72815418864047e-07,4.27155209763441e-05,247.174255371094,6.735961997509e-09,113935990,549009223,3241996288.0,31818600.0,1359.14807128906,5.49874448776245,0.038977785
473,2,633238282,False,1.0,6520,6270,8390,5.68148126002232,0.184396207332611,387.152709960938,2099.56982421875,4.5195025344,113935990,477,12661898682368.0,20007948288.0,7746131329024.0,3689389824.0,24.5097366528
474,3,633239850,False,0.0671847015619278,9340,2160,1740,8.11678771754901e-07,1.02285398427282e-05,0.00514607154223526,503.109106613472,6.45673918151855e-07,113935990,312782586,13628232704.0,51530400.0,265179.125,527.080749511719,0.06312474
475,3,633239957,False,0.688259959220886,7540,4690,6130,0.0028721967314805,0.0101094546546159,3.67748986139296,363.767382814645,0.00228477395473633,113935990,406,22313628160.0,184492800.0,678470401.5,1865121.59570312,0.22600368
476,2,633238856,False,1.0,7620,6240,7440,0.00651777219284303,0.00218394072726369,2.79400253295898,1279.33984375,0.005184754925,113935990,10703,401544282112.0,1937988864.0,5414745600.0,4232453.0,2.3740363584
477,2,633238008,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113935990,91,50999377920.0,386943296.0,0.0,0.0,0.4740055376
478,2,633238215,False,0.654059290885925,7630,5800,6700,0.0126380883027077,0.109529718756676,61.9375457763672,565.486206054688,0.0100533416375,113935990,364,22464088064.0,74927696.0,4640837632.0,8206809.5,0.0917864276
479,2,633238676,False,1.0,4760,5280,6560,0.381222943334512,0.012243490666151,30.3432331085205,2478.3154296875,0.3032550808,113935990,1009,1793396862839.46,20219328512.0,613519785984.0,247555168.0,24.7686774272
480,1,633239289,False,0.46594500541687,3240,4160,5530,0.00247805505415586,0.01128173712641,6.36067724227905,563.802978515625,0.001971242284375,113935990,582,36370993152.0,142635600.0,907259008.0,1609177.375,0.17472861
481,3,633239963,False,0.199500292539597,7890,1890,2360,8.00438841173136e-05,5.67510881315289e-05,0.0290108894095453,511.195298005711,6.36732782482147e-05,113935990,417,197485482752.0,915897616.0,26571004.4482422,51978.1863250732,1.1219745796
482,2,633238860,False,0.398521453142166,3590,3910,6520,4.45742440151383e-05,0.0173470135778189,5.26461219787598,303.488098144531,3.54579025390625e-05,113935990,527696977,154717920.0,1668600.0,8784532.0,28945.2265625,0.002044035
483,2,633237968,False,1.0,6170,6140,8070,0.193699320744423,0.565400838851929,1302.99609375,2304.552734375,0.1540838614,113935990,23,346584612864.0,222466496.0,289872969728.0,125782744.0,0.2725214576
484,3,633240074,False,0.276650935411453,7200,2890,950,0.00029941223374962,0.000659932732733634,0.386644909224485,585.885333529205,0.00023817632890625,113935990,600,71901143040.0,294620416.0,113913484.0,194429.65625,0.3609100096
485,3,633240495,False,0.773654758930206,9090,4550,9460,0.0378379986111129,0.0205570556891807,14.0032887417213,681.191360934597,0.0300993566277954,113935990,484682470,300022194176.0,1195254016.0,16737487105.75,24570903.3696289,1.4641861696
486,3,633239793,False,0.178484380245209,1840,3220,6830,5.76675129039633e-05,0.000269390635056931,0.0985238626373411,365.728610486106,4.58733310546875e-05,113935990,188,20817629184.0,139008608.0,13695665.0,37447.6171875,0.1702855448
487,1,633239226,False,0.317290425300598,4940,6770,2870,0.000225847693606943,0.000360428501153365,0.0856024548411369,237.501907348633,0.00017965723671875,113935990,665,24837025792.0,406901696.0,34831784.0,146658.96875,0.4984545776
488,3,633240535,False,0.476253896951675,10160,5630,7120,0.000114204400661722,0.000256370762428014,0.0850950533138623,331.921832692431,9.08472728515625e-05,113935990,549009215,34398874624.0,289272608.0,24615668.0,74161.0390625,0.3543589448
489,2,633238043,False,0.962930202484131,8180,5580,9760,0.166921030822618,0.168588519096375,188.868957519531,1120.29553222656,0.1327822776,113935990,139,303064317952.0,642948288.0,121432973312.0,108393696.0,0.7876116528
490,2,633238226,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113935990,380,592511040.0,10040400.0,0.0,0.0,0.01229949
491,3,633239744,False,0.65474671125412,4870,5460,9620,0.0205917535890693,0.0352040172221666,23.8818029154446,678.382889223427,0.01638032025,113935990,120,94422921216.0,379834208.0,9071125696.0,13371690.0,0.4652969048
492,1,633238902,False,0.429045736789703,6850,4320,920,0.00136177060971121,0.00364033947698772,1.83283281326294,503.478546142578,0.0010832607625,113935990,1106,57777692672.0,242915392.0,445223296.0,884294.5,0.2975713552
493,1,633239346,False,0.986794710159302,5090,5630,4440,1.21372844138457,0.0389545634388924,32.8666572570801,843.717834472656,0.9654962352,113935990,477,5229348187648.0,20232808448.0,664984813568.0,788160192.0,24.7851903488
494,3,633239706,False,1.0,4280,6530,7170,1.43882501943017,0.235869053369259,424.395844470617,1799.28582579341,1.1445559748,113935990,56,3038609145856.0,3961229312.0,1681129259008.0,934331408.0,4.8525059072
495,1,633239312,False,0.222309947013855,9980,3970,1470,4.09841238873016e-05,4.7108820581343e-05,0.0152940349653363,324.6533203125,3.260203515625e-05,113935990,543,102110756864.0,564945280.0,8640293.0,26613.90625,0.692057968
496,1,633238976,False,0.0692334622144699,8740,3920,3120,5.57478657474941e-06,5.65662242668324e-06,0.00145531380705778,257.276108830035,4.43462908706665e-06,113935990,1008,79984449024.0,639976492.0,931366.625,3620.10537719727,0.7839712027
497,2,633238147,False,0.365461349487305,7830,370,7140,0.000123892499999688,0.00131421140395105,0.66418844461441,505.389373779297,9.85539583984375e-05,113935990,281,8102418944.0,61217100.0,40659692.0,80452.2109375,0.0749909475
498,2,633238070,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113935990,177,3545444096.0,13496400.0,0.0,0.0,0.01653309
499,2,633238553,False,0.51433265209198,10780,4200,6880,0.0013662980670148,0.00175777438562363,0.583105981349945,331.729705810547,0.0010868622625,113935990,867,51016194048.0,504748800.0,294322048.0,887234.5,0.61831728
500,1,633238159,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113935990,312782550,19007897600.0,107853296.0,0.0,0.0,0.1321202876
501,2,633238596,False,0.216496661305428,5490,1340,8830,0.000145738311619604,0.00126508192624897,0.54042786359787,427.188049316406,0.00011593185625,113935990,182305693,13125551104.0,74808000.0,40428328.0,94638.25,0.0916398
502,1,633239335,False,0.072425477206707,8470,2200,4130,2.09489135846389e-06,1.44105024446617e-06,0.000395262060919777,274.287506103516,1.66644337463379e-06,113935990,502,190857641984.0,944007296.0,373130.28125,1360.36193847656,1.1564089376
503,2,633238466,False,0.890123724937439,5440,5020,6250,0.00515205512064144,0.0267483757013183,18.6847766467837,698.538739526634,0.00409835483203125,113935990,737,16924472128.0,125076596.0,2337028260.0,3345595.78125,0.1532188301
504,2,633238566,False,0.660543620586395,7390,5020,10440,0.0292279369138261,0.126616686582565,73.3034973144531,578.940307617188,0.02325022805,113935990,888,43118297088.0,149899504.0,10988157952.0,18979778.0,0.1836268924
505,2,633238720,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113935990,1069,2715552256.0,42514200.0,0.0,0.0,0.052079895
506,1,633238975,False,0.999390661716461,5360,5410,5580,0.0831704871124214,0.00265274383127689,2.08919358253479,787.559509277344,0.0661604272,113935990,1009,1223010444322.64,20359489536.0,42534916096.0,54008512.0,24.9403746816
507,1,633239017,False,0.616115748882294,4390,5940,2880,0.0316796382011,0.00395227270200849,1.88724148273468,477.507873535156,0.02520050645,113935990,961,1196887244800.0,5205066240.0,9823216640.0,20571842.0,6.376206144
508,2,633238314,False,0.657060742378235,7470,4840,10560,0.0144613900658791,0.0943139269948006,50.2708282470703,533.015991210938,0.011503741025,113935990,540,22254143488.0,99569696.0,5005451264.0,9390809.0,0.1219728776
509,1,633238885,False,0.122226104140282,10010,4110,4160,7.28182117452911e-06,2.72923544653798e-06,0.000904300943006371,331.338560091425,5.79254031600952e-06,113935990,1132,219820676608.0,1732574720.0,1566768.953125,4728.60433959961,2.122404032
510,2,633238570,False,0.766749560832977,7600,4730,10130,0.115523800950611,0.0973616195237572,54.933414490621,564.220426481471,0.0918968288875,113935990,895,199175213568.0,770507104.0,42326586112.0,75017819.5,0.9438712024
511,2,633238664,False,0.590921819210052,3430,4880,8810,0.00922588001869518,0.0289707183837891,18.3301010131836,632.711242675781,0.0073389995,113935990,996,49267290112.0,206795696.0,3790585856.0,5991020.0,0.2533247276
512,1,633239089,False,0.00124195660464466,9500,3670,3450,2.99480566464073e-09,9.65428696986237e-08,2.5663650376373e-05,265.826477050781,2.38230686187744e-09,113935990,874,2294562560.0,20143800.0,516.963439941406,1.94474029541016,0.024676155
513,2,633238047,False,0.132489711046219,11550,5470,8230,3.72283356606799e-05,5.58881220058538e-05,0.0160070974379778,286.413238525391,2.96143821777344e-05,113935990,145,18474429440.0,432560704.0,6924041.5,24175.005859375,0.5298868624
514,3,633240032,False,0.400779008865356,1870,3890,6680,0.000315493176910421,0.00144321698852878,0.540343601361556,374.402190146324,0.00025096839140625,113935990,538,12880262144.0,141955200.0,76704584.0,204872.15625,0.17389512
515,2,633238420,False,0.212813556194305,8050,5770,6400,7.09401259839678e-05,0.00322506250813603,0.917009651660919,284.338562011719,5.643142421875e-05,113935990,673,512632000.0,14283900.0,13098474.0,46066.46875,0.0174977775
516,3,633239800,False,0.392886579036713,9450,3380,9900,0.000576341603223576,0.00230688646641899,1.06732328784038,462.668320863313,0.000458467997558594,113935990,312782648,34454370304.0,162235808.0,173158056.0,374259.58984375,0.1987388648
517,1,633239245,False,0.414717972278595,5460,4810,1980,0.00200408609771038,0.00659025879576802,3.35765075683594,509.486907958984,0.001594209640625,113935990,638,44334317568.0,197472608.0,663044032.0,1301395.625,0.2419039448
518,3,633239968,False,0.648900985717773,8320,4320,10460,0.03858718519902,0.0584722438825815,29.4998185072432,504.509773329068,0.0306953192875,113935990,427,96246206464.0,428535008.0,12641704960.0,25057403.5,0.5249553848
519,2,633238025,False,0.196578681468964,5250,7160,6170,0.000118719081180513,0.00055073166731745,0.145559191703796,264.301452636719,9.44386091796875e-05,113935990,117,2035448064.0,139982400.0,20375724.0,77092.7421875,0.17147844
520,3,633240517,False,0.218976020812988,9090,2450,9230,6.08221781372241e-05,8.91808109181503e-05,0.0396982332324835,445.143218858128,4.83828029449195e-05,113935990,312782574,100337759872.0,442877400.0,17581450.3185959,39496.165669322,0.542524815
521,2,633238103,False,0.607243180274963,6720,7100,5890,0.0129877935706964,0.0657761618494987,29.2256336212158,444.319580078125,0.01033152505,113935990,223,20785614848.0,128221200.0,3747345920.0,8433898.0,0.15707097
522,2,633238504,False,0.692697763442993,4450,5240,8930,0.0412800682947252,0.0826852172613144,68.2928695678711,825.938110351562,0.0328374529,113935990,800,128387112960.0,324194400.0,22140166144.0,26806084.0,0.39713814
523,2,633238302,False,0.999916136264801,5730,5950,6530,0.105004559586082,0.272760272026062,398.357482910156,1460.46740722656,0.0835289868,113935990,523,184118362112.0,249988496.0,99584786432.0,68186928.0,0.3062359076
524,2,633238793,False,0.125266835093498,6800,1720,7980,1.25824531527789e-05,0.000739113835152239,0.232391193509102,314.418701171875,1.00090850097656e-05,113935990,182305713,889467072.0,11054700.0,2569015.0,8170.681640625,0.0135420075
525,1,633239576,False,0.00064496451523155,10240,3280,5290,8.93892636512726e-10,3.18299786528087e-09,1.34131528284342e-06,421.399963378906,7.11073371767998e-10,113935990,140,4351251456.0,182365200.0,244.609222412109,0.580468058586121,0.22339737
526,3,633240329,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113935990,944,315932344320.0,948058176.0,0.0,0.0,1.1613712656
527,3,633240225,False,0.321453928947449,3880,3680,5290,0.000410059178097757,0.000814182254172721,0.390447105176901,479.557375729871,0.000326193717773437,113935990,810,66514284544.0,327052800.0,127696819.0,266280.5859375,0.40063968
528,2,633238141,False,0.584980487823486,5100,6170,5820,0.0110646575241021,0.0881248861551285,49.1510734558105,557.743347167969,0.008801709525,113935990,272,18652700672.0,81532800.0,4007424512.0,7185069.0,0.09987768
529,2,633238639,False,0.955616295337677,2360,3760,6350,0.00232258116938207,0.00870286114513874,44.4162635803223,5103.63916015625,0.001847565978125,113935990,969,87886577664.0,173301296.0,7697395712.0,1508217.125,0.2122940876
530,1,633239115,False,0.19137778878212,5820,1900,1860,6.13143405413676e-05,0.000138047282234766,0.0754972249269485,546.893981933594,4.87743081054687e-05,113935990,838,82140405760.0,288421184.0,21775000.0,39815.76171875,0.3533159504
531,1,633239281,False,0.217210933566093,10290,1530,3190,5.74277978030544e-05,6.55920885037631e-05,0.0168912187218666,257.519134521484,4.5682642578125e-05,113935990,593,93879091200.0,568543488.0,9603392.0,37291.953125,0.6964657728
532,2,633238356,False,0.338382184505463,6090,4500,5720,0.00112548007211684,0.00650767562910914,2.53566265106201,389.641845703125,0.00089529645625,113935990,599,19568263168.0,112306496.0,284771392.0,730854.25,0.1375754576
533,1,633239167,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113935990,757,1682942976.0,16888500.0,0.0,0.0,0.0206884125
534,1,633239197,False,0.3869908452034,4130,5230,2130,0.00250292892768107,0.0145356366410851,8.60047054290771,591.681762695312,0.00199102894375,113935990,704,30517407744.0,111816896.0,961677952.0,1625329.75,0.1369756976
535,1,633239430,False,0.157581195235252,9400,1430,4400,3.44993710375793e-05,7.26049475604258e-06,0.0017829603481711,245.570089653632,2.74435464456558e-05,113935990,339,635455160608.0,3085587940.0,5501480.94781494,22402.8950576782,3.7798452265
536,3,633240506,False,0.357775062322617,7320,430,7060,0.000912498304219657,6.26820016595704e-05,0.0238215566857487,380.038225567923,0.000725873801181954,113935990,254,1555027802570.89,9453272488.0,225191666.438721,592550.041781187,11.5802587978
537,3,633239710,False,0.626849353313446,6520,5720,6380,0.0093344757597244,0.0515534304732696,29.555216988241,573.292925745559,0.0074253851984375,113935990,63,29094179840.0,117577800.0,3475037392.0,6061538.9375,0.144032805
538,3,633240072,False,0.305268913507462,7240,3780,9700,0.000321516245903446,0.00503760075476535,1.51199172397153,300.141237381952,0.000255759620019531,113935990,598,4828566784.0,41445000.0,62664497.0,208783.36328125,0.050770125
539,3,633239836,False,0.941755056381226,4990,4920,6360,0.120302262450552,0.0284336575198742,16.9928628390966,597.631972855378,0.095697997609375,113935990,242,550082924544.0,2747476800.0,46687496416.0,78120814.375,3.36565908
540,1,633239337,False,0.472170531749725,2540,2100,5310,0.00398707041270405,0.000235314705042361,0.10705025287513,454.923770513446,0.0031716332432251,113935990,500,2559585838848.0,11002662844.0,1177837839.75,2589088.36181641,13.4782619839
541,2,633238630,False,0.997139930725098,8050,5910,9610,0.655203371058845,0.0817415416240692,72.3765869140625,885.43212890625,0.5212009264,113935990,961,1959665729536.0,5205066240.0,376724946944.0,425470144.0,6.376206144
542,1,633239392,False,0.0547243244946003,8350,4870,5600,6.46395566844642e-07,2.49673212238122e-05,0.00507854670286179,203.407745361328,5.14194497680664e-07,113935990,397,651102464.0,16812000.0,85380.5234375,419.750610351562,0.0205947
543,3,633240003,False,0.605815410614014,2910,3380,5750,0.023704996850862,0.0406416463902081,26.2203965958277,645.16078763347,0.01885684180625,113935990,484,172382117888.0,378757792.0,9931179520.0,15393340.25,0.4639782952
