,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
614,2,630002211,False,0.055354006588459,7940,6490,6230,5.21298799473174e-06,1.16167602755013e-05,0.00294754467904568,253.732070922852,8.69525321960449e-07,174781014,606826651,12859876352.0,61102800.0,180103.234375,709.816589355469,0.07485093
615,3,630004260,False,0.216796740889549,2060,3680,5570,0.000280353985906297,0.00315872860551413,0.358698963918677,113.558019290579,4.67629870056152e-05,174781014,949,577996560.0,12085200.0,4334948.71875,38173.8669433594,0.01480437
616,1,630001588,False,0.193671569228172,10560,3290,4560,0.000201708398706527,4.56956622656435e-05,0.014648019336164,320.556030273438,3.36449192871094e-05,174781014,976,175837347840.0,601046976.0,8804148.0,27465.240234375,0.7362825456
617,1,630002136,False,0.180054485797882,5260,6970,4830,0.00011428748785792,0.000528561125975102,0.129494428634644,244.994247436523,1.90631293945312e-05,174781014,689,4521178624.0,29441700.0,3812536.25,15561.73828125,0.0360660825
618,2,630002759,False,0.239712446928024,8020,1150,9370,0.000801312527501469,0.00142008240800351,0.472167730331421,332.493194580078,0.000133658764257812,174781014,312782604,10906142720.0,76833000.0,36278064.0,109109.1953125,0.094120425
619,3,630003562,False,0.268578499555588,6640,2130,7310,0.000515147797578714,0.000163759191428157,0.132800391613791,810.949238669467,8.5926546349144e-05,174781014,423,148133675008.0,428336992.0,56883320.2802734,70144.119468689,0.5247128152
620,2,629999674,False,0.280928432941437,6810,1030,6110,0.00077547838939335,0.000139775351271965,0.0963483974337578,689.308959960938,0.000129349635351562,174781014,687,215954538496.0,755437504.0,72785192.0,105591.5390625,0.9254109424
621,2,629999502,False,0.19135993719101,8640,1980,9270,0.000603170781548196,0.00058027810882777,0.280772686004639,483.858825683594,0.000100608761914062,174781014,613,33881653248.0,141534896.0,39739132.0,82129.6015625,0.1733802476
622,3,630003506,False,0.800907075405121,5900,930,7490,0.351646252430515,0.0226184229151126,15.8383517135931,700.24120483708,0.0586545223526001,174781014,337,637843469056.0,2116913408.0,33528419103.125,47881242.7368164,2.5932189248
623,3,630003813,False,0.178099483251572,8430,6960,8750,0.000163794013991467,1.91307139554838e-05,0.00501900165285826,262.353076029322,2.73208077392578e-05,174781014,663,227957342208.0,1165805952.0,5851182.0,22302.7001953125,1.4281122912
624,1,630001552,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,174781014,1022,122875617280.0,704167168.0,0.0,0.0,0.8626047808
625,3,630003234,False,0.211634457111359,7870,2250,9280,0.000356645939598241,0.00177143122583352,0.664069818340994,374.877561520079,5.9488469140625e-05,174781014,243,4556464128.0,27414000.0,18204810.0,48562.015625,0.03358215
626,3,630004137,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,174781014,911,475797104.0,6123600.0,0.0,0.0,0.00750141
627,2,629997728,False,0.0255200415849686,8760,4510,5850,3.05179643198092e-06,3.54621304671786e-06,0.000464975579449535,131.118907218472,5.09039015197754e-07,174781014,46,10478984256.0,117179100.0,54485.419921875,415.542053222656,0.1435443975
628,2,629999937,False,0.350413173437119,4670,6770,6140,0.000204143961620885,5.34766082698461e-05,0.0142317571925393,266.130513003461,3.40511706787109e-05,174781014,904,106227855360.0,519795008.0,7397596.34375,27796.8740234375,0.6367488848
629,1,630002315,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,174781014,436,13821086720.0,121328096.0,0.0,0.0,0.1486269176
630,2,630001323,False,0.110858865082264,8300,5230,5810,4.95091367436032e-05,0.000186466335435398,0.0451815463602543,242.304046630859,8.25811379394531e-06,174781014,607344834,9806611456.0,36153000.0,1633448.5,6741.3173828125,0.044287425
631,2,629999807,False,0.00398289645090699,8160,1910,9650,6.48130368386996e-08,2.64312120634713e-07,9.38836601562798e-05,355.199981689453,1.08108011722565e-08,174781014,759,8729937920.0,33389100.0,3134.69091796875,8.82514381408691,0.0409016475
632,1,630001217,False,0.0254359431564808,9090,1940,1430,1.99479206668716e-06,1.22660160771215e-06,0.0001400041629749,114.139882170899,3.32730905151367e-07,174781014,312782574,51354826880.0,221438700.0,31002.33984375,271.617065429688,0.2712624075
633,1,630002836,False,0.180054485797882,5260,6970,4830,0.000163233216435477,2.41433644439347e-05,0.00533729874619989,221.066900538824,2.72272668226242e-05,174781014,141,189892876608.0,920598300.0,4913508.15234375,22226.3402633667,1.1277329175
634,1,630001924,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,174781014,182305701,30886580224.0,84568496.0,0.0,0.0,0.1035964076
635,2,630000801,False,1.0,7390,3540,7180,0.389561586184808,0.114551432430744,180.212615966797,1573.20263671875,0.0649787922,174781014,1020,256877723648.0,463057600.0,83448823808.0,53043912.0,0.56724556
636,1,630002269,False,0.139984503388405,2430,3990,5600,0.000319614837582894,0.000229802506510168,0.0367304794490337,159.834976196289,5.33116889648437e-05,174781014,484,46804189184.0,189378896.0,6955977.5,43519.74609375,0.2319891476
637,1,630002384,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,174781014,374,19588820992.0,88556400.0,0.0,0.0,0.10848159
638,2,629998999,False,0.275060325860977,7800,5210,7620,0.00106880521566263,0.000208651006687433,0.051517803221941,246.908950805664,0.000178276489453125,174781014,381,151407362048.0,697489216.0,35933112.0,145531.828125,0.8544242896
639,1,630002743,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,174781014,269,17294469120.0,92317504.0,0.0,0.0,0.1130889424
640,2,629999922,False,0.659905254840851,4750,2560,7300,0.0344729820898015,0.0567555837333202,22.8380489349365,402.392974853516,0.0057500863,174781014,882,13939175424.0,82704600.0,1888811648.0,4693948.0,0.101313135
641,2,630001369,False,0.466492831707001,7320,850,7390,0.0402403597273572,0.0342759378254414,18.4399375915527,537.984924316406,0.0067120837,174781014,312782562,49373216768.0,159857104.0,2947755008.0,5479252.0,0.1958249524
642,2,629999073,False,0.428582727909088,7850,4310,6870,0.000703032468555713,0.00157671212218702,0.570819795131683,362.03173828125,0.000117265670703125,174781014,422,10772673536.0,60713100.0,34656240.0,95727.078125,0.0743735475
643,1,630001158,False,0.202238589525223,4770,3080,5290,0.00608944085442708,0.000605900539085269,0.0875638723373413,144.5185546875,0.001015717478125,174781014,484682516,106739662848.0,1368470656.0,119828592.0,829157.125,1.6763765536
644,2,629998105,False,0.515462517738342,8590,2360,10180,0.0465367758238464,0.00243022294054908,1.25643903062969,517.005666297355,0.00776232460579715,174781014,247,624342753024.0,2607411612.0,3276053718.23389,6336591.51493645,3.1940792247
645,1,630002761,False,0.0582440942525864,4880,3260,5590,2.14779090859133e-05,2.12886137245819e-06,0.000561645503489464,263.824366751008,3.58251080413759e-06,174781014,242,309040107520.0,1373738400.0,771553.995330811,2924.49861562252,1.68282954
646,3,630003517,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,174781014,350,5503121920.0,24060600.0,0.0,0.0,0.029474235
647,3,630003520,False,0.582272946834564,10500,6020,3920,0.0662845015050123,0.000323857357818329,0.0400545332277615,123.679552929072,0.011056241175,174781014,354,3644267252224.0,27868760064.0,1116270176.0,9025503.0,34.1392310784
648,3,630004321,False,0.48449844121933,6960,3400,10710,0.022109829093103,0.00183973547989036,0.961724639731932,522.751585890624,0.00368791493095703,174781014,1018,373952055808.0,1636399816.0,1573766023.5,3010542.80078125,2.0045897746
649,2,630000681,False,0.1002187281847,12640,4700,6680,5.97815000265744e-05,8.25402003101772e-06,0.00136992521584034,165.970657348633,9.97154187011719e-06,174781014,957,311383982080.0,986190272.0,1351006.875,8140.0341796875,1.2080830832
650,1,630002191,False,0.0553424246609211,9350,4970,3610,1.09191042713733e-05,4.56483394373208e-06,0.000352245231624693,77.1649627685547,1.82130433959961e-06,174781014,612,68776828928.0,325702784.0,114727.25,1486.77905273438,0.3989859104
651,1,630002904,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,174781014,35,3071379456.0,14639400.0,0.0,0.0,0.017933265
652,2,629999466,False,0.243117585778236,8010,1860,9160,0.000783939692153849,0.00212411233223975,0.84666633605957,398.597686767578,0.00013076097890625,174781014,601,9898264576.0,50253300.0,42547776.0,106743.65625,0.0615602925
653,3,630004149,False,0.399150431156158,11800,4850,7660,0.00496503974275064,0.0016270413068696,0.287403251891642,176.641644362798,0.0008281676046875,174781014,153,24098229248.0,415512000.0,119419500.0,676055.1875,0.5090022
654,1,630002920,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,174781014,12,7389321216.0,39058200.0,0.0,0.0,0.047846295
655,3,630003972,False,0.493152886629105,7570,3230,6150,0.000181042527103665,5.83544105920781e-06,0.00214146939968984,366.976442390896,3.01978561676025e-05,174781014,795,866692852736.0,4224412672.0,9046450.46875,24651.3111572266,5.1749055232
656,3,630003955,False,0.0676092579960823,8020,6480,3480,3.31263362620292e-05,5.18462645431582e-06,0.000924242346533611,178.265947349832,5.52546605377197e-06,174781014,780,190626701312.0,869992192.0,804083.625,4510.58453369141,1.0657404352
657,1,630001500,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,174781014,1090,351915278336.0,983482176.0,0.0,0.0,1.2047656656
658,2,629999484,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,174781014,608,18052884480.0,107451904.0,0.0,0.0,0.1316285824
659,2,629998895,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,174781014,347,10343449600.0,49230000.0,0.0,0.0,0.06030675
660,1,630001160,False,0.513940691947937,3780,3280,3930,0.000180065236443407,5.07702243339736e-05,0.022969214245677,452.415100097656,3.00348442871094e-05,174781014,484682512,53697523712.0,482925600.0,11092422.0,24518.240234375,0.59158386
661,2,630001034,False,0.373946100473404,8230,2820,7210,0.00468682609669717,0.000681767844343349,0.410830171851632,602.59540730808,0.000781761625927734,174781014,1100,211202547200.0,936055816.0,384559971.75,638172.755859375,1.1466683746
662,2,629998225,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,174781014,318,2656027392.0,7812000.0,0.0,0.0,0.0095697
663,2,630002762,False,0.0910363122820854,7660,940,8510,2.79133563358038e-05,3.0558821890736e-05,0.0138407647609711,452.922058105469,4.65594207763672e-06,174781014,312782608,25438285824.0,124375504.0,1721452.125,3800.76904296875,0.1523599924
664,2,629997774,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,174781014,66,1171134976.0,8047800.0,0.0,0.0,0.009858555
665,2,629998938,False,0.369351536035538,7230,3500,6430,0.000680006945235784,0.000148735838592984,0.0846284553408623,568.984985351562,0.000113425018164062,174781014,362,161886044160.0,622525504.0,52683372.0,92591.8515625,0.7625937424
666,1,630002895,False,0.00994939729571342,7850,3100,5610,3.61816310638906e-07,6.41337010165444e-07,0.000172530417330563,269.016815185547,6.03508859634399e-08,174781014,50,12921339904.0,76817696.0,13253.3896484375,49.2660293579102,0.0941016776
667,3,630003134,False,0.227535456418991,5070,4610,9590,0.00184371196751774,0.000511517086580395,0.247958198531936,484.750568528592,0.00030753077578125,174781014,187,145977085952.0,490786208.0,121694464.0,251045.53125,0.6012131048
668,1,630002400,False,0.0425485223531723,7350,3860,5100,4.16007481041037e-06,9.09920402136777e-07,0.000437630369560793,480.954559326172,6.93899620056152e-07,174781014,362,141826818048.0,622525504.0,272436.0625,566.448669433594,0.7625937424
669,2,629997885,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,174781014,115,736292224.0,3266100.0,0.0,0.0,0.0040009725
670,3,630003525,False,0.369351536035538,7230,3500,6430,0.000684167020046195,7.48228784470279e-05,0.0425330430016406,568.449702610046,0.000114118917784119,174781014,362,303712862208.0,1245051008.0,52955808.0625,93158.3002319336,1.5251874848
671,2,629999237,False,0.23825541138649,8160,2210,7000,0.000435290682294346,6.27860936219804e-05,0.0120677212253213,192.203735351562,7.26063959960937e-05,174781014,502,231976845312.0,944007296.0,11392017.0,59270.52734375,1.1564089376
672,2,629999123,False,0.403251081705093,6730,330,6340,0.0163417552259269,0.00593438185751438,2.14975762367249,362.254699707031,0.0027258014,174781014,442,52625838080.0,374958016.0,806068864.0,2225144.0,0.4593235696
673,2,630000980,False,0.497872471809387,3520,3070,7040,0.00391016325057089,0.0160785391926765,4.79189348220825,298.030395507812,0.0006522144234375,174781014,1085,3901309440.0,33113700.0,158677328.0,532419.9375,0.0405642825
674,2,629999617,False,0.300989925861359,7930,7150,9110,0.000946258187907132,0.000238139095017686,0.0598152317106724,251.177688598633,0.000157835670507812,174781014,655,92084502528.0,541051200.0,32363102.0,128845.4453125,0.66278772
675,2,629999773,False,0.108461610972881,7460,2410,10460,0.00023476861938623,0.000189439073437825,0.0450305938720703,237.704895019531,3.91593572753906e-05,174781014,735,28035123200.0,168744608.0,7598670.0,31966.822265625,0.2067121448
676,3,630004070,True,0.989835143089294,7370,4150,7180,0.0013853880618589,0.978794243923436,2910.62218883123,2973.68135019285,0.000231082442880249,174781014,864,566043198.0,192725.621398926,560951470.0,188638.728881836,0.000236088886213684
677,3,630002967,False,0.0592006668448448,4340,6250,7720,1.09738966015302e-05,3.77216169123852e-07,0.000109214707335782,289.528170516792,1.83044368896484e-06,174781014,56,1291263279104.0,3961229312.0,432624.5,1494.23974609375,4.8525059072
678,2,629999968,False,0.122286230325699,4430,2520,6680,0.000117431623414382,0.00143765204120427,0.359021723270416,249.727813720703,1.95875705566406e-05,174781014,927,1179552256.0,11122200.0,3993111.25,15989.853515625,0.013624695
679,1,630002923,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,174781014,9,27476262912.0,104807696.0,0.0,0.0,0.1283894276
680,3,630003756,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,174781014,621,61385418752.0,319282208.0,0.0,0.0,0.3911207048
681,1,630002150,False,0.103274330496788,8390,1590,1530,0.000331848145465112,7.45546623795723e-06,0.00118555421498956,159.018118672937,5.53522021955814e-05,174781014,669,1405023219328.0,6060717028.0,7185308.61840439,45185.4711800665,7.4243783593
682,3,630003516,False,0.0145927770063281,6880,6520,4260,4.1143289568164e-06,2.4870801250993e-05,0.00160238484286488,64.4283562356441,6.86269221115112e-07,174781014,349,1479761408.0,22525200.0,36094.0390625,560.219772338867,0.02759337
683,2,629997656,False,0.666798174381256,7030,1250,7010,0.13643774806693,0.0168037685079416,8.57491747753727,510.297286795203,0.0227577882272797,174781014,22,260801430272.0,1105572616.0,9480193947.625,18577786.3079834,1.3543264546
684,1,630002095,False,0.317953288555145,4730,7250,4760,0.001645730874491,0.000130233733216301,0.0286745298653841,220.177429199219,0.0002745075703125,174781014,754,432475471872.0,1720658688.0,49339080.0,224087.8125,2.1078068928
685,3,630003761,False,0.998142182826996,5130,1960,8260,0.383871615717341,0.0733017490343252,89.788303768252,1224.91352459007,0.0640297063,174781014,625,335355510784.0,713068224.0,64025186304.0,52269148.0,0.8735085744
686,3,630003875,False,0.0963397026062012,3710,4000,5730,4.79531817725637e-05,4.79659680191671e-05,0.0191273655334585,398.769509369961,7.99858082580566e-06,174781014,707,43483609088.0,136126800.0,2603747.0625,6529.45373535156,0.16675533
687,1,630002388,False,0.582272946834564,10500,6020,3920,0.00119722472602032,2.07135257450678e-05,0.00272567244919723,131.589014962663,0.000199696837284851,174781014,370,1100806965856.0,7870114840.0,21451355.1914062,163017.82635498,9.640890679
688,3,630004590,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,174781014,549009215,50707314688.0,289272608.0,0.0,0.0,0.3543589448
689,1,630002142,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,174781014,679,37558206464.0,270743392.0,0.0,0.0,0.3316606552
690,2,629999516,False,0.533068954944611,7290,1550,6570,0.000671621292790871,0.000199531370823344,0.03827526558848,191.825803784845,0.000112026293066406,174781014,618,13012093696.0,458324096.0,17542476.5,91450.03515625,0.5614470176
691,1,630002035,False,0.190356865525246,3940,3190,3690,9.17771010157361e-05,9.65445451583946e-06,0.00346707575954497,359.116668701172,1.53084015136719e-05,174781014,844,343526670336.0,1294392576.0,4487757.0,12496.654296875,1.5856309056
692,3,630003800,False,1.0,5570,1970,8820,0.185927263555897,0.051318978211091,94.529354635738,1841.99603988429,0.0310126292,174781014,654,254290575360.0,493315200.0,46632767488.0,25316432.0,0.60431112
693,1,629997686,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,174781014,576073699,2611135232.0,22557600.0,0.0,0.0,0.02763306
694,2,629999987,False,0.425090134143829,3540,1860,5740,0.0182921900800644,0.00913575850427151,4.21335458755493,461.193725585938,0.00305113353125,174781014,935,65800654848.0,272634304.0,1148705024.0,2490721.25,0.3339770224
695,3,630003724,False,0.0999720543622971,6930,4550,5670,2.22825241984216e-05,1.35079341320437e-05,0.00765638392060699,566.80642989252,3.71672043889314e-06,174781014,599,54090817536.0,224612992.0,1719723.30030823,3034.05750113726,0.2751509152
696,1,630002100,False,0.0469725504517555,2060,3350,5240,1.15747681313034e-05,1.97117006865473e-06,0.000426196175414745,216.214816870475,1.93066893615723e-06,174781014,746,243187574016.0,799553676.0,340766.71875,1576.05627441406,0.9794532531
697,3,630004344,False,0.278123915195465,9190,1950,7850,0.00255486188419511,0.000356473842337569,0.156396488390581,438.732018498229,0.00042615043515625,174781014,1037,196798939136.0,975886208.0,152625176.0,347877.90625,1.1954606048
698,3,630003855,True,0.999217689037323,7290,2660,6990,0.0261362842062946,0.274580444715444,664.826403643386,2421.24454395274,0.00435952681308594,174781014,695,13071377568.0,12960855.25,8616718784.0,3558797.3984375,0.01587704768125
699,1,630002820,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,174781014,162,20131389440.0,91564200.0,0.0,0.0,0.112166145
700,3,630004543,False,0.845803737640381,7290,2440,6890,0.0166061222392742,0.0036977537389334,3.09600381776701,837.266090807886,0.00276989776328125,174781014,10704,143777325056.0,611490432.0,1893176712.0,2261141.03125,0.7490757792
701,2,630001266,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,174781014,549009211,1856090368.0,7360200.0,0.0,0.0,0.009016245
702,1,630002178,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,174781014,629,85636243456.0,367669792.0,0.0,0.0,0.4503954952
703,1,630001536,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,174781014,1045,4644044288.0,26708400.0,0.0,0.0,0.03271779
704,1,630002757,False,0.12615267932415,8350,2690,740,0.000465637778062072,2.43163302613863e-05,0.00324326260541521,133.377963309103,7.76682853088379e-05,174781014,247,655550176384.0,2607411612.0,8456520.578125,63402.6818847656,3.1940792247
705,2,630001221,False,0.537825584411621,6100,6000,8420,0.000818086435829347,6.11569678182879e-05,0.0312562104337006,511.081754847139,0.000136456648706055,174781014,278,427270543360.0,1821430764.0,56931023.25,111393.182617188,2.2312526859
706,1,630002782,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,174781014,217,31945906176.0,159162304.0,0.0,0.0,0.1949738224
707,1,630002103,False,0.042986087501049,7400,4470,4900,3.42392468596072e-06,4.81295546705951e-06,0.00279079331085086,579.850219726562,5.71109931182861e-07,174781014,741,23638579200.0,96866096.0,270333.25,466.212188720703,0.1186609676
708,2,629999997,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,174781014,939,1156377600.0,9543600.0,0.0,0.0,0.01169091
709,3,630004307,False,0.0557295344769955,9010,5170,6980,0.000253537428257381,3.12179696226815e-05,0.00192356815265196,61.6173369345065,4.22899907226562e-05,174781014,1000,51730144594.0244,1105851592.0,2127180.90393066,34522.44140625,1.3546682002
710,2,629997721,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,174781014,42,27357421568.0,148631392.0,0.0,0.0,0.1820734552
711,1,630002249,False,0.117530956864357,7270,2060,1140,0.000131187515905136,0.00020160352869425,0.0356703251600266,176.933029174805,2.18820505859375e-05,174781014,527,18364993536.0,88604096.0,3160536.75,17862.8984375,0.1085400176
712,2,630001181,False,0.674184799194336,5930,2670,8610,0.0296323294819517,0.167544066905975,121.163764953613,723.175476074219,0.00494266644375,174781014,929,8365277184.0,24082200.0,2917890048.0,4034829.75,0.029500695
713,3,630003524,False,0.546639680862427,6510,1050,7050,0.10636468514873,0.0114804765588322,6.29159143446268,548.02528468406,0.0177416075372971,174781014,361,340428361984.0,1261528200.0,7937020017.45312,14482944.9284058,1.545372045
714,2,629997609,True,1.0,7440,3600,6920,0.999825445876137,0.882230168640673,6674.18650990289,7565.13067353656,0.16677067808487,174781014,8,1042152951052.15,154312710.999937,1029911814062.32,136139329.048873,0.189033070974922
715,3,630003701,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,174781014,582,76005150720.0,285271200.0,0.0,0.0,0.34945722
716,2,629999470,False,0.33547368645668,6070,2890,6220,0.000504383001978537,0.000100821242085658,0.0227230917662382,225.380004882812,8.41309806640625e-05,174781014,603,14277479424.0,681189312.0,15478727.0,68678.3515625,0.8344569072
717,1,630002045,False,0.231899306178093,7940,3090,5650,0.000185907968221403,0.000268661591690034,0.0530526787042618,197.470275878906,3.10094107421875e-05,174781014,832,4417140352.0,94221896.0,4998724.0,25313.8046875,0.1154218226
718,3,630003312,False,0.058411106467247,4710,2980,5450,3.29531819491964e-06,9.9259841477096e-07,0.000152211927396594,153.34693782653,5.49658395011723e-07,174781014,296,119727058944.0,452046592.0,68806.8830413818,448.700730621815,0.5537570752
719,1,629997988,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,174781014,589508455,3390016000.0,38315700.0,0.0,0.0,0.0469367325
720,3,630004425,False,0.736874639987946,5710,1410,7730,0.062386918296606,0.0345961580440952,31.8920728381667,921.838569401784,0.0104061251,174781014,1094,93981483008.0,245541600.0,7830830592.0,8494796.0,0.30078846
721,3,630004143,False,0.298478245735168,8640,3020,3700,0.00252335939445435,0.00190144699503427,0.424902423043037,223.462670351944,0.000420895826367187,174781014,916,10823149568.0,180698400.0,76779188.0,343588.4296875,0.22135554
722,2,629999230,False,0.999622106552124,4370,2120,8200,3.1385101450609,0.0388405304240094,28.4578251188299,732.683740622621,0.523502844648437,174781014,500,3116266746368.0,11002662844.0,313111855056.0,427349260.9375,13.4782619839
723,1,630002253,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,174781014,520,27169570816.0,126495904.0,0.0,0.0,0.1549574824
724,3,630004547,False,0.875242531299591,7270,2630,7050,0.0408576433521173,0.00143599353001727,1.01454581998921,706.511414419122,0.00681504648125,174781014,10703,1006720159744.0,3874184064.0,3930537248.0,5563303.25,4.7458754784
725,2,629997944,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,174781014,135,2773331328.0,19389600.0,0.0,0.0,0.02375226
726,2,630000812,False,0.597326934337616,4780,2920,8050,0.031623678505403,0.13064332306385,70.4909210205078,539.567687988281,0.00527482305,174781014,1026,8349249024.0,32959800.0,2323366656.0,4305978.0,0.040375755
727,3,630003841,False,0.280220240354538,6430,4810,6500,8.56433149044927e-05,1.39514996578829e-05,0.00585545297756569,419.700614353472,1.42852872558594e-05,174781014,685,174697791488.0,835857024.0,4894321.5,11661.458984375,1.0239248544
728,1,630002805,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,174781014,187,81574617088.0,245393104.0,0.0,0.0,0.3006065524
729,2,629998039,False,0.149334445595741,12910,6830,5700,0.000409425647185892,0.00183943461161107,0.135315075516701,73.5634078979492,6.82921134765625e-05,174781014,198,468365280.0,30307500.0,4101061.75,55748.6640625,0.0371266875
730,3,630003905,False,0.0251601226627827,8000,6490,5860,3.56001579043339e-07,6.99866268994313e-07,0.000125814421051454,179.769231102172,5.93809899330139e-08,174781014,732,12492947968.0,69262200.0,8714.18359375,48.4742774963379,0.084846195
731,2,629998978,False,0.624975979328156,6700,2730,6940,0.0302456488809974,0.000540577967312932,0.365840833828424,676.758684130099,0.00504496799296875,174781014,375,2092439498848.0,7618403760.0,2787123184.0,4118341.21875,9.332544606
732,1,629998094,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,174781014,312782608,34403393536.0,124375504.0,0.0,0.0,0.1523599924
733,2,629998064,False,0.105659618973732,8730,4390,6520,2.72933741004782e-05,1.0483515325177e-05,0.00470421509817243,448.724975585938,4.55252916870117e-06,174781014,214,53242712064.0,354494688.0,1667619.25,3716.35034179688,0.4342559928
734,1,630001612,False,0.0509905852377415,12080,6900,4870,0.000151416286934218,8.93351534614339e-05,0.00845832191407681,94.680778503418,2.52562054199219e-05,174781014,955,22378868736.0,230786096.0,1952063.0,20617.310546875,0.2827129676
735,1,630001493,False,0.0752383098006248,13100,6730,4280,0.000157275356541082,4.30606778536458e-05,0.00257985666394234,59.9121246337891,2.62334970214844e-05,174781014,1098,61998882816.0,497323808.0,1283024.125,21415.099609375,0.6092216648
736,3,630003894,True,0.999217689037323,7290,2660,6990,0.0257236543364889,0.282421920430188,689.564661068744,2441.61168516378,0.0042907002359375,174781014,726,12858848512.0,12402055.875,8552019456.0,3502612.4375,0.015192518446875
737,3,630004482,False,0.0553424246609211,9350,4970,3610,4.79480360826357e-05,1.88411876466586e-06,0.000161812010158707,85.8820649702536,7.99772252578735e-06,174781014,1132,533710347264.0,3465149440.0,560702.796386719,6528.75308227539,4.244808064
738,3,630004457,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,174781014,1113,25711872000.0,100402200.0,0.0,0.0,0.122992695
739,2,629997732,False,0.19355770945549,3930,2510,5730,0.000529788792394651,6.65576493475094e-05,0.030439364468774,457.338334018449,8.83686612636641e-05,174781014,48,298066847744.0,1083837596.0,32991327.6096039,72137.6826642156,1.3277010551
740,2,629999021,False,0.580083250999451,7680,480,7410,0.0858434830576101,0.0327735271249689,14.8121372624394,451.954322949714,0.0143186752625,174781014,394,81708205056.0,356651100.0,5282765048.0,11688714.5,0.4368975975
741,3,630004491,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,174781014,204,49237354496.0,249560992.0,0.0,0.0,0.3057122152
742,2,630000679,False,0.460452169179916,6370,4330,9600,0.00906680501764382,0.00158922327682376,0.547596216201782,344.568450927734,0.00151234120625,174781014,956,83378139136.0,776835008.0,425391904.0,1234564.25,0.9516228848
743,3,630004320,False,0.414091348648071,10930,3920,9410,0.00348975716232831,4.88609543387626e-05,0.00725614036272936,148.505907445465,0.000582090774658203,174781014,1017,2390870589440.0,9725068800.0,70566464.25,475176.142578125,11.91320928
744,2,629999457,False,0.209447041153908,7580,3770,9800,0.000372063800958036,0.00244475132785738,0.99926233291626,408.737823486328,6.2060165234375e-05,174781014,598,3158277632.0,20722500.0,20707214.0,50661.359375,0.0253850625
745,1,630002055,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,174781014,819,4313737216.0,27927900.0,0.0,0.0,0.0342116775
746,2,630001452,False,0.649866759777069,6870,3780,8770,0.210175683837754,0.0343619920313358,10.6019506454468,308.537139892578,0.0350572607,174781014,484682520,66399580160.0,832843776.0,8829768704.0,28618172.0,1.0202336256
747,1,630002039,False,0.453222781419754,4800,6580,2720,0.00919879780634323,0.000514493344597481,0.0706475212403559,137.314742711838,0.00153435757617187,174781014,840,166772992512.0,2434505344.0,171991768.0,1252536.796875,2.9822690464
748,1,630002214,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,174781014,583,64423862272.0,247832096.0,0.0,0.0,0.3035943176
749,3,630003925,False,0.43359962105751,10590,7100,7370,0.00882946785123005,0.00047384133748776,0.0516017521219455,108.900908467654,0.00147275341586037,174781014,752,53886979600.0,2537236816.0,130925865.253906,1202247.68641663,3.1081150996
