,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
401,2,632176959,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112307046,211,37346496512.0,271941312.0,0.0,0.0,0.3331281072
402,2,632177046,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112307046,318,744338880.0,7812000.0,0.0,0.0,0.0095697
403,1,632178394,False,0.120974369347095,4510,2280,2610,1.41367100709205e-05,2.37489348364761e-06,0.00191024807281792,804.35107421875,1.96013204040527e-06,112307046,657,155580121088.0,673759808.0,1287048.375,1600.10778808594,0.8253557648
404,1,632177913,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112307046,1120,2618782720.0,19517400.0,0.0,0.0,0.023908815
405,3,632179414,False,0.489069730043411,6220,6400,7950,0.00671049150309761,0.00247443943315329,0.884629575061833,357.5070633006,0.000930446287438965,112307046,301,11345265920.0,306957600.0,271543771.25,759547.989746094,0.37602306
406,3,632179596,False,0.264748632907867,5770,3030,6010,0.000388524097970849,0.000137312280470074,0.0242169611688311,176.36413207855,5.38709875976562e-05,112307046,581,18518204928.0,320264992.0,7755844.875,43976.31640625,0.3923246152
407,3,632179967,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112307046,917,359805120.0,8380800.0,0.0,0.0,0.01026648
408,2,632177037,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112307046,305,5823903232.0,74012400.0,0.0,0.0,0.09066519
409,3,632179455,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112307046,350,1367676544.0,24060600.0,0.0,0.0,0.029474235
410,3,632179514,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112307046,445,32959385600.0,896732992.0,0.0,0.0,1.0984979152
411,3,632180076,False,0.354721665382385,8790,6630,6130,0.0019424983592883,4.21583187381104e-05,0.00858237618580497,203.574915762631,0.000269338003918457,112307046,987,254678892320.0,5215287632.0,44759560.375,219867.758300781,6.3887273492
412,1,632178684,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112307046,374,8919197696.0,88556400.0,0.0,0.0,0.10848159
413,3,632180221,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112307046,560581551,13454092800.0,212140800.0,0.0,0.0,0.25987248
414,1,632177818,False,0.25706085562706,7510,7380,5630,0.00108683643368088,0.00335218966938555,0.677406966686249,202.078948974609,0.000150695805859375,112307046,10671,999716480.0,36697500.0,24859142.0,123016.984375,0.0449544375
415,2,632177488,False,0.280846565961838,10240,7110,5700,0.00172971275170625,0.00145293690729886,0.0978326499462128,67.3344039916992,0.000239834117578125,112307046,841,593251072.0,134749792.0,13182929.0,195782.953125,0.1650684952
416,3,632179716,True,1.0,4870,5630,8960,0.805424406140861,0.999886712132736,6796.01545113643,6796.78544446368,0.111676491678824,112307046,695,619716194391.672,91174812.0031214,619625431127.672,91164483.0031214,0.111689144703824
417,1,632178387,False,0.153986304998398,8200,7060,2680,0.00046624553812397,9.05355846043676e-05,0.0219806712120771,242.784896850586,6.46474896484375e-05,112307046,663,88806744064.0,582902976.0,12812599.0,52773.4609375,0.7140561456
418,3,632179377,False,0.0751467943191528,7640,680,8610,6.84189506661635e-05,5.03963995598612e-05,0.00805590798387412,159.850863439267,9.48666109008789e-06,112307046,312782604,20559204352.0,153666000.0,1237919.15625,7744.21313476562,0.18824085
419,2,632176781,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112307046,7,23973879808.0,497734208.0,0.0,0.0,0.6097244048
420,3,632179493,False,0.00166248355526477,10450,6590,3190,4.73372843064483e-08,2.37985662551477e-08,8.32562027654336e-07,34.9837052672973,6.56357293948531e-09,112307046,413,353103088.0,225140400.0,187.443347930908,5.35801872611046,0.27579699
421,1,632178428,False,0.0134896552190185,8030,2310,4560,9.1517969188218e-07,1.12027646537172e-06,0.000179207680048421,159.967376708984,1.26894661331177e-07,112307046,628,9080148992.0,92466000.0,16570.6171875,103.587478637695,0.11327085
422,3,632179141,False,0.0751467943191528,7640,680,8610,8.41938861595515e-05,4.30987004303271e-06,0.000685720186956494,159.104608749171,1.16739420303345e-05,112307046,22,359667209600.0,2211145232.0,1516226.921875,9529.74859619141,2.7086529092
423,1,632179026,False,0.125255987048149,11730,5090,3430,9.46333506700177e-05,3.88814187317621e-05,0.00739104114472866,190.091857910156,1.31214307861328e-05,112307046,96,36066693120.0,275488192.0,2036144.625,10711.3720703125,0.3374730352
424,1,632179031,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112307046,91,25579868160.0,386943296.0,0.0,0.0,0.4740055376
425,3,632179643,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112307046,633,921371040.0,16338600.0,0.0,0.0,0.020014785
426,3,632179367,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112307046,233,32888845312.0,182647808.0,0.0,0.0,0.2237435648
427,3,632179601,False,0.680546998977661,3060,5800,6180,0.863677759698995,0.0753783667738843,39.5398512746844,524.551711146698,0.119753637223828,112307046,589,245096878080.0,1296898240.0,51279163528.0,97758071.203125,1.588700344
428,2,632177600,False,0.354721665382385,8790,6630,6130,0.000978233159826264,0.0002549662895035,0.0412038415670395,161.605056762695,0.000135637368945312,112307046,931,38110318592.0,434270688.0,17893620.0,110724.3828125,0.5319815928
429,2,632177738,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112307046,1069,572655360.0,42514200.0,0.0,0.0,0.052079895
430,3,632179353,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112307046,217,13906034688.0,318324608.0,0.0,0.0,0.3899476448
431,3,632179532,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112307046,469,1948363776.0,25196400.0,0.0,0.0,0.03086559
432,1,632178077,False,0.321770042181015,9420,4750,3470,0.00257065797215734,0.000458230623837391,0.0485526175656921,105.956727987961,0.000356435764111328,112307046,948,16082208976.0,634981504.0,30830014.125,290967.970703125,0.7778523424
433,2,632177688,False,0.0143411345779896,6800,610,8170,9.38014599442491e-07,1.14733541067835e-06,0.000126901431940496,110.605354309082,1.30060845947266e-07,112307046,1006,10264852480.0,92538000.0,11743.205078125,106.172119140625,0.11335905
434,2,632177671,False,0.0841869786381721,10600,3260,7050,0.00013353278360373,1.22413739518379e-05,0.00284694321453571,232.567291259766,1.85150495605469e-05,112307046,984,303233630208.0,1234691968.0,3515098.0,15114.326171875,1.5124976608
435,1,632177937,False,0.47535365819931,8130,6030,4140,0.141566751670732,0.000835067126899958,0.240611091256142,288.133819580078,0.0196290031,112307046,1089,3122612496896.0,19188488192.0,4616963072.0,16023676.0,23.5058980352
436,1,632178235,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112307046,819,2161442304.0,27927900.0,0.0,0.0,0.0342116775
437,1,632178539,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112307046,530,152417248.0,16888500.0,0.0,0.0,0.0206884125
438,1,632178710,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112307046,349,263636752.0,11262600.0,0.0,0.0,0.013796685
439,3,632179386,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112307046,257,18352463872.0,136776608.0,0.0,0.0,0.1675513448
440,2,632176869,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112307046,123,4148963072.0,78842704.0,0.0,0.0,0.0965823124
441,1,632178778,False,0.0758420750498772,4240,3240,5540,1.13217538846626e-05,5.66971721127629e-06,0.00122780620586127,216.555114746094,1.56982299499512e-06,112307046,296,30815418368.0,226023296.0,277512.8125,1281.48815917969,0.2768785376
442,3,632179150,False,0.69907146692276,7380,5090,9900,0.355312968511642,0.0426116269191645,21.4523635954478,503.439205363915,0.0492660831591797,112307046,28,151382257664.0,943808384.0,20246920618.0,40217210.7421875,1.1561652704
443,3,632180016,False,0.585767686367035,4520,2260,8680,0.00121710182453215,0.000161336822342914,0.100714824996963,624.251944065801,0.000168757813574219,112307046,950,215706968064.0,853875008.0,85997872.0,137761.48046875,1.0459968848
444,3,632179741,False,0.00691256206482649,12570,4880,5020,2.38307702016437e-07,8.99990630203805e-08,3.08751538344365e-06,34.3060836393872,3.30426640890539e-08,112307046,711,16587398656.0,299709824.0,925.358692169189,26.9736033380032,0.3671445344
445,2,632177662,False,0.03182028606534,10550,3240,6720,9.96797726270005e-06,1.87715227184526e-06,0.000250119948759675,133.244354248047,1.3821144744873e-06,112307046,976,143669395456.0,601046976.0,150333.84375,1128.25671386719,0.7362825456
446,3,632179465,False,0.217353329062462,7610,5650,6690,0.000169743860108128,0.000128210203036104,0.032922986181238,256.789127554589,2.35359130371094e-05,112307046,364,10327839744.0,149855392.0,4933687.0,19212.990234375,0.1835728552
447,2,632177622,False,0.0238312482833862,13020,2610,6970,2.30025076150683e-06,5.49251296888542e-07,7.95885352999903e-05,144.903686523438,3.18942327880859e-07,112307046,944,111569846272.0,474029088.0,37727.28125,260.361083984375,0.5806856328
448,1,632177218,False,0.243532329797745,3920,2420,5680,0.000183500202553086,9.6511488663964e-05,0.0177351254969835,183.761795043945,2.54433050292969e-05,112307046,588,33549527040.0,215208000.0,3816740.75,20770.044921875,0.2636298
449,1,632178786,False,0.311269015073776,7840,3900,1260,0.000888157046667184,0.00023534543288406,0.082788422703743,351.774078369141,0.000123147824023437,112307046,289,71024123904.0,427154400.0,35363440.0,100528.8359375,0.52326414
450,1,632177887,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112307046,526157196,5057410560.0,50499900.0,0.0,0.0,0.0618623775
451,2,632177712,False,0.209792017936707,5370,3950,9950,0.000243746898840468,5.2528572268784e-05,0.0208199061453342,396.353942871094,3.37968384277344e-05,112307046,1035,109415768064.0,525223808.0,10935110.0,27589.255859375,0.6433991648
452,2,632177105,False,0.231050968170166,11650,5270,8140,0.000368659066954185,1.17287890700813e-05,0.00215433990493548,183.679652866377,5.11165925804235e-05,112307046,386,241189109568.0,3557727096.0,7664553.45378304,41727.8306778967,4.3582156926
453,3,632179989,False,0.0569246783852577,8480,5250,6270,2.98016472773486e-06,5.44777335307029e-07,8.00609831285107e-05,146.960928694637,4.13216111755371e-07,112307046,932,4534293184.0,619187424.0,49572.75390625,337.319274902344,0.7585045944
454,3,632179343,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112307046,206,4027375488.0,105238800.0,0.0,0.0,0.12891753
455,3,632179233,False,1.0,4930,5250,9290,1.42367542953101,0.0735422832944186,60.1162280519633,817.437606761467,0.197400371837701,112307046,111,494164479232.0,2191163416.0,131724479615.375,161143160.683838,2.6841751846
456,3,632179918,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112307046,877,3566871933.03638,459459000.0,0.0,0.0,0.562837275
457,3,632179711,False,0.122494958341122,6450,6690,6270,8.11321045028634e-05,1.85703365019323e-05,0.0054470780820058,293.321452814764,1.12494092857361e-05,112307046,693,56528982016.0,494508608.0,2693627.0,9183.19125366211,0.6057730448
458,1,632178037,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112307046,963,59692656.0,25594200.0,0.0,0.0,0.031352895
459,3,632179554,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112307046,514,180246208.0,20080800.0,0.0,0.0,0.02459898
460,1,632177949,False,0.173718482255936,10700,4010,2220,0.00133007032366902,1.08068106677647e-05,0.00147962221222782,136.915715257355,0.000184421512808609,112307046,1073,3087063080960.0,13930860672.0,20612410.8857422,150548.173721313,17.0653043232
461,1,632178261,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112307046,792,1694044368.0,309593712.0,0.0,0.0,0.3792522972
462,1,632178692,False,0.0148268891498446,6590,4710,5510,6.40391850101268e-07,5.25818848018389e-07,0.000115121401904617,218.937377929688,8.8793826675415e-08,112307046,366,16393530368.0,137851200.0,15869.623046875,72.4847564697266,0.16886772
463,3,632179349,False,0.472883224487305,9530,3390,10170,0.00225728242351476,0.000759110873038546,0.263145250952608,346.649297617486,0.000312984533203125,112307046,312782636,48649236480.0,336574784.0,88568056.0,255497.578125,0.4123041104
464,3,632179354,False,0.00757388304919004,7270,2780,3810,1.06419604377622e-06,1.11468098888772e-07,6.37690590054744e-06,57.2083489726564,1.47556592178345e-07,112307046,218,74052685824.0,1080617344.0,6890.9951171875,120.454360961914,1.3237562464
465,3,632180134,False,0.209792017936707,5370,3950,9950,0.000243746898840468,2.62642852810044e-05,0.0104099527034388,396.353930520536,3.37968384277344e-05,112307046,1035,234302365696.0,1050447616.0,10935110.0,27589.255859375,1.2867983296
466,2,632177423,False,0.717510581016541,5510,6830,8250,0.777128903940304,0.164038792252541,86.1580657958984,525.229797363281,0.1077531658,112307046,788,130334515200.0,536225408.0,46200143872.0,87961768.0,0.6568761248
467,2,632177466,False,0.492887109518051,6050,3740,6250,0.0125324168717688,0.00384009942778487,0.623514248331637,162.369297997918,0.00173768802860298,112307046,824,8135904904.0,369396904.0,230324232.933594,1418520.8396759,0.4525112074
468,1,632178355,False,0.353509575128555,3530,5040,3290,0.00133372489770335,0.000563884561415762,0.302038550376892,535.638916015625,0.000184928239453125,112307046,694,59595907072.0,267717600.0,80861032.0,150961.828125,0.32795406
469,1,632178948,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112307046,158,430601664.0,23607000.0,0.0,0.0,0.028918575
470,3,632179296,False,0.134251087903976,7550,2560,9440,3.32771432064588e-05,2.26787245153274e-05,0.0134271147250426,592.057755098522,4.61405760498047e-06,112307046,156,21950560256.0,166084192.0,2230031.5,3766.57763671875,0.2034531352
471,2,632177544,False,0.282114893198013,4860,4230,8980,0.000248726647456276,0.000300726853311062,0.0604833997786045,201.124038696289,3.44873077636719e-05,112307046,893,5902522368.0,93616200.0,5662226.0,28152.904296875,0.114679845
472,3,632179408,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112307046,312782558,25918359552.0,139320000.0,0.0,0.0,0.170667
473,2,632176937,False,0.430117100477219,6650,3440,6160,0.00387048091563448,0.00282416027039289,0.705339968204498,249.75212097168,0.0005366633125,112307046,186,7945858048.0,155123104.0,109414528.0,438092.5,0.1900258024
474,3,632180307,False,0.29461082816124,6620,5410,5770,0.000185058897621717,0.000265483269874359,0.0743094687665559,279.902642459252,2.56594266113281e-05,112307046,560581559,12604731392.0,78899400.0,5862972.5,20946.470703125,0.096651765
475,2,632176805,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112307046,35,778702720.0,14639400.0,0.0,0.0,0.017933265
476,2,632177162,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112307046,478,32710731776.0,237633296.0,0.0,0.0,0.2911007876
477,1,632178930,False,0.215184465050697,3080,3080,5680,0.000772856957564527,0.000371102447388694,0.118675172328949,319.790863037109,0.000107160837109375,112307046,171,28406953984.0,235725296.0,27974740.0,87478.234375,0.2887634876
478,2,632177689,False,0.104177534580231,10640,2940,9040,0.000145112422966297,6.40795360595803e-06,0.000905639375559986,141.330520629883,2.01206297851562e-05,112307046,1007,692482670592.0,2563221504.0,2321354.25,16425.00390625,3.1399463424
479,3,632179250,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112307046,122,7894895360.0,329340608.0,0.0,0.0,0.4034422448
480,2,632177271,False,0.437836587429047,5940,6720,7110,0.00523688264734652,0.00168300673129413,0.550622436064547,327.165914328312,0.000726122373410034,112307046,157,19833186432.0,352198804.0,193928563.4375,592752.957885742,0.4314435349
481,2,632177539,False,0.159204065799713,8140,1690,6660,0.000276646975625994,1.60069309034593e-05,0.00344371397676147,215.138929350738,3.83586137145996e-05,112307046,886,296749750528.0,1956224728.0,6736678.4375,31313.1540527344,2.3963752918
482,2,632177746,False,0.183335661888123,3670,3820,6500,0.000139557356601311,0.00324184959754348,0.666585922241211,205.619018554688,1.93503895019531e-05,112307046,1081,322187584.0,4872600.0,3248006.5,15796.236328125,0.005968935
483,1,632178312,False,0.119163937866688,5450,5100,5360,8.82583522241408e-05,7.986944186263e-05,0.0135138024867778,169.198659357362,1.22375024429321e-05,112307046,737,3655886272.0,125076596.0,1690260.4140625,9989.79791259766,0.1532188301
484,3,632179393,False,0.0207087006419897,10100,2460,8410,1.41035238093641e-06,8.64598493246367e-07,0.00030269608908795,350.100181127307,1.9555305840373e-07,112307046,269,24849891328.0,184635008.0,55888.2948303223,159.635149717331,0.2261778848
485,2,632176844,False,1.0,4350,5310,9000,4.34709280070375,0.138522969885899,141.288768495024,1019.96635367696,0.60274815275459,112307046,95,1190031184136.33,3552041288.0,501863539225.0,492039308.371094,4.3512505778
486,2,632177240,False,0.164300099015236,6770,3440,6030,0.000131354449870569,0.00019710703054443,0.0336378403007984,170.657730102539,1.82130116943359e-05,112307046,595,1229993088.0,75429904.0,2537299.0,14867.7646484375,0.0924016324
487,2,632177735,False,0.232009753584862,12000,3820,9710,0.000935072577599069,4.60103401564993e-05,0.00870336499065161,189.161056518555,0.000129652918554687,112307046,1064,491951063040.0,2300333312.0,20020640.0,105839.1171875,2.8179083072
488,3,632179677,False,0.531370460987091,4800,6640,8650,0.0361416434981774,0.00502677318689832,2.72165056176124,541.430945970448,0.00501123621113281,112307046,665,25347437568.0,813803392.0,2214888459.0,4090805.0703125,0.9969091552
489,1,632177911,False,0.0618902593851089,11660,5450,3320,6.84042295133856e-05,1.98062607523752e-05,0.0015652272850275,79.0268936157227,9.484619921875e-06,112307046,1123,630191568.0,390914112.0,611869.4375,7742.546875,0.4788697872
490,1,632178652,False,0.0726901888847351,9570,1940,1660,4.43350433451235e-05,9.09867740690563e-06,0.0014567573076755,160.106490485075,6.14729583740234e-06,112307046,409,89766858240.0,551530784.0,803446.5,5018.20068359375,0.6756252104
491,1,632178775,False,0.12434758991003,6230,6350,3470,3.16319805081492e-05,2.33280734391883e-05,0.00718855811282992,308.150512695312,4.38594681396484e-06,112307046,301,6335761152.0,153478800.0,1103291.25,3580.36474609375,0.18801153
492,2,632176871,False,0.263692170381546,7840,6700,5890,0.00119417238991544,0.00241148052737117,0.469443589448929,194.670272827148,0.000165578522265625,112307046,126,4176637184.0,56051100.0,26312830.0,135166.140625,0.0686625975
493,2,632177824,False,0.0809430405497551,8720,2480,7500,3.60168521933307e-05,1.60272358664609e-06,0.000270805142855556,168.965594012534,4.99393321533203e-06,112307046,294,299540381696.0,2543595296.0,688818.6875,4076.68017578125,3.1159042376
494,1,632178136,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112307046,907,10659172352.0,107150400.0,0.0,0.0,0.13125924
495,3,632179588,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112307046,573,32657601536.0,161175600.0,0.0,0.0,0.19744011
496,2,632177537,False,0.682198941707611,7410,5600,9490,0.060319756620158,0.0927996039390564,39.3826179504395,424.383483886719,0.0083636636125,112307046,884,10134999040.0,73572304.0,2897469952.0,6827480.5,0.0901260724
497,1,632178538,False,0.0413477756083012,7880,2500,5330,4.62563802619097e-06,2.65708167717094e-05,0.00322714215144515,121.454376220703,6.41369969177246e-07,112307046,531,2872089344.0,19704600.0,63589.54296875,523.567321777344,0.024138135
498,3,632179382,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112307046,251,72762245120.0,424987200.0,0.0,0.0,0.52060932
499,1,632177943,False,0.0410550311207771,7610,2720,5360,1.12724144312657e-05,5.83269102751809e-06,0.000975756894344981,167.291030802326,1.56298181037903e-06,112307046,1083,5734999936.0,218750404.0,213447.21484375,1275.90351867676,0.2679692449
500,3,632179271,False,0.505301356315613,8700,3310,7760,9.67012424594985e-05,3.95447761299787e-06,0.00096368776960493,243.695340804917,1.3408155273819e-05,112307046,138,213178597120.0,2767858096.0,2667350.99511719,10945.4328765869,3.3906261676
501,1,632178932,False,0.0388372428715229,7220,3130,3120,9.02788363745041e-06,3.1436999632091e-06,0.000630728327024476,200.632482236194,1.25176536026001e-06,112307046,170,23283954176.0,325046692.0,205016.15625,1021.84927368164,0.3981821977
502,1,632178597,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112307046,460,260292784.0,4267800.0,0.0,0.0,0.005228055
503,3,632179156,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112307046,33,137233965056.0,963777600.0,0.0,0.0,1.18062756
504,1,632178108,False,0.21939405798912,10210,4310,2830,0.000563517428410912,2.10743084348195e-05,0.00326343643533308,154.853785376945,7.8134768359375e-05,112307046,928,830507909120.0,3026599168.0,9877114.0,63783.484375,3.7075839808
505,2,632177554,False,0.58074426651001,2850,4830,6910,0.0880058441881423,0.0291216131299734,4.14508867263794,142.337188720703,0.012202490825,112307046,900,8216643072.0,342055808.0,1417851648.0,9961217.0,0.4190183648
506,1,632179085,False,0.258166462182999,7710,5360,1590,0.00063595662991664,0.000152536769746803,0.0467868074774742,306.724761962891,8.81788591796875e-05,112307046,28,66976657408.0,471904192.0,22078890.0,71982.7421875,0.5780826352
507,2,632176954,False,0.0105478335171938,12950,5130,5710,3.1913376421971e-07,1.52075347159553e-06,2.96546913887141e-05,19.4999980926514,4.42496389389038e-08,112307046,207,1463713920.0,23752800.0,704.381958007812,36.1221542358398,0.02909718
508,1,632177872,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112307046,560581563,5267820544.0,79039800.0,0.0,0.0,0.096823755
509,1,632179013,False,0.124373264610767,11840,4970,3570,0.000271814436381019,4.72805331810378e-05,0.00597531348466873,126.379989624023,3.76885557617187e-05,112307046,108,15347623936.0,650715328.0,3888228.0,30766.16796875,0.7971262768
510,2,632177197,False,0.610801577568054,7100,5190,10430,0.104293117310773,0.118557587265968,44.7559089660645,377.503540039062,0.014460810175,112307046,540,16661651456.0,99569696.0,4456332288.0,11804743.0,0.1219728776
511,1,632177814,False,0.0156314931809902,8990,4850,2980,3.01186131091654e-06,1.10434052658093e-06,0.000165111006936058,149.510955810547,4.17611016082764e-07,112307046,10704,43501101056.0,308697312.0,50969.32421875,340.906951904297,0.3781542072
512,1,632178144,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112307046,902,20095483904.0,109265400.0,0.0,0.0,0.133850115
513,1,632178463,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112307046,601,6818512384.0,50253300.0,0.0,0.0,0.0615602925
514,3,632180172,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112307046,1069,1161863424.0,85028400.0,0.0,0.0,0.10415979
515,2,632177373,False,0.175144270062447,8370,2830,10710,0.000215243813616674,0.000144378209370188,0.0251074302941561,173.900405883789,2.98447300292969e-05,112307046,735,17181982720.0,168744608.0,4236743.5,24363.044921875,0.2067121448
516,1,632178384,False,0.240133821964264,4900,6620,2700,0.00105047516475008,0.000292211421765387,0.0300561506301165,102.857551574707,0.000145654117382812,112307046,665,11528872960.0,406901696.0,12229899.0,118901.3203125,0.4984545776
517,2,632177615,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112307046,182305709,18375716864.0,132363904.0,0.0,0.0,0.1621457824
518,2,632177644,False,0.228968963027,8660,6380,7100,0.000941646689881757,2.41530738000147e-05,0.00282080281325931,116.788564329961,0.000130564455118561,112307046,960,107002382904.0,4412822548.0,12447702.2578125,106583.228668213,5.4057076213
519,3,632179807,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112307046,778,267794333696.0,1397419264.0,0.0,0.0,1.7118385984
520,3,632179419,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112307046,307,12119471104.0,479998784.0,0.0,0.0,0.5879985104
521,3,632179410,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112307046,312782554,58090360832.0,384046208.0,0.0,0.0,0.4704566048
522,1,632178176,False,0.073105089366436,10100,4350,5690,5.61247670387401e-06,9.23332572710933e-06,0.00740114413201809,801.568603515625,7.78200540161133e-07,112307046,872,7032136704.0,68801400.0,509209.0625,635.265747070312,0.084281715
523,3,632179575,False,0.609095931053162,6500,3570,6130,0.0765864829218957,0.000475067105101797,0.175112376923485,368.605561283732,0.0106191340335937,112307046,549,1497583234160.0,18247276544.0,3195323968.0,8668680.84375,22.3529137664
524,3,632179144,False,0.160880908370018,6540,5930,6380,0.000268343230616433,0.000157514328355043,0.0511711749612381,324.866794631511,3.72072541290283e-05,112307046,576073704,21407458304.0,192828608.0,9867266.4375,30373.2686767578,0.2362150448
525,2,632177562,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112307046,905,12252588032.0,89691296.0,0.0,0.0,0.1098718376
526,2,632177190,False,0.132042333483696,5490,2770,5750,5.89817513073243e-05,0.000395300594391301,0.0941665172576904,238.214965820312,8.17814187011719e-06,112307046,530,176481792.0,16888500.0,1590331.25,6676.0341796875,0.0206884125
527,2,632177708,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112307046,614454277,1816903424.0,18950400.0,0.0,0.0,0.02321424
528,3,632180169,False,0.530211687088013,8880,6760,5680,0.020763968004199,5.48160059069344e-05,0.00836599270494682,152.619523559422,0.00287903753891802,112307046,1065,1888186371872.0,42874972132.0,358691704.08111,2350234.72564736,52.5218408617
529,1,632177767,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112307046,560581551,6750488064.0,106070400.0,0.0,0.0,0.12993624
530,1,632178449,False,0.138153612613678,9350,4970,3600,0.00013562268257295,4.71315543109085e-05,0.00593875534832478,126.003814697266,1.88048254638672e-05,112307046,612,35826479104.0,325702784.0,1934269.125,15350.8779296875,0.3989859104
531,2,632177894,False,0.335142344236374,6860,3420,8100,0.00101973203126957,0.000138587289256975,0.0228543095290661,164.909133911133,0.0001413914140625,112307046,484682520,13120022528.0,832843776.0,19034070.0,115421.5625,1.0202336256
532,2,632176849,False,0.126920908689499,11440,5610,8260,8.39428128546521e-05,2.07593711820664e-05,0.00281219370663166,135.466217041016,1.16391293457031e-05,112307046,101,20817172480.0,457688704.0,1287109.25,9501.330078125,0.5606686624
533,3,632179264,False,0.145298227667809,3980,2980,6570,5.19976934077674e-05,0.000306040274183942,0.0642896203500042,210.06915028237,7.20976410808563e-06,112307046,132,1070263936.0,19231200.0,1236366.546875,5885.52172088623,0.02355822
534,2,632177599,False,0.140404865145683,7460,3600,6090,2.19184570231238e-05,1.134403191827e-05,0.00261460291221738,230.482666015625,3.03911374511719e-06,112307046,930,17286752256.0,218697296.0,571806.5625,2480.9091796875,0.2679041876
535,2,632177719,False,0.410169154405594,8170,4450,9920,0.00963443995969639,0.0408300086855888,10.8283367156982,265.205352783203,0.00133586770625,112307046,1045,2953397760.0,26708400.0,289207552.0,1090504.25,0.03271779
536,1,632178325,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112307046,725,2867047680.0,44470800.0,0.0,0.0,0.05447673
537,3,632179595,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112307046,580,2581389376.0,79133400.0,0.0,0.0,0.096938415
538,3,632179391,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112307046,312782582,14449312768.0,105526800.0,0.0,0.0,0.12927033
539,1,632178761,False,0.323852032423019,8300,5670,5220,0.00175903920340735,1.20425629575038e-05,0.00205896864645183,170.97428894043,0.000243900390234375,112307046,313,1460383419312.0,16533221376.0,34041384.0,199102.359375,20.2531961856
540,2,632177330,False,0.122494958341122,6450,6690,6270,7.74870923425705e-05,3.54720577888656e-05,0.0103911701589823,292.939575195312,1.07440084472656e-05,112307046,693,26964768768.0,247254304.0,2569261.5,8770.619140625,0.3028865224
