,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
377,2,633477796,False,0.258149385452271,8160,2220,9290,0.000490457619655162,0.000839775486383587,0.185314297676086,220.671234130859,1.41007333496094e-05,114399224,243,1088680960.0,13707000.0,2540103.0,11510.802734375,0.016791075
378,3,633482909,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,1114,14809712640.0,93736800.0,0.0,0.0,0.11482758
379,1,633480684,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,272,7434161152.0,81532800.0,0.0,0.0,0.09987768
380,2,633478313,False,0.00844208896160126,6470,4700,9510,9.68831933222245e-07,9.68766585174308e-07,0.000204895055503584,211.500961303711,2.78540697574615e-08,114399224,849,2009779712.0,23471100.0,4809.1123046875,22.73801612854,0.0287520975
381,2,633478550,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,1000,21785244273.4609,552925796.0,0.0,0.0,0.6773341001
382,2,633478280,False,0.218741148710251,9610,1810,7260,0.00126012733639994,0.000181931463885121,0.0328048430383205,180.31428527832,3.6228858203125e-05,114399224,834,12501852160.0,162558896.0,5332719.0,29574.578125,0.1991346476
383,1,633479795,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,809,73528196672.0,606806104.0,0.0,0.0,0.7433374774
384,3,633481849,False,0.13590969145298,3500,5940,5780,0.00134841918832103,4.89989928752991e-05,0.00758402808535829,154.779264640386,3.87672627685547e-05,114399224,605,94140059648.0,645865216.0,4898259.9375,31646.7451171875,0.7911848896
385,2,633477631,False,0.0107602849602699,4080,3510,5730,4.63195889047588e-06,1.92200968740508e-06,0.00035028628190048,182.25,1.33169543266296e-07,114399224,19,11198998528.0,56560500.0,19812.3671875,108.709831237793,0.0692866125
386,1,633479655,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,898,26481219584.0,243639904.0,0.0,0.0,0.2984588824
387,2,633478563,False,0.199135050177574,560,5420,5900,0.00284703995172851,4.2045910959132e-05,0.00726614939048886,172.814666748047,8.18528443359375e-05,114399224,1016,70776283136.0,1589183104.0,11547242.0,66818.6484375,1.9467493024
388,1,633480776,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,222,1463014400.0,17995500.0,0.0,0.0,0.0220444875
389,1,633479223,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,204,10804872192.0,124780496.0,0.0,0.0,0.1528561076
390,3,633482527,True,0.979901015758514,7700,2750,7340,0.0111120696119818,0.463759803325003,1089.01504926044,2348.23078984544,0.000319473741015625,114399224,848,710928960.0,562349.0625,612406592.0,260794.890625,0.0006888776015625
391,1,633480139,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,452,1754531072.0,18117000.0,0.0,0.0,0.022193325
392,1,633480233,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,381,85536563200.0,697489216.0,0.0,0.0,0.8544242896
393,3,633482280,True,1.0,7470,2560,7430,0.541897048878185,0.989526712431635,8153.23887879628,8239.53388662013,0.0155796249929687,114399224,688,104870435840.0,12852670.9375,104790896384.0,12718061.21875,0.0157445218984375
394,2,633478329,False,0.145416453480721,6980,4110,9710,0.000150136216449492,1.46427091749501e-05,0.00349368597380817,238.595596313477,4.3164397277832e-06,114399224,857,31241226240.0,240640192.0,840721.25,3523.62426757812,0.2947842352
395,1,633480672,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,280,624427008.0,7004700.0,0.0,0.0,0.0085807575
396,2,633478530,False,0.318565517663956,9250,3320,9970,0.00583713648857892,0.000783784314990044,0.201366484165192,256.915679931641,0.000167818587890625,114399224,977,20168470528.0,174786304.0,35196104.0,136994.765625,0.2141132224
397,2,633477651,False,0.0282956603914499,7610,5570,6070,2.38292800021749e-05,4.77270825356095e-06,0.000840520715191532,176.109804022572,6.85095530700683e-07,114399224,46,7194992064.0,117179100.0,98491.4609375,559.261657714844,0.1435443975
398,1,633480919,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,133,5263534080.0,66441600.0,0.0,0.0,0.08139096
399,1,633480074,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,519,68913678720.0,801917988.0,0.0,0.0,0.9823495353
400,1,633477824,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,312782562,23217952768.0,159857104.0,0.0,0.0,0.1958249524
401,2,633478150,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,744,469365248.0,30121200.0,0.0,0.0,0.03689847
402,2,633477738,False,0.0221428703516722,11210,5100,5710,1.16876193814252e-05,2.49781464845e-06,0.000510216399561614,204.265121459961,3.36020886993408e-07,114399224,169,12663446528.0,109817104.0,56030.48828125,274.302764892578,0.1345259524
403,2,633477942,False,0.393964231014252,8580,2740,9670,0.0136285980414859,0.0402989238500595,10.3000860214233,255.592086791992,0.00039182432734375,114399224,456,903323712.0,7937100.0,81752816.0,319856.59375,0.0097229475
404,2,633477992,False,0.0813517048954964,13120,7170,7290,8.7846918032814e-05,3.13431082759053e-05,0.00540141249075532,172.331741333008,2.52561264648437e-06,114399224,553,625113280.0,65779200.0,355300.59375,2061.724609375,0.08057952
405,1,633479378,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,1046,5893504000.0,62379000.0,0.0,0.0,0.076414275
406,1,633479098,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,1029,7355019264.0,92470496.0,0.0,0.0,0.1132763576
407,1,633480546,False,0.00688889343291521,4990,2040,2000,7.10916975422257e-06,1.22810608300878e-07,2.05241743705074e-05,167.120533433273,2.04389743423462e-07,114399224,353,216619110272.0,1358585976.0,27883.85546875,166.848770141602,1.6642678206
408,3,633481657,False,0.0943266525864601,4630,1730,2560,0.00047701830454333,2.70525860033292e-05,0.00468598737615734,173.217724012805,1.37143509361267e-05,114399224,450,49760575488.0,413838016.0,1939239.71875,11195.3885192871,0.5069515696
409,2,633479056,False,0.585927546024323,8520,2530,7100,0.043016579644318,0.000396909951336948,0.134757208640474,339.515822635736,0.00123673339931641,114399224,294,350612063232.0,2543595296.0,342767802.0,1009578.28515625,3.1159042376
410,1,633479624,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,914,830747392.0,5249700.0,0.0,0.0,0.0064308825
411,2,633478528,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,975,1201328384.0,11456100.0,0.0,0.0,0.0140337225
412,2,633478884,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,1086,8717223936.0,68735696.0,0.0,0.0,0.0842012276
413,3,633481346,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,589508455,3452626560.0,76631400.0,0.0,0.0,0.093873465
414,2,633477752,False,0.120025798678398,10790,7290,5880,0.000223586456552375,2.07961675187107e-05,0.00276693003252149,133.050003051758,6.42814562988281e-06,114399224,190,2426748416.0,252328496.0,698175.3125,5247.4658203125,0.3091024076
415,3,633482991,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,286,5054938880.0,59198400.0,0.0,0.0,0.07251804
416,1,633479106,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,549009227,2009609728.0,20026800.0,0.0,0.0,0.02453283
417,2,633478532,False,0.0337626710534096,8400,5840,5720,1.66402668398566e-05,1.12917905426002e-05,0.00147635641042143,130.745986938477,4.78410276794434e-07,114399224,606826659,5046640128.0,34586100.0,51061.41015625,390.539001464844,0.0423679725
418,3,633481544,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,366,39172378624.0,275702400.0,0.0,0.0,0.33773544
419,3,633482481,False,0.257202833890915,9980,1950,9000,0.00382759805067701,4.99305622226292e-05,0.0139280203732987,278.947797767564,0.000110044043193841,114399224,821,226095800320.0,1799136000.0,25058402.8623352,89831.8719949722,2.2039416
420,3,633481851,False,0.210756078362465,11350,5780,8280,0.0014517795296462,2.32362492883705e-05,0.00407256789431073,175.267868913294,4.17388887634277e-05,114399224,607,134635794432.0,1466353792.0,5971825.375,34072.5622558594,1.7962833952
421,3,633481487,False,0.400836974382401,7160,4820,8530,0.0196655968520491,0.00150360190218454,0.317287964200919,211.01859723637,0.00056538898828125,114399224,301,17712987776.0,306957600.0,97393952.0,461542.03125,0.37602306
422,1,633480539,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,356,584663936.0,5605200.0,0.0,0.0,0.00686637
423,2,633478008,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,577,42785312768.0,235408496.0,0.0,0.0,0.2883754076
424,1,633479906,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,727,45273804800.0,410187584.0,0.0,0.0,0.5024797904
425,3,633482721,False,0.0497977621853352,3940,1210,6140,0.000350140937666899,6.97052414811081e-07,0.000111449374198825,159.886648164084,1.00666067749023e-05,114399224,993,1520073022720.0,11789125192.0,1313890.625,8217.63818359375,14.4416783602
426,3,633482744,False,0.706857979297638,7240,4570,8560,0.97403350240953,0.000548024695383894,0.118303560962651,215.872682306368,0.0280036156859375,114399224,1009,1575876475812.64,41713620992.0,4934869904.0,22860094.4375,51.0991857152
427,1,633481022,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,63,8408662016.0,58788900.0,0.0,0.0,0.0720164025
428,2,633478198,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,780,55307591680.0,434996096.0,0.0,0.0,0.5328702176
429,1,633479644,False,0.0885612368583679,4670,6770,5250,0.000132295950783699,5.97335839554658e-06,0.000882876529087405,147.80237022872,3.803529296875e-06,114399224,904,60934488064.0,519795008.0,458914.8125,3104.921875,0.6367488848
430,1,633480927,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,128,158360322048.0,2314465280.0,0.0,0.0,2.835219968
431,1,633480565,False,0.396862059831619,12640,7380,5530,0.0476251649548572,2.0717563891835e-05,0.00347635066771333,167.797270270922,0.00136923094850023,114399224,343,5439309231968.0,53951302172.0,187553645.329636,1117739.5497961,66.0903451607
432,2,633477771,False,0.647296845912933,7540,2870,6720,0.0386978082401283,0.00158168177586049,0.542792856693268,343.174499511719,0.0011125680453125,114399224,215,65242987080.3894,574210816.0,311677536.0,908218.8125,0.7034082496
433,1,633479413,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,1023,44226744320.0,272100608.0,0.0,0.0,0.3333232448
434,2,633477884,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,362,77156032512.0,622525504.0,0.0,0.0,0.7625937424
435,2,633478571,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,1026,1978190976.0,32959800.0,0.0,0.0,0.040375755
436,1,633479225,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,599626927,2658920192.0,21612600.0,0.0,0.0,0.026475435
437,1,633480212,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,398,37632552960.0,404388912.0,0.0,0.0,0.4953764172
438,1,633479729,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,847,54436274176.0,321251392.0,0.0,0.0,0.3935329552
439,2,633480121,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,606826655,1241052928.0,17045100.0,0.0,0.0,0.0208802475
440,1,633479646,False,0.00682206684723496,12890,4850,4650,7.72315462039423e-07,1.96751287262487e-07,3.36653283738997e-05,171.106018066406,2.22041904449463e-08,114399224,903,10463598592.0,92125800.0,3101.4453125,18.1258697509766,0.112854105
441,3,633482432,False,0.0917741134762764,12750,5530,3430,0.00160862687038615,2.58659688677913e-05,0.0051218519899668,198.015083685676,4.62482743652344e-05,114399224,794,10528914432.0,1459589376.0,7475800.75,37753.693359375,1.7879969856
442,3,633482650,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,182305709,33867164672.0,264727808.0,0.0,0.0,0.3242915648
443,3,633481437,False,0.397589832544327,11300,7230,5730,0.00507909047721982,0.00198830064031835,0.26922933283961,135.406752570629,0.000146024646386719,114399224,230,2121238528.0,59952600.0,16140998.5,119203.79296875,0.073441935
444,2,633477766,False,0.0186589639633894,8180,6090,6530,6.16992151457888e-06,4.15511885876185e-06,0.000497783243190497,119.799995422363,1.77386209487915e-07,114399224,210,3085153792.0,34849800.0,17347.646484375,144.805068969727,0.042691005
445,1,633479761,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,830,20826406912.0,169227904.0,0.0,0.0,0.2073041824
446,1,633479848,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,772,68279160832.0,451152000.0,0.0,0.0,0.5526612
447,3,633481855,False,0.214127197861671,7530,4450,5870,0.00183969881012366,0.000361720500143677,0.0864589009191959,239.021290982552,5.28916288085937e-05,114399224,609,12658357248.0,119365200.0,10320184.0,43176.83984375,0.14622237
448,3,633482460,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,811,159973654528.0,1013916608.0,0.0,0.0,1.2420478448
449,2,633477834,False,0.400836974382401,7160,4820,8530,0.0196655968520491,0.00300720380619168,0.63457590341568,211.018600463867,0.00056538898828125,114399224,301,7941868416.0,153478800.0,97393952.0,461542.03125,0.18801153
450,3,633482705,False,0.0585065297782421,6220,2080,9980,0.000538792573415947,1.67364177298803e-05,0.00309302256701957,184.807921082028,1.54903708374023e-05,114399224,981,92576628736.0,755550016.0,2336933.25,12645.2006835938,0.9255487696
451,1,633481035,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,52,62605152256.0,592686016.0,0.0,0.0,0.7260403696
452,3,633481282,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,118,13290659328.0,184532400.0,0.0,0.0,0.22605219
453,3,633482765,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,1021,217550626816.0,2139956992.0,0.0,0.0,2.6214473152
454,2,633477622,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,7,54256238592.0,497734208.0,0.0,0.0,0.6097244048
455,1,633479780,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,819,1790332160.0,27927900.0,0.0,0.0,0.0342116775
456,2,633479085,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,549009215,16111096832.0,144636304.0,0.0,0.0,0.1771794724
457,1,633479678,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,882,5222633984.0,82704600.0,0.0,0.0,0.101313135
458,2,633478547,True,1.0,7470,2560,7430,0.99999993367348,0.881857395172119,5068.7978515625,5747.86572265625,0.02875015465,114399224,997,136299331584.0,26613730.0,134899613696.0,23469514.0,0.03260181925
459,1,633479991,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,638,26730969088.0,197472608.0,0.0,0.0,0.2419039448
460,3,633482761,False,0.419803589582443,7680,2940,7140,0.0169616930434332,0.00215248504101243,0.582455575884442,270.596805453515,0.00048765133046875,114399224,1029,13910416896.0,184940992.0,107719912.0,398082.71875,0.2265527152
461,3,633481448,False,0.0683246478438377,5000,3000,5130,6.93693198363991e-05,5.92567089576402e-07,8.66186852333021e-05,146.175322182036,1.99437880554199e-06,114399224,242,277071808512.0,2747476800.0,237982.828125,1628.06433105469,3.36565908
462,3,633481454,False,0.471993714570999,8990,2530,9390,0.0225723076269406,0.0364788963945353,9.49515562166033,260.291745642907,0.000648957378125,114399224,312782598,1470803712.0,14522400.0,137892448.0,529761.125,0.01778994
463,3,633481899,False,1.0,7640,2460,7530,0.284760674915155,0.00464317030070952,5.17932292797956,1115.47123894812,0.00818691398505859,114399224,632,129690337280.0,1439360320.0,7454911907.0,6683195.08984375,1.763216392
464,2,633478459,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,182305701,15675416576.0,84568496.0,0.0,0.0,0.1035964076
465,1,633480890,False,0.000915883458219469,8250,5860,5280,4.382349904451e-08,1.07477351463103e-08,1.5049720332172e-06,140.026901245117,1.25993245840073e-09,114399224,606826647,7225228288.0,95696096.0,144.019943237305,1.02851629257202,0.1172277176
466,3,633481140,False,0.239850357174873,9090,2000,6360,0.00300343209517484,3.74776729741523e-05,0.0132559736667468,353.703221539107,8.63491429442882e-05,114399224,17,277131182080.0,1880829056.0,24932220.4379883,70489.0962810516,2.3040155936
467,3,633482944,False,0.13980907201767,8420,4110,7470,0.00089134159664499,8.31314834570483e-05,0.014981323134116,180.212387787551,2.56262104492187e-05,114399224,563807435,14155972608.0,251641792.0,3769927.0,20919.35546875,0.3082611952
468,2,633478381,False,0.593237042427063,7240,3460,8060,0.712016256453408,0.0156764998558194,3.22842953396931,205.940711489296,0.0204705788440918,114399224,896,48449846528.0,1065969876.0,3441408630.0,16710676.6074219,1.3058130981
469,1,633480870,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,162,10775411712.0,91564200.0,0.0,0.0,0.112166145
470,3,633481475,False,0.0397245138883591,7380,430,7340,2.1979304459205e-05,4.21323149846765e-06,0.000653234234695044,155.043518243093,6.31908444213867e-07,114399224,281,9159717120.0,122434200.0,79978.2109375,515.843627929688,0.149981895
471,1,633480930,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,127,25619777536.0,184779904.0,0.0,0.0,0.2263553824
472,1,633479597,False,0.213255822658539,10050,4230,3520,0.00140664036669449,1.09076776065346e-05,0.00192921185657314,176.867333832582,4.04411307617187e-05,114399224,928,527262023680.0,3026599168.0,5838951.0,33013.16796875,3.7075839808
473,2,633477876,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,350,1263646208.0,12030300.0,0.0,0.0,0.0147371175
474,3,633481558,False,1.0,7270,2620,7440,1.37150198988037,0.00211242612358082,4.9669845971994,2351.31754041167,0.0394308969271576,114399224,375,2450176845824.0,15237686624.0,75685354758.3594,32188487.2874756,18.6661661144
475,1,633480703,False,0.0540453270077705,6010,7340,3520,0.000124331039163079,5.81551939831115e-05,0.0104935029521585,180.439636230469,3.57453684082031e-06,114399224,260,6059067904.0,50175900.0,526520.9375,2917.9892578125,0.0614654775
476,2,633478555,False,0.025521220639348,11010,1660,8490,7.78814475031628e-05,7.13102565441659e-07,0.000123388512292877,173.030532836914,2.23910380859375e-06,114399224,1007,303567896576.0,2563221504.0,316272.09375,1827.83984375,3.1399463424
477,1,633480780,False,0.0593617893755436,7420,2770,4340,6.68748054607617e-05,2.90485672849172e-06,0.000458268186775967,157.759307861328,1.92266112670898e-06,114399224,218,49716936704.0,540308672.0,247606.28125,1569.51928710938,0.6618781232
478,1,633480646,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,296,31744827392.0,226023296.0,0.0,0.0,0.2768785376
479,3,633481489,False,0.171199545264244,6760,5730,8710,0.000478632106604837,1.6217829351731e-05,0.00464071974206665,286.149252246963,1.37607479980469e-05,114399224,303,117655924736.0,692649024.0,3214390.0,11233.263671875,0.8484950544
480,3,633482512,False,0.238868236541748,4620,6610,2920,0.00763391584322027,3.68583398384994e-05,0.0062736263150417,170.20913970978,0.000219476275634766,114399224,840,184680460032.0,4860889216.0,30495402.5,179164.306640625,5.9545892896
481,1,633479126,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,549009203,2624756992.0,27975600.0,0.0,0.0,0.03427011
482,1,633480231,False,0.102921850979328,7700,2380,4890,4.95093027285191e-05,2.53357057999892e-07,5.49333853996359e-05,216.822006225586,1.42340020446777e-06,114399224,382,714242457600.0,4586252288.0,251938.359375,1161.95935058594,5.6181590528
483,1,633479897,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,732,2630786816.0,34631100.0,0.0,0.0,0.0424230975
484,2,633477946,False,1.0,7270,2620,7440,1.2444977796622,0.0103635974228382,25.2937679290771,2440.6357421875,0.035779506,114399224,463,478960474112.0,2818303232.0,71285506048.0,29207760.0,3.4524214592
485,1,633479003,False,0.0849371924996376,9710,2420,3440,0.000154151918512185,2.46138279180741e-05,0.0043875565752387,178.255752563477,4.43189179077148e-06,114399224,484682508,13559010304.0,146985296.0,644906.3125,3617.87084960938,0.1800569876
486,1,633480859,False,0.0567987784743309,11210,5080,5680,3.26254753624643e-05,6.97253972248291e-06,0.00133372354321182,191.282318115234,9.37987524414062e-07,114399224,169,12515911680.0,109817104.0,146465.65625,765.7041015625,0.1345259524
487,3,633481522,True,1.0,7730,2830,7310,0.440819447504021,0.794771822424007,2216.80164528763,2789.23029571747,0.0126736281290658,114399224,343,30060739824.6106,13017344.8390708,28856871456.5286,10345818.88087,0.0159462474278617
488,3,633481490,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,304,46144364544.0,378559808.0,0.0,0.0,0.4637357648
489,1,633480130,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,461,980801344.0,15149700.0,0.0,0.0,0.0185583825
490,3,633483012,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,606826651,12577756672.0,122205600.0,0.0,0.0,0.14970186
491,2,633477701,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,122,11750137856.0,164670304.0,0.0,0.0,0.2017211224
492,2,633478135,False,0.136014372110367,2320,3780,5940,0.00081764950982069,3.04737739225672e-05,0.00534547381900536,175.412268680211,2.35075514160156e-05,114399224,731,73048740912.0,629716488.0,3366133.0,19189.837890625,0.7714026978
493,2,633478222,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,797,100197646336.0,809883904.0,0.0,0.0,0.9921077824
494,2,633478401,False,0.164438635110855,9690,2090,8400,4.02437823190449e-05,5.09146047988907e-06,0.00101359002292156,199.076477050781,1.15701504211426e-06,114399224,906,16511281152.0,185507104.0,188028.140625,944.502075195312,0.2272462024
495,3,633482519,False,0.158875286579132,9610,3590,3120,0.000814907037280183,2.27795822622115e-05,0.00381620290244691,167.527343500829,2.3428704901123e-05,114399224,843,86846091264.0,839588416.0,3204039.75,19125.4733886719,1.0284958096
496,1,633479307,False,0.664915084838867,7150,2500,4510,0.0412285086440899,5.04267518408597e-05,0.011990892700851,237.788330078125,0.001185326078125,114399224,1089,2415248498432.0,19188488192.0,230087104.0,967613.125,23.5058980352
497,2,633477625,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,9,12080584704.0,104807696.0,0.0,0.0,0.1283894276
498,1,633481000,False,0.152828350663185,9190,6720,4110,0.00123906327651099,5.90656818530988e-05,0.00915321987122297,154.966812133789,3.56232631835937e-05,114399224,78,11698222080.0,492336896.0,4506468.0,29080.21484375,0.6031126976
499,1,633479269,False,0.0749954581260681,4510,3490,5250,0.000119187565133604,7.49508126318688e-06,0.00123667775187641,164.998565673828,3.42666115722656e-06,114399224,1108,13305314304.0,373214688.0,461546.28125,2797.2744140625,0.4571879928
500,1,633479649,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,902,12053414912.0,109265400.0,0.0,0.0,0.133850115
501,1,633480073,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,520,14572091392.0,126495904.0,0.0,0.0,0.1549574824
502,3,633481464,False,0.277860164642334,9330,2080,9820,0.0220116880982485,0.00489547353136833,1.42749330028012,291.594529340887,0.00063283947890625,114399224,312782582,15106535424.0,105526800.0,150638800.0,516603.65625,0.12927033
503,1,633480077,False,0.0443122498691082,13160,5070,4770,5.76002661211198e-05,0.000134641084199521,0.0312959456296562,232.439792175763,1.65601666870117e-06,114399224,514,631307840.0,10040400.0,314223.8125,1351.85034179688,0.01229949
504,3,633481570,False,0.699651777744293,7220,2280,8340,0.0249881099136868,6.39366085338419e-05,0.0517644373382731,809.621256511814,0.000718412072079468,114399224,382,1493218492416.0,9172504576.0,474809538.359375,586458.834350586,11.2363181056
505,3,633481824,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,590,57494038528.0,593756992.0,0.0,0.0,0.7273523152
506,2,633478960,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,1126,1474493056.0,16067700.0,0.0,0.0,0.0196829325
507,2,633478969,False,0.996951341629028,7680,2810,7550,1.36519768693771,0.00200860627906405,0.867589118975769,431.935879131095,0.0392496472305741,114399224,1129,1773270792304.0,15951622120.0,13839453781.3252,32040528.3514891,19.540737097
508,2,633478103,False,1.0,7640,2460,7530,5.28321262753468,0.0013145549657305,1.92672298137349,1465.68460931781,0.151893190165002,114399224,695,12504579698750.4,94324272612.0,181736743742.878,123994440.951022,115.5472339497
509,3,633481513,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,332,688285728.0,5592600.0,0.0,0.0,0.006850935
510,2,633477739,False,0.614840626716614,7250,3310,7950,0.0890052411002152,0.00642649176883486,1.77302479977246,275.893109887841,0.00255891461601562,114399224,170,33910867968.0,325046692.0,576315846.0,2088909.890625,0.3981821977
511,1,633480190,False,0.0711059123277664,8030,890,2360,3.15725698782852e-05,1.618069327788e-06,0.000229906428755242,142.08688392205,9.07716326904297e-07,114399224,417,60604232320.0,457948808.0,105285.375,740.992919921875,0.5609872898
512,3,633482891,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,1102,196633133056.0,1486512000.0,0.0,0.0,1.8209772
513,2,633477937,False,0.0886860862374306,6020,2930,6130,0.000516523721769023,0.000416342518292367,0.0817305892705917,196.306137084961,1.48501378662109e-05,114399224,449,966025216.0,29116800.0,2379733.25,12122.5615234375,0.03566808
514,2,633478219,False,0.12852618098259,8820,2820,6040,0.00197723060875446,2.1969750378048e-05,0.00653588771820068,297.494842529297,5.68456895507812e-05,114399224,795,230200151296.0,2112206336.0,13805143.0,46404.64453125,2.5874527616
515,3,633482835,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,1070,190152359936.0,1087234176.0,0.0,0.0,1.3318618656
516,3,633482928,True,1.0,7730,2830,7310,0.440625285811205,0.795048207561908,2217.66841709689,2789.35087961218,0.01266804595,114399224,1129,30048012288.0,13007088.0,28845408256.0,10341262.0,0.0159336828
517,3,633482805,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,1048,174387945472.0,2361378560.0,0.0,0.0,2.892688736
518,1,633479545,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,606826655,1009720704.0,17045100.0,0.0,0.0,0.0208802475
519,1,633480619,False,0.292925208806992,4460,4710,1660,0.019473213744835,8.23810593065493e-06,0.00157298135398074,190.939685313768,0.000559857943829942,114399224,315,7618928580490.38,55477180892.0,87264571.1145325,457026.892922401,67.9595465927
520,3,633482627,False,0.235582143068314,8840,4850,3490,0.00284216706640898,8.36782901029551e-05,0.0155540779522173,185.879490762539,8.17127481201172e-05,114399224,924,16573846016.0,797151616.0,12398958.375,66704.2841796875,0.9765107296
521,1,633479915,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,721,68376895488.0,460638016.0,0.0,0.0,0.5642815696
522,1,633480192,False,0.0894744619727135,7520,4770,5290,0.000222583472459055,0.000165663805091754,0.0465633384883404,281.0712890625,6.39930968017578e-06,114399224,414,4140101632.0,31533300.0,1468295.75,5223.92626953125,0.0386282925
523,2,633477677,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,93,126790656.0,26797500.0,0.0,0.0,0.0328269375
524,2,633477980,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,534,13292782592.0,116820000.0,0.0,0.0,0.1431045
