,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
331,1,632993772,False,0.389823079109192,6840,6470,4590,0.00296509083154859,0.00482852850109339,1.05038774013519,217.537857055664,0.0013926577875,113096571,614,17228257280.0,235447200.0,247310848.0,1136863.5,0.28842282
332,3,632994451,False,0.233848571777344,3610,2590,6040,0.000157978905133467,6.8714747974555e-05,0.0190588336798238,277.361618016576,7.42002741210937e-05,113096571,363,131687534592.0,881494208.0,16800251.5,60571.65234375,1.0798304048
333,2,632993341,False,0.271844923496246,8520,5310,6040,0.000629454969619372,0.0246741864830256,6.4382472038269,260.930480957031,0.00029564536640625,113096571,607344830,949633088.0,9781200.0,62973784.0,241343.15625,0.01198197
334,3,632994623,False,0.0216529313474894,4300,4250,8510,1.7661719567603e-07,1.71461432817125e-07,3.29563286466989e-05,192.208405734303,8.29543939590454e-08,113096571,638,48118691840.0,394945216.0,13015.9443359375,67.7178726196289,0.4838078896
335,3,632994914,False,0.73600971698761,6690,5470,7340,0.00183282068023874,0.0018433780087159,0.371809718354976,201.700202886753,0.000860847825053787,113096571,1031,16514653184.0,381220192.0,141741372.21875,702732.918411255,0.4669947352
336,2,632992540,False,0.291042298078537,4500,5450,9500,0.000424934025107844,4.58644678137743e-05,0.00712631095869889,155.377600534562,0.000199585008642411,113096571,95,420656078360.0,3552347720.0,25315134.486145,162926.537667274,4.351625957
337,3,632994837,False,0.105796426534653,12530,2910,6040,1.00000015353483e-05,4.04422584395615e-06,0.000904744979489529,223.712773321405,4.69684768676758e-06,113096571,944,135057616896.0,948058176.0,857750.875,3834.16137695312,1.1613712656
338,2,632992507,False,0.531140863895416,6410,5620,5950,0.00632493688688125,0.0285513754934072,8.9251766204834,312.6005859375,0.0029707260625,113096571,38,8957279232.0,84937504.0,758082240.0,2425082.5,0.1040484424
339,2,632993234,False,0.618502199649811,7020,5400,6080,0.0182548447665579,0.102784618735313,48.6926345825195,473.734649658203,0.008574021225,113096571,1077,14096538624.0,68095800.0,3315763968.0,6999201.0,0.083417355
340,2,632993163,False,0.517614543437958,7030,4860,8370,0.00912599622755583,0.000560832612959225,0.0738928059693437,131.755543921473,0.00428634076898193,113096571,983,262260436544.0,6239033908.0,461019722.0,3499053.68896484,7.6428165373
341,1,632993808,False,0.623647809028625,4470,5380,5680,0.0379383846936283,0.00011866510541766,0.0312400016004822,263.26190408316,0.0178190787029475,113096571,567,15838327550507.3,122581837728.0,3829456806.81277,14546186.6962837,150.1627512168
342,2,632992587,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113096571,156,11758552064.0,83042096.0,0.0,0.0,0.1017265676
343,2,632992776,False,0.00500054098665714,6280,1950,6860,3.3875735176478e-08,6.06461796337499e-08,1.05289109342266e-05,173.612091064453,1.59109143972397e-08,113096571,423,41958883328.0,214168496.0,2254.9609375,12.9885015487671,0.2623564076
344,2,632993264,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113096571,1114,7754624512.0,46868400.0,0.0,0.0,0.05741379
345,2,632993794,False,0.226921081542969,7760,5860,6000,0.000193421665542221,0.00121370831038803,0.385675668716431,317.766357421875,9.08471962890625e-05,113096571,606826651,5353331712.0,61102800.0,23565864.0,74160.9765625,0.07485093
346,2,632994043,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113096571,312782636,20771774464.0,168287392.0,0.0,0.0,0.2061520552
347,1,632993446,False,0.348893344402313,7740,5910,5410,2.98036031744013e-05,0.000187015670235269,0.050768181681633,271.464874267578,1.39982963134766e-05,113096571,606826651,5428358144.0,61102800.0,3102078.0,11427.1806640625,0.07485093
348,2,632993107,False,0.109125405550003,5430,1440,9000,1.19405547560576e-05,6.11993455095217e-05,0.00858757644891739,140.321380615234,5.60829583740234e-06,113096571,182305693,8453995008.0,74808000.0,642419.4375,4578.20068359375,0.0916398
349,3,632994548,False,0.431945413351059,6330,5520,7900,0.00996346680531681,0.00322294227381894,1.02303536434838,317.422801102844,0.00467968788317871,113096571,536,152344035328.0,1185299968.0,1212603784.625,3820153.37402344,1.4519924608
350,3,632994727,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113096571,800,100016828416.0,648388800.0,0.0,0.0,0.79427628
351,3,632994853,False,0.25995197892189,3250,1700,6310,0.000148159960600809,1.65917301409319e-05,0.00420926743476346,253.696715111052,6.95884661376953e-05,113096571,962,472048975872.0,3423808768.0,14411726.75,56806.9111328125,4.1941657408
352,1,632994125,False,0.105360195040703,4340,4030,5040,5.41868087888466e-06,3.38274803652894e-05,0.0087600015103817,258.961090087891,2.545071484375e-06,113096571,98,4547516416.0,61417800.0,538020.0,2077.609375,0.075236805
353,2,632992714,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113096571,330,891144448.0,13954500.0,0.0,0.0,0.0170942625
354,1,632993864,False,0.388805121183395,10540,3870,4880,0.00050098116636724,0.0450077876448631,13.3908958435059,297.523956298828,0.000235303187109375,113096571,460,397481280.0,4267800.0,57149664.0,192084.234375,0.005228055
355,1,632993487,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113096571,1005,2587286784.0,24860700.0,0.0,0.0,0.0304543575
356,1,632993960,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113096571,321,1295023232.0,12087000.0,0.0,0.0,0.014806575
357,2,632992564,False,0.420596212148666,6420,4560,6160,0.00288714405642537,0.00599078919926812,1.83474757081809,306.261413945635,0.00135604738007812,113096571,127,25098157056.0,184779904.0,339024480.0,1106977.453125,0.2263553824
358,3,632994739,False,0.73600971698761,6690,5470,7340,0.00414151209169403,0.000887328271795683,0.211350402181626,238.187386674739,0.00194520485010262,113096571,818,128958098432.0,1789554528.0,378223069.21875,1587922.32661438,2.1922042968
359,2,632993291,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113096571,526157192,20398850048.0,167212800.0,0.0,0.0,0.20483568
360,3,632994967,False,0.268897414207458,6320,4670,6280,0.000758345880525777,0.00194208000642713,0.512873077704039,264.084422890268,0.000356183454785156,113096571,1104,18865331200.0,149716800.0,76785716.0,290762.00390625,0.18340308
361,1,632993765,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113096571,622,1680823808.0,21735000.0,0.0,0.0,0.026625375
362,2,632992968,False,0.0440461523830891,2410,3690,6850,2.21533601140209e-06,6.91884031346415e-07,0.000102266220174201,147.808325587729,1.04050942230225e-06,113096571,723,159259303424.0,1227655804.0,125547.71875,849.395446777344,1.5038783599
363,3,632994850,False,0.00550718186423182,8300,3040,620,8.84647511056795e-08,1.32093383519102e-07,1.845017563839e-06,13.9675244488851,4.15505397796631e-08,113096571,959,26972630016.0,256779008.0,473.761779785156,33.9188079833984,0.3145542848
364,1,632994171,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113096571,22,134587796480.0,1105572616.0,0.0,0.0,1.3543264546
365,1,632993506,False,0.173406213521957,6490,1130,2280,3.26396621845634e-05,3.31270493916236e-05,0.00493127759546041,148.85954284668,1.53303498291016e-05,113096571,981,37479301120.0,377775008.0,1862913.375,12514.5712890625,0.4627743848
366,2,632993353,False,0.069330707192421,6780,490,7250,3.08308372935527e-06,1.82529403583406e-06,0.000394083865659862,215.901579648665,1.44807724590301e-06,113096571,312782546,95761036032.0,647623808.0,255218.09375,1182.10387420654,0.7933391648
367,1,632993713,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113096571,696,6519944704.0,50709600.0,0.0,0.0,0.06211926
368,2,632993045,False,0.5716872215271,10110,6620,6230,0.00834291433416488,0.023738868534565,6.97998046875,294.03173828125,0.0039185391875,113096571,841,5839471616.0,134749792.0,940550912.0,3198807.5,0.1650684952
369,3,632994620,False,0.641801238059998,10190,1980,5630,0.00177173402476286,0.0415770820327323,11.6677639455033,280.629697300971,0.0008321563578125,113096571,633,1758867776.0,16338600.0,190634928.0,679311.3125,0.020014785
370,1,632994174,False,0.33596795797348,4350,3100,5670,0.000538777450678823,0.00365230045281351,0.586828351020813,160.673614501953,0.0002530555234375,113096571,19,5220749824.0,56560500.0,33191304.0,206575.9375,0.0692866125
371,2,632993175,False,1.0,8400,3420,5960,9.51775029142935,0.0162547696381807,9.94952011108398,612.098510742188,4.4703416576,113096571,997,27269308333007.5,224503857152.0,2233705693184.0,3649258496.0,275.0172250112
372,1,632994053,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113096571,201,93023928320.0,682217984.0,0.0,0.0,0.8357170304
373,3,632994686,False,0.0972350835800171,2490,4100,5880,3.88485512272565e-05,1.18268772245388e-05,0.00156443738475687,132.278145367986,1.82465699951172e-05,113096571,731,148034777144.0,1259432976.0,1970304.03125,14895.1591796875,1.5428053956
374,3,632994978,False,0.545805394649506,6120,4470,5580,0.00600664396246043,0.0589997611105988,20.2662780903194,343.497629631567,0.002821228746875,113096571,1120,6158141952.0,39034800.0,791090112.0,2303043.875,0.04781763
375,3,632994691,False,0.667641818523407,7150,4760,5480,0.00977961546100443,0.0193548721758127,7.40136693441222,382.403297070674,0.0045933357203125,113096571,741,26525416448.0,193732192.0,1433883040.0,3749661.8125,0.2373219352
376,2,632993030,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113096571,821,126223532032.0,899568000.0,0.0,0.0,1.1019708
377,3,632994375,False,0.677563488483429,5170,6480,6290,0.00871786942978737,0.0401267138273046,12.9884921561001,323.686913710386,0.0040946498578125,113096571,263,11417820672.0,83300400.0,1081946592.0,3342571.3125,0.10204299
378,2,632994050,False,0.23274053633213,9830,2630,9380,3.46328358826692e-05,7.66118027968332e-05,0.0204717554152012,267.214141845703,1.62665130126953e-05,113096571,312782644,25387808768.0,173325600.0,3548279.25,13278.7861328125,0.21232386
379,1,632994107,False,0.244489833712578,9970,4920,3720,0.000537168069815384,0.00261227553710341,0.651502430438995,249.400329589844,0.000252299621875,113096571,123,5703078400.0,78842704.0,51366212.0,205958.875,0.0965823124
380,3,632994719,False,0.12342619150877,5970,7440,8830,2.99077964049407e-05,1.06924530737233e-05,0.00210210635412924,196.597201749256,1.40472342793465e-05,113096571,788,112070590464.0,1072450816.0,2254405.67480469,11467.1300239563,1.3137522496
381,2,632993345,False,0.208028584718704,8940,5510,5810,8.61669165023618e-05,0.00107225484680384,0.290285766124725,270.724609375,4.047128203125e-05,113096571,607344838,5086055424.0,30811500.0,8944140.0,33037.78125,0.0377440875
382,1,632992675,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113096571,312782570,1301905536.0,17712000.0,0.0,0.0,0.0216972
383,1,632993783,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113096571,601,5760156160.0,50253300.0,0.0,0.0,0.0615602925
384,1,632993876,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113096571,441,687089024.0,10631700.0,0.0,0.0,0.0130238325
385,1,632994135,False,0.142451822757721,8870,5970,4180,6.27215408888441e-05,4.88455116283149e-05,0.00512338662520051,104.889610290527,2.94593479003906e-05,113096571,78,10063780864.0,492336896.0,2522432.25,24048.447265625,0.6031126976
386,2,632993326,False,0.681014895439148,8200,4310,5770,0.00300341016871599,0.156457126140594,123.070243835449,786.606872558594,0.00141065579375,113096571,549009211,2608377088.0,7360200.0,905821632.0,1151555.75,0.009016245
387,3,632994708,False,0.996059238910675,9400,4850,6960,1.40076660749928,0.0357142696788755,12.9497398845495,362.592879568502,0.657918639,113096571,771,1358459989216.0,15038147072.0,194740092928.0,537076440.0,18.4217301632
388,3,632995026,True,1.0,8650,2910,6300,0.129496321337964,0.94444874970225,2170.08351268711,2297.7250098232,0.06082244039375,113096571,294,115571268864.0,52571377.5,114084279552.0,49650971.75,0.0643999374375
389,2,632992634,False,0.230404987931252,6430,7150,5880,0.000205479286995229,0.0006144386716187,0.119071006774902,193.788269042969,9.65104765625e-05,113096571,223,6447993856.0,128221200.0,15267427.0,78784.0625,0.15707097
390,3,632994635,False,0.175796180963516,2420,1960,6600,0.000200630299719617,3.68346560721974e-05,0.00749705193015903,203.532562255081,9.42329814453125e-05,113096571,656,250299744256.0,2088383360.0,15656718.5,76924.8828125,2.558269616
391,1,632993683,False,0.130671665072441,2750,4300,5340,2.58976443360178e-05,1.24188951164143e-05,0.00201235066925013,162.03942865983,1.21637272216797e-05,113096571,746,106493518144.0,799553676.0,1608982.375,9929.5732421875,0.9794532531
392,3,632994649,False,0.11699067056179,4790,5080,8780,1.58309717726344e-05,4.01617169335386e-05,0.00968989603348525,241.271956812019,7.43556517333984e-06,113096571,675,19609494528.0,151135200.0,1464484.375,6069.84912109375,0.18514062
393,1,632993438,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113096571,1070,90965573632.0,543617088.0,0.0,0.0,0.6659309328
394,1,632993931,False,0.15881235897541,5500,2770,1250,6.39224433494502e-05,1.80400011564119e-05,0.00225570137196823,125.038870696884,3.00233934082031e-05,113096571,353,208342763008.0,1358585976.0,3064564.25,24508.892578125,1.6642678206
395,3,632994925,False,0.281656891107559,7220,1690,9130,1.51441159597397e-05,5.03405423476156e-06,0.00196819075634999,390.975278486091,7.11295950927734e-06,113096571,1047,202678034432.0,1153443584.0,2270197.0,5806.49755859375,1.4129683904
396,1,632993662,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113096571,781,869646080.0,10564200.0,0.0,0.0,0.012941145
397,1,632993799,False,0.327957302331924,5600,3170,5580,9.65932019126499e-05,0.000231279642321169,0.0736895874142647,318.616851806641,4.53683487304687e-05,113096571,581,12430049280.0,160132496.0,11800098.0,37035.38671875,0.1961623076
398,2,632993256,False,0.268897414207458,6320,4670,6280,0.000621270934576828,0.00318207801319659,0.844188392162323,265.294677734375,0.000291801450390625,113096571,1104,10176162816.0,74858400.0,63194592.0,238205.265625,0.09170154
399,2,632992884,False,0.181738317012787,11520,4500,7510,4.30159435278863e-05,2.24952593085138e-05,0.005614267116104,249.575567861054,2.02039303833008e-05,113096571,607,49999431680.0,733176896.0,4116250.9375,16493.0043945312,0.8981416976
400,1,632994117,False,0.366610407829285,5520,4950,1590,0.000149401178323045,5.22852960637818e-05,0.0131344262321327,251.206882640778,7.01714471069336e-05,113096571,111,150811439616.0,1095581708.0,14389837.125,57282.8139648438,1.3420875923
401,1,632993970,False,0.57331907749176,11270,6950,5350,0.0282589374789159,0.0451456606388092,8.68044185638428,192.276336669922,0.013272790475,113096571,307,17067675648.0,239999392.0,2083300864.0,10834931.0,0.2939992552
402,1,632993447,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113096571,1058,51751915520.0,317895296.0,0.0,0.0,0.3894217376
403,2,632992616,False,0.110914535820484,6870,1770,9520,1.47552775090457e-05,8.29267264634836e-06,0.00237642880529165,286.569702148438,6.93032803955078e-06,113096571,201,107752235008.0,682217984.0,1621242.5,5657.41064453125,0.8357170304
404,2,632992575,False,0.715694487094879,9060,3030,5740,0.00233432258562755,0.0049078268930316,2.03148174285889,413.926940917969,0.0010963955953125,113096571,140,5213137408.0,182365200.0,370471584.0,895016.8125,0.22339737
405,3,632994769,False,0.15338160097599,4600,1870,2690,6.53304784086495e-05,2.84302363430376e-05,0.00973429613253673,342.392374621276,3.06847259277344e-05,113096571,854,131920904192.0,881060416.0,8576503.0,25048.755859375,1.0792990096
406,3,632994655,False,0.63823938369751,6640,5340,6480,0.0490793964810791,0.0225132160281996,7.8092600870457,346.874479295361,0.02305184144375,113096571,685,94535823360.0,835857024.0,6527424896.0,18817829.75,1.0239248544
407,1,632993967,False,0.993716716766357,8660,2590,5640,1.80055430672335,0.0417560152709484,17.2584228515625,413.315826416016,0.8456928032,113096571,313,2173742208618.28,16533221376.0,285337321472.0,690361472.0,20.2531961856
408,1,632992653,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113096571,312782604,7178236416.0,76833000.0,0.0,0.0,0.094120425
409,3,632994827,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113096571,182305701,27715780608.0,169136992.0,0.0,0.0,0.2071928152
410,3,632994323,False,0.473901033401489,12850,6930,5690,0.000970239513233294,0.00613718435515137,0.589699802029201,96.0863757553942,0.000455706651367187,113096571,198,1076081248.0,60615000.0,35744653.5,372005.4296875,0.074253375
411,2,632993052,False,0.190951302647591,7100,4170,9680,9.8888534402366e-06,0.000161541014676914,0.030225895345211,187.109725952148,4.64464312744141e-06,113096571,849,1872769792.0,23471100.0,709435.0,3791.54541015625,0.0287520975
412,3,632995043,False,0.316145837306976,10090,5610,6940,0.000548350795203064,0.0167917794165509,5.04203661107916,300.268154196301,0.000257551976855469,113096571,549009219,1173885472.0,12520800.0,63130332.0,210246.51171875,0.01533798
413,1,632993804,False,0.5058673620224,6430,3370,4880,0.0148588591209337,0.0350762419402599,8.70440864562988,248.156814575195,0.0069789787375,113096571,575,16329588736.0,162421200.0,1413780480.0,5697125.5,0.19896597
414,1,632993456,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113096571,1046,6818800128.0,62379000.0,0.0,0.0,0.076414275
415,3,632994231,False,0.630217134952545,7430,4110,5810,0.0407215160296414,0.0983396304487466,33.1466629957568,337.063123427461,0.0191262729,113096571,59,23816459264.0,158768992.0,5262662272.0,15613284.0,0.1944920152
416,1,632993756,False,0.638112187385559,8100,3020,5330,0.0407636269396726,0.119886457920074,45.2071990966797,377.083435058594,0.01914605175,113096571,634,22720106496.0,130368600.0,5893599232.0,15629430.0,0.159701535
417,3,632994479,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113096571,412,83498401792.0,559069184.0,0.0,0.0,0.6848597504
418,2,632992782,False,0.149192184209824,7670,820,7150,5.49189452487555e-05,0.000205715652555227,0.050587136298418,245.908065795898,2.57945881347656e-05,113096571,433,15855907840.0,102358800.0,5178038.5,21056.806640625,0.12538953
419,2,632993006,False,0.138835430145264,7110,4170,9680,1.58696133338953e-06,1.50643700180808e-05,0.00314418622292578,208.716735839844,7.45371452331543e-07,113096571,786,3661136640.0,40391100.0,126997.140625,608.466491699219,0.0494790975
420,1,632994102,False,0.302937686443329,7680,3610,5690,0.000774281723937543,0.000740265473723412,0.183217167854309,247.501983642578,0.0003636682765625,113096571,129,11636558848.0,401034592.0,73476424.0,296872.0625,0.4912673752
421,1,632993974,False,0.410337299108505,8600,2040,5570,0.0034605051781579,0.00136727889674722,0.491283644389112,359.31487391335,0.00162534632456055,113096571,302,131347349504.0,970404304.0,476743763.0,1326813.32617188,1.1887452724
422,1,632992629,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113096571,312782632,9367589888.0,112339800.0,0.0,0.0,0.137616255
423,3,632994496,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113096571,440,41585594368.0,432792000.0,0.0,0.0,0.5301702
424,1,632994145,False,0.361021280288696,10200,4760,5510,0.000271426084472572,0.00155109202023596,0.240733087062836,155.20231628418,0.000127484678125,113096571,62,1413497216.0,67094100.0,16151770.0,104069.125,0.0821902725
425,1,632993762,False,0.261189043521881,7990,2510,4610,0.000142249175518471,0.000589845119975507,0.194943726062775,330.499816894531,6.68122608398437e-05,113096571,628,11933058048.0,92466000.0,18025666.0,54540.62109375,0.11327085
426,3,632994220,True,1.0,8650,2910,6300,0.0687898120513094,0.98929236079979,2603.28543162132,2631.46217920525,0.032309522,113096571,42,69572157440.0,26660592.0,69405130752.0,26375120.0,0.0326592252
427,1,632993557,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113096571,927,615873152.0,11122200.0,0.0,0.0,0.013624695
428,1,632993477,False,0.204310595989227,11670,2090,2950,6.60194717951186e-05,5.20570651427229e-06,0.00147692624164263,283.712928800998,3.10083355773926e-05,113096571,1017,727559929856.0,4862534400.0,7181604.65625,25312.9270019531,5.95660464
429,3,632994196,False,0.929105877876282,8850,1960,6330,0.325801881814589,0.0682554224705762,35.6767841542577,522.695235966598,0.153024158,113096571,10,375798972672.0,1830150272.0,65293876224.0,124917680.0,2.2419340832
430,2,632993060,False,0.436375707387924,12370,5050,6600,0.000112756859600013,0.00344248511828482,0.692729830741882,201.229583740234,5.29601713867187e-05,113096571,859,993641216.0,12558600.0,8699717.0,43232.79296875,0.015384285
431,3,632994311,False,0.473039001226425,7600,4100,8200,0.00469961016520842,0.00493446043732995,1.07406234450984,217.665610688536,0.00220733497441406,113096571,178,30718260224.0,365167808.0,392212992.0,1801906.1015625,0.4473305648
432,1,632993837,False,0.371084481477737,11800,4340,3750,0.000163406810626106,7.81286858775194e-05,0.0213550945280704,273.332314350561,7.67496782653809e-05,113096571,519,60240800000.0,801917988.0,17125034.4375,62652.7985839844,0.9823495353
433,2,632992924,False,0.00245608086697757,4630,3360,9830,2.926779850148e-08,1.66554077196679e-08,2.41763609665213e-06,145.156219482422,1.37466370582581e-08,113096571,657,103405346816.0,673759808.0,1628.90600585938,11.2217445373535,0.8253557648
434,2,632993002,False,0.0172110255807638,7710,6140,8540,7.46944983185002e-07,6.5837537022162e-07,0.000230250574531965,349.725372314453,3.508286277771e-07,113096571,780,47947771904.0,434996096.0,100158.1015625,286.390716552734,0.5328702176
435,1,632993378,False,0.086763896048069,12820,5350,5200,1.14279407984095e-05,0.00104564152586865,0.215312872876098,205.91461562052,5.36752890625e-06,113096571,917,237413344.0,4190400.0,902247.0625,4381.65625,0.00513324
436,2,632993092,False,0.593817114830017,6460,4220,6470,0.0151302653183947,0.0541406013071537,24.2755260467529,448.379333496094,0.007106454075,113096571,907,16135454720.0,107150400.0,2601132288.0,5801187.0,0.13125924
437,2,632992643,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113096571,233,15092404224.0,91323904.0,0.0,0.0,0.1118717824
438,3,632994599,False,0.181738317012787,11520,4500,7510,8.51019464014604e-05,2.22521023015459e-05,0.00450470149907724,202.439366763305,3.99710818725586e-05,113096571,607,96173412352.0,1466353792.0,6605486.125,32629.4545898438,1.7962833952
439,3,632994774,False,0.60895574092865,9120,4700,6850,0.0249371871133745,0.017535176618994,4.33581517966573,247.263844207261,0.0117126151625,113096571,863,23036367808.0,545265024.0,2364168368.0,9561318.5,0.6679496544
440,1,632993486,False,0.0225137751549482,6250,440,4400,1.08274994377491e-06,4.48619721282739e-06,0.000255979102803394,57.0592575073242,5.08551078796387e-07,113096571,1006,9492078592.0,92538000.0,23687.79296875,415.143737792969,0.11335905
441,1,632993841,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113096571,510,1648960512.0,22420800.0,0.0,0.0,0.02746548
442,3,632994492,False,0.149192184209824,7670,820,7150,5.49189452487555e-05,0.0001028578228771,0.0252935678222097,245.908061387142,2.57945881347656e-05,113096571,433,30277008384.0,204717600.0,5178038.5,21056.806640625,0.25077906
443,2,632992574,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113096571,139,76940828672.0,642948288.0,0.0,0.0,0.7876116528
444,3,632994609,False,0.202265232801437,6300,7010,7780,0.00010835579172955,0.000144489488569228,0.0360083882817665,249.211126970764,5.08930571594238e-05,113096571,619,34286759680.0,287532008.0,10353564.1875,41545.3527832031,0.3522267098
445,1,632993615,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113096571,847,52159852544.0,321251392.0,0.0,0.0,0.3935329552
446,1,632993803,False,0.355892241001129,10640,6390,4630,0.000271702668791425,0.0411336869001389,9.73765182495117,236.731796264648,0.000127614585546875,113096571,576,242112832.0,2532600.0,24661576.0,104175.171875,0.003102435
447,1,632993404,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113096571,1114,6727294976.0,46868400.0,0.0,0.0,0.05741379
448,1,632993878,False,0.378305107355118,11820,6640,3710,0.000330658366656575,0.0001524209510535,0.0244442839175463,160.373519897461,0.000155305174609375,113096571,437,51444477952.0,831773696.0,20332112.0,126779.734375,1.0189227776
449,1,632994149,False,0.490583866834641,7940,5470,5050,0.00258389186632282,0.044616736471653,10.7583532333374,241.128204345703,0.0012136144671875,113096571,54,2217395712.0,22204800.0,238887088.0,990705.6875,0.02720088
450,3,632994228,False,0.583942055702209,7690,5630,6470,0.00899842071842639,0.077689039926052,21.661733318922,278.826116779673,0.0042264205046875,113096571,54,5267154944.0,44409600.0,961988912.0,3450139.1875,0.05440176
451,3,632994211,False,0.274659961462021,5570,6800,5930,0.000769925745052002,0.00654329162136597,1.32905613296627,203.117362005764,0.000361622339941406,113096571,576073699,2954640128.0,45115200.0,59960633.25,295201.91015625,0.05526612
452,1,632992657,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113096571,312782598,644381952.0,7261200.0,0.0,0.0,0.00889497
453,1,632993742,False,0.128350496292114,3330,1440,4780,0.000101676676615797,3.73345937987324e-05,0.00717407651245594,192.156280517578,4.77559790039062e-05,113096571,656,131797377024.0,1044191680.0,7491111.0,38984.47265625,1.279134808
454,3,632994346,False,0.73501992225647,5370,6120,6660,0.0617507361647355,0.0469786505235145,13.6618592225381,290.809954528171,0.029003375778125,113096571,226,54214422528.0,503978400.0,6885281952.0,23676225.125,0.61737354
455,3,632994864,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113096571,973,36910166016.0,271429184.0,0.0,0.0,0.3325007504
456,3,632995014,False,0.417864680290222,5950,4560,6780,0.00528588266941547,0.00155585372774492,0.428230110914585,275.238027378877,0.00248269819765625,113096571,262,110492827648.0,1302624000.0,557822820.0,2026692.40625,1.5957144
457,2,632993120,False,0.631569027900696,11490,6920,6580,0.0275745862069183,0.0248093800095517,4.13414881785631,166.636522809705,0.0129513611554687,113096571,938,24334363136.0,426150904.0,1761771256.0,10572539.71875,0.5220348574
458,2,632993097,False,0.28031513094902,10870,4130,5780,8.33048016355816e-05,0.000583571789320558,0.218781635165215,374.901000976562,3.91269904785156e-05,113096571,912,6571639808.0,54732600.0,11974488.0,31940.400390625,0.067047435
459,2,632993383,False,0.37068298459053,6800,3230,7870,0.000193265849991442,8.89737493707798e-05,0.0161895677447319,181.958908081055,9.0774012109375e-05,113096571,484682520,36317507584.0,832843776.0,13483380.0,74101.234375,1.0202336256
460,2,632993110,False,0.476264178752899,10460,2950,7750,0.00306182712417725,0.000387878831928629,0.135627246693276,349.663955671167,0.00143809334375,113096571,928,491438571520.0,3026599168.0,410489312.0,1173953.75,3.7075839808
461,3,632994354,False,0.683243751525879,12320,7160,6720,0.00876840006065423,0.00655655996443591,0.95112116596706,145.064053577811,0.00411838332183838,113096571,235,22227353728.0,512760592.0,487697452.125,3361945.56884766,0.6281317252
462,1,632993565,False,0.0753594189882278,9770,5030,1250,6.94296321218175e-06,9.27496260146678e-07,0.000153016312979391,164.977822072503,3.2610035695672e-06,113096571,918,303296753664.0,2870139584.0,439178.176879883,2662.04373025894,3.5159209904
463,1,632993716,False,0.372345745563507,6690,6660,5140,0.000992946914652458,0.00153975805733353,0.422875374555588,274.637542724609,0.0004663719703125,113096571,693,25061810176.0,247254304.0,104557760.0,380711.8125,0.3028865224
464,1,632994103,False,0.721188485622406,9550,3590,4260,0.261668066469153,0.0433481298387051,10.7631683349609,248.296020507812,0.1229014864,113096571,128,202192666624.0,2314465280.0,24910979072.0,100327744.0,2.835219968
465,2,632993268,False,0.0106139639392495,9370,5760,9970,7.18873092866161e-07,6.25553354893782e-07,8.73078024596907e-05,139.568908691406,3.37643690490723e-07,113096571,1121,42256207872.0,440613888.0,38469.03125,275.627502441406,0.5397520128
466,1,632993573,False,0.117604412138462,5400,5330,5250,1.38643365885103e-05,5.57065577595495e-05,0.0134220896288753,240.942718505859,6.51186672363281e-06,113096571,908,5291220480.0,95425200.0,1280805.625,5315.8095703125,0.11689587
