,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
557,2,633047081,False,0.069336898624897,8770,3680,5850,1.22046006216492e-06,7.92804894444998e-06,0.00180053571239114,227.109558105469,4.03696753692627e-07,113144533,587,4076321792.0,41567400.0,74843.5859375,329.548370361328,0.050920065
558,2,633047619,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113144533,955,10987302912.0,230786096.0,0.0,0.0,0.2827129676
559,3,633049834,False,1.0,3620,4890,7650,0.178167207306821,0.0898496624801657,79.2695892686921,882.246934274137,0.0589331232,113144533,694,128981377024.0,535435200.0,42443728384.0,48108672.0,0.65590812
560,1,633048706,False,1.0,2700,3450,5680,0.0939248728705063,0.0402745917937597,44.1318320888558,1095.77354166241,0.0310679287625,113144533,731,109105902496.0,629716488.0,27790542312.0,25361574.5,0.7714026978
561,2,633047090,False,0.620060563087463,7250,3720,9700,0.0109781064341758,0.143047705292702,64.8042602539062,453.025512695312,0.00363127485,113144533,598,3462868224.0,20722500.0,1342906240.0,2964306.0,0.0253850625
562,3,633049587,False,0.997806668281555,6200,6290,8270,0.227709144483777,0.08902240196951,88.9780998143788,999.502348238746,0.0753203199875,113144533,327,185954734080.0,690679808.0,61455376896.0,61485975.5,0.8460827648
563,1,633049136,False,0.713915109634399,7360,5960,2670,0.0149006693798016,0.00602015169222305,2.89257079184673,480.481379826925,0.004928757640625,113144533,319,88353226752.0,668334592.0,1933205120.0,4023475.625,0.8187098752
564,1,633046342,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113144533,576073699,1592613120.0,22557600.0,0.0,0.0,0.02763306
565,1,633048112,False,0.560058534145355,3000,2890,4360,0.00905008386613315,0.0483902283012867,17.5083312988281,361.8154296875,0.00299353464375,113144533,526157196,6091634688.0,50499900.0,884169024.0,2443701.75,0.0618623775
566,1,633048844,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113144533,531,1639320960.0,19704600.0,0.0,0.0,0.024138135
567,1,633049228,False,0.379245579242706,5960,5990,4170,0.00224379224672469,0.000652152462862432,0.20045593380928,307.375854492188,0.0007421886828125,113144533,194,66496950272.0,929028608.0,186229296.0,605868.3125,1.1380600448
568,3,633050157,False,0.758094489574432,6300,4620,5980,0.00184514675612771,0.0127636401525049,5.27473603041389,413.262671729169,0.000610327022265625,113144533,1120,5525920000.0,39034800.0,205898266.0,498226.140625,0.04781763
569,1,633046645,False,0.367623418569565,8050,1060,2230,0.000390848810923228,0.00137358834035695,0.719453752040863,523.77685546875,0.000129282719726562,113144533,312782604,11160313856.0,76833000.0,55277792.0,105536.9140625,0.094120425
570,2,633046900,False,0.015963826328516,5520,5100,5930,1.92915982237551e-07,1.38965278893011e-05,0.0156811773777008,1128.42419433594,6.38116380691528e-08,113144533,428,307372096.0,3748500.0,58780.89453125,52.0911331176758,0.0045919125
571,2,633047268,False,0.473502516746521,8440,2890,10010,0.00593736757861337,0.00499050505459309,2.47751832008362,496.446411132812,0.00196392826875,113144533,847,53948960768.0,321251392.0,795906240.0,1603206.75,0.3935329552
572,3,633049475,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113144533,177,2590334976.0,26992800.0,0.0,0.0,0.03306618
573,3,633049945,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113144533,859,2319673984.0,25117200.0,0.0,0.0,0.03076857
574,2,633046661,False,0.16424448788166,5770,4090,6450,7.12954469054249e-05,0.000102935497125145,0.027435315772891,266.529205322266,2.35826975097656e-05,113144533,255,26738458624.0,187021792.0,5131002.0,19251.181640625,0.2291016952
575,2,633047108,False,1.0,5990,6680,7770,0.291539615816435,0.547566627782184,2165.16159144272,3954.15184488561,0.09643379585,113144533,619,332114311168.0,143766004.0,311276630016.0,78721466.0,0.1761133549
576,1,633048649,False,0.0159510355442762,9010,370,4300,1.36501858066853e-06,4.29620376962703e-06,0.000619179045315832,144.122360229492,4.5151298828125e-07,113144533,805,11269588992.0,85792496.0,53120.9140625,368.58203125,0.1050958076
577,3,633049426,False,0.481475234031677,5740,790,7110,0.00122165594076335,0.000566872112859213,0.351009670803776,619.204336994705,0.00040409231953125,113144533,113,94237503488.0,581914816.0,204257728.0,329871.28125,0.7128456496
578,3,633049397,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113144533,62,2877540992.0,134188200.0,0.0,0.0,0.164380545
579,1,633048621,False,0.542858839035034,4210,5640,5630,0.00404454567794279,0.00160621150108829,0.602293827784322,374.977907564625,0.00133783153661804,113144533,826,70647050240.0,679927504.0,409516139.0,1092107.37683105,0.8329111924
580,3,633049425,False,1.0,5050,4960,9010,0.498047459401309,0.0613750073088456,51.2133173201902,834.432769392261,0.164741271573047,113144533,111,416863141888.0,2191163416.0,112216747324.0,134482670.671875,2.6841751846
581,3,633050165,False,0.399261713027954,10370,4130,7380,0.000916341307370718,7.14053728918664e-05,0.0145546415291442,203.83118160009,0.000303102102664322,113144533,1132,232191242240.0,3465149440.0,50434007.9441147,247430.287889242,4.244808064
582,1,633048371,False,0.179553478956223,7700,5990,5430,1.73869308620366e-05,7.89117548265494e-05,0.0266610980033875,337.859649658203,5.75114890136719e-06,113144533,980,6431201280.0,59494500.0,1586188.75,4694.8154296875,0.0728807625
583,2,633047795,False,0.997187256813049,3710,3880,6170,0.146582692769554,0.428894966840744,626.292663574219,1460.24719238281,0.0484857793,113144533,1054,79280537600.0,92284200.0,57796915200.0,39580228.0,0.113048145
584,2,633048052,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113144533,607344842,1410639360.0,11298600.0,0.0,0.0,0.013840785
585,2,633047044,False,0.0142560983076692,11600,6810,8010,4.059599175693e-06,1.66644185810583e-05,0.00142537523061037,85.534049987793,1.34281084594727e-06,113144533,553,875564992.0,65779200.0,93760.0390625,1096.17211914062,0.08057952
586,1,633047928,False,0.69744461774826,7000,3450,1950,0.0288727688592688,0.0425230972468853,18.6124725341797,437.702606201172,0.009550368275,113144533,484682524,14766372864.0,183340800.0,3412425472.0,7796219.0,0.22459248
587,2,633047894,False,0.758094489574432,6300,4620,5980,0.00159016087440931,0.0219995956867933,9.27016544342041,421.378936767578,0.00052598426015625,113144533,1120,2955502592.0,19517400.0,180929536.0,429374.90625,0.023908815
588,2,633046377,False,1.0,4180,5830,7470,4.60646531671988,0.62800544500351,1384.80883789062,2205.09033203125,1.52370008,113144533,56,3020035981312.0,1980614656.0,2742772563968.0,1243836800.0,2.4262529536
589,1,633049200,False,0.0288288332521915,12830,6000,3390,2.8893118727611e-05,7.47921194488299e-06,0.000675876624882221,90.3673553466797,9.55709948730469e-06,113144533,229,9084045056.0,1043119744.0,705020.25,7801.7138671875,1.2778216864
590,3,633049443,False,0.7758469581604,3630,3290,6630,0.00637055110475945,0.0894470898851866,51.7704192146096,578.782599647027,0.002107214221875,113144533,132,2934796544.0,19231200.0,995607286.0,1720174.875,0.02355822
591,2,633046916,False,0.420553147792816,7820,1220,7510,0.000899709342154086,0.0228504687547684,6.59496879577637,288.614166259766,0.000297600676953125,113144533,441,890173440.0,10631700.0,70115728.0,242939.328125,0.0130238325
592,2,633047749,False,1.0,7100,4460,8900,0.252039659245676,0.0966470763087273,131.350570678711,1359.07446289062,0.0833682276,113144533,1022,176300326912.0,704167168.0,92492759040.0,68055696.0,0.8626047808
593,2,633047599,False,0.601795792579651,3160,3480,8780,0.0649225968372312,0.0105593195185065,5.40187883377075,511.574523925781,0.02147472285,113144533,943,296056946688.0,1660181376.0,8968098816.0,17530386.0,2.0337221856
594,1,633048351,False,0.523533880710602,7510,3750,890,0.00176374294279918,0.004954325966537,2.71605610847473,548.219116210938,0.0005834007375,113144533,990,14988997632.0,96127200.0,261086880.0,476245.5,0.11775582
595,1,633048802,False,0.439818114042282,3350,5000,5410,0.0042929353349829,0.00356104061938822,1.50829064846039,423.553344726562,0.0014199924375,113144533,597,41067343872.0,325516512.0,490973504.0,1159177.5,0.3987577272
596,1,633048290,False,0.183267399668694,12660,4860,3750,0.000124698599962144,2.98562899843091e-05,0.00453069340437651,151.750045776367,4.12470850585937e-05,113144533,1033,178843566080.0,1127772032.0,5109589.5,33671.08984375,1.3815207392
597,3,633049666,False,0.621175765991211,6200,3840,5890,0.0181103490256085,0.00269323949184497,1.05905417798754,393.226885761298,0.00599043699710235,113144533,444,202536521728.0,1815714000.0,1922939497.73047,4890152.6506958,2.22424965
598,3,633049930,False,1.0,5360,5120,5690,0.142810156121991,0.00811693114814088,9.59038387753866,1181.52830207698,0.0472379213446106,113144533,840,296596793088.0,4750757120.0,45561584489.75,38561568.4445801,5.819677472
599,3,633050053,False,0.160013526678085,10700,3010,4280,0.000209775089691449,2.29382822798318e-05,0.00377010895886868,164.358817843283,6.93881965820312e-05,113144533,984,436816871424.0,2469383936.0,9309846.5,56643.42578125,3.0249953216
600,2,633047248,False,0.42013692855835,9100,1360,9150,0.00364117546900774,0.00109295733273029,0.529826521873474,484.764129638672,0.0012044070609375,113144533,821,136090443776.0,899568000.0,476614976.0,983189.4375,1.1019708
601,3,633050092,False,0.208476990461349,5770,690,7030,0.000190136019943325,0.000190421636082278,0.105983772759286,556.574215723534,6.28920981445312e-05,113144533,1030,36934631424.0,269614784.0,28574792.0,51340.48828125,0.3302781104
602,3,633049577,False,1.0,3020,3190,5690,14.8528838789556,0.0361461463036287,38.3290004502725,1060.38967828846,4.91295142773601,113144533,315,21082710414925.5,110954361784.0,4252769782778.63,4010572594.07021,135.9190931854
603,3,633049650,False,0.441095679998398,9670,1680,9280,0.000917355430090942,0.00148652322042516,0.647212086186906,435.386462380182,0.000303437548339844,113144533,421,17535798784.0,166633200.0,107847021.0,247704.12109375,0.20412567
604,1,633048068,False,0.502178072929382,5480,6430,4170,0.0117837446044606,0.0194104611873627,7.03012418746948,362.182220458984,0.00389775920625,113144533,298,18396385280.0,163924192.0,1152407424.0,3181844.25,0.2008071352
605,1,633049022,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113144533,428,305269056.0,3748500.0,0.0,0.0,0.0045919125
606,2,633046315,False,0.0309025831520557,9120,2490,7670,8.42514832882886e-06,2.48120227297477e-06,0.000308565417071804,124.361251831055,2.78682206420898e-06,113144533,10,122198908928.0,916876800.0,282916.46875,2274.95678710938,1.12317408
607,1,633048613,False,0.563313186168671,3780,4050,3630,0.00902836971700341,0.112203694880009,58.3229217529297,519.795043945312,0.0029863521625,113144533,831,3602995968.0,21726900.0,1267176320.0,2437838.5,0.0266154525
608,2,633046691,False,0.833065271377563,6630,1380,6710,0.00109460032317316,0.0191143807023764,5.27860450744629,276.158813476562,0.00036206559375,113144533,279,1198913408.0,15462900.0,81622536.0,295563.75,0.0189420525
609,2,633046870,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113144533,398,20852971008.0,404388912.0,0.0,0.0,0.4953764172
610,2,633047958,False,0.803760290145874,4000,5080,6050,0.0396284508560451,0.0126354405656457,5.30959129333496,420.214172363281,0.01310807085,113144533,258,90770849792.0,846861312.0,4496487424.0,10700466.0,1.0374051072
611,2,633046781,False,1.0,7100,5990,8540,0.15037934781439,0.126204788684845,108.391807556152,858.856506347656,0.049741615,113144533,334,98057821184.0,321742144.0,34874212352.0,40605400.0,0.3941341264
612,3,633049507,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113144533,222,1607121600.0,35991000.0,0.0,0.0,0.044088975
613,3,633050052,False,1.0,5730,5880,2840,1.47078257831602,0.0318506159592478,31.8662052105482,1000.48944897393,0.486496994584666,113144533,983,1040957671296.0,12468845320.0,397334783705.703,397140403.742584,15.274335517
614,2,633046886,False,0.242315232753754,7420,4930,5910,3.00487577625121e-05,0.000257307634456083,0.09443299472332,367.004241943359,9.93935511474609e-06,113144533,414,3272187904.0,31533300.0,2977784.0,8113.75927734375,0.0386282925
615,2,633046948,False,0.370230376720428,6550,5700,6600,0.00440092518177714,0.000686396172596903,0.243429966647094,354.649364850192,0.00145571269737091,113144533,467,199700141440.0,1731269700.0,421442925.328125,1188336.89581299,2.1208053825
616,2,633047597,False,1.0,3790,4980,7730,0.787675509140227,0.169253140923825,194.534076901312,1149.36760310324,0.2605427706,113144533,942,464541539582.25,1256626464.0,244456669184.0,212687976.0,1.5393674184
617,2,633047016,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113144533,534,9630731264.0,116820000.0,0.0,0.0,0.1431045
618,1,633048523,False,0.265171259641647,6660,4800,870,0.000204415673499961,0.000366067950380966,0.187195301055908,511.367614746094,6.76154397460937e-05,113144533,897,14612898816.0,150781504.0,28225588.0,55196.27734375,0.1847073424
619,2,633047270,False,0.705832540988922,6090,4520,9560,0.0164945298672946,0.189758867025375,172.158966064453,907.251220703125,0.0054559656375,113144533,849,7906589184.0,23471100.0,4040760320.0,4453849.5,0.0287520975
620,3,633049385,False,0.393822848796844,7990,660,7560,0.00230993467868708,0.00237172124061347,1.0697253134288,451.033323440701,0.000764066895703125,113144533,41,36697188352.0,262985408.0,281322148.0,623728.078125,0.3221571248
621,3,633049640,False,0.294245362281799,7980,640,7260,0.00021015314357795,0.00105333563159663,0.635981229650915,603.778331021522,6.95132470703125e-05,113144533,401,8968138240.0,53872200.0,34261708.0,56745.5078125,0.065993445
622,1,633048734,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113144533,689,2735294976.0,29441700.0,0.0,0.0,0.0360660825
623,1,633048781,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113144533,621,13578317824.0,159641104.0,0.0,0.0,0.1955603524
624,2,633046407,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113144533,83,16299533312.0,230291104.0,0.0,0.0,0.2821066024
625,3,633049481,False,0.712485313415527,5330,4810,9620,0.0252250302139236,0.0138782575059648,8.29738204868218,597.869152169573,0.008343790284375,113144533,187,82516107264.0,490786208.0,4072240672.0,6811257.375,0.6012131048
626,1,633048425,False,0.76127165555954,6670,5300,1840,0.180795755379362,0.0596145056188107,33.4300689697266,560.770690917969,0.0598025792,113144533,952,121729089536.0,818901888.0,27375945728.0,48818432.0,1.0031548128
627,1,633049194,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113144533,235,11152020192.0,256380296.0,0.0,0.0,0.3140658626
628,3,633049416,False,0.557920038700104,7700,4030,10720,0.0137311599640069,0.00784088849548496,2.79941563414171,357.027859247547,0.0045419140484375,113144533,97,46178801664.0,472865408.0,1323746816.0,3707684.9375,0.5792601248
629,1,633048453,False,0.12363201379776,5830,2070,2790,2.9806441539513e-05,6.93283000146039e-05,0.0914175286889076,1318.61779785156,9.85920314941406e-06,113144533,182305705,21598695424.0,116090096.0,10612670.0,8048.3291015625,0.1422103676
630,3,633049435,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113144533,123,12476303360.0,157685408.0,0.0,0.0,0.1931646248
631,2,633046466,False,0.393297582864761,6140,4630,5970,0.00165526446469298,0.00241884617529891,1.21273116366594,501.36762562674,0.000547518850976562,113144533,127,26501956608.0,184779904.0,224088348.0,446954.1640625,0.2263553824
632,3,633049622,False,0.120806910097599,12310,4760,6550,4.42326316065436e-05,7.58799977174629e-07,0.000110746152375282,145.949071832662,1.46310152543366e-05,113144533,370,1046272483216.0,15740229680.0,1743169.87456322,11943.6859219074,19.281781358
633,2,633047701,False,1.0,5530,5830,7960,0.558471015760867,0.0475768567931022,120.151830207892,2525.4259803332,0.184727827712908,113144533,991,564035201472.0,3169571024.0,380829759507.504,150798226.704414,3.8827245044
634,3,633050068,False,0.644056856632233,8050,3250,9850,0.0528792399030763,0.00738248684194422,3.23885604647057,438.721546792165,0.0174910905718117,113144533,1002,282295821312.0,1934096408.0,6264259845.50781,14278441.2831116,2.3692680998
635,1,633049081,False,0.313185334205627,9640,2440,2230,0.000535279514902202,0.0029941201210022,1.61153447628021,538.233093261719,0.0001770566765625,113144533,377,6190285824.0,48273300.0,77794088.0,144536.0625,0.0591347925
636,3,633049800,False,0.508918046951294,8250,1890,8950,0.00424540123234798,0.0572455606273408,19.7839410736579,345.597822029347,0.00140426938066406,113144533,649,2219703040.0,20025000.0,396173420.0,1146342.3515625,0.024530625
637,3,633049773,False,0.0819244235754013,9140,5320,3810,1.22575752039927e-05,5.08099416374988e-06,0.000770426242525893,151.629035125146,4.05449016432166e-06,113144533,612,42963890176.0,651405568.0,501859.944114685,3309.78788924217,0.7979718208
638,1,633049286,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113144533,113,46158372864.0,290957408.0,0.0,0.0,0.3564228248
639,3,633050218,False,0.103368103504181,8260,5480,5510,1.70470643258439e-05,6.36606192953494e-05,0.0120644599860316,189.512136695675,5.63872980499268e-06,113144533,607344834,10288280064.0,72306000.0,872332.84375,4603.04473876953,0.08857485
640,1,633049249,False,0.704503297805786,3400,5960,4850,0.0703072614095368,0.00866150390356779,4.56502866744995,527.047973632812,0.0232558312,113144533,159,263435403264.0,2191807744.0,10005664768.0,18984352.0,2.6849644864
641,3,633049789,False,0.218630954623222,7720,6070,4190,4.4313932128712e-05,8.2859597969232e-06,0.00150118182953168,181.171749118203,1.46579073730469e-05,113144533,632,118502584320.0,1444086016.0,2167835.6875,11965.638671875,1.7690053696
642,3,633049441,True,1.0,6600,5430,8960,0.000873209953496664,0.999993108145523,3350.53657619826,3350.55966776791,0.00028883536171875,113144533,131,790020672.0,235785.59375,790008256.0,235783.96875,0.00028883735234375
643,1,633049314,False,0.106530390679836,6650,5600,5270,3.21497412783837e-05,0.000147665065014735,0.0509341508150101,344.930297851562,1.06343063476562e-05,113144533,63,6589331456.0,58788900.0,2994362.75,8681.06640625,0.0720164025
644,2,633046374,False,0.330296754837036,4980,6530,6720,0.000226149251182471,0.00275007076561451,0.751884341239929,273.405426025391,7.48043474609375e-05,113144533,54,2367348736.0,22204800.0,16695441.0,61064.7734375,0.02720088
645,2,633047221,False,0.551591336727142,7320,6730,8580,0.0379366193089269,0.0235488042235374,10.9042091369629,463.047241210938,0.01254845655,113144533,780,72919941120.0,434996096.0,4743288320.0,10243638.0,0.5328702176
646,1,633048855,False,0.292514085769653,12520,4980,3550,0.00132051593986028,1.47164282680023e-05,0.00216592359356582,147.177261352539,0.0004367926609375,113144533,512,3641447694080.0,24229074944.0,52478324.0,356565.4375,29.6806168064
647,3,633049479,False,1.0,2720,2860,6490,0.333850746179475,0.102849402865564,111.268738763114,1081.86081457911,0.110429227984277,113144533,184,220049882860.0,876488400.0,97525758808.5,90146308.5585938,1.07369829
648,3,633049805,False,0.999999940395355,2910,1940,6020,0.138796750503204,0.0179458763260784,17.0091831109016,947.804543051734,0.0459103901375,113144533,656,292465016832.0,2088383360.0,35521694976.0,37477869.5,2.558269616
649,3,633049401,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113144533,67,4476015104.0,71755200.0,0.0,0.0,0.08790012
650,1,633048667,False,0.190080061554909,8340,4930,4960,5.89546404923323e-06,5.14187435361555e-06,0.00212707606606687,413.677176800558,1.95006766052246e-06,113144533,792,8492412224.0,309593712.0,658529.375,1591.89196777344,0.3792522972
651,3,633049430,False,0.137187302112579,6230,6450,5780,4.17323044089436e-05,6.1065417757007e-05,0.0179154653193694,293.381523903743,1.38039714172363e-05,113144533,118,12268169216.0,184532400.0,3305983.8125,11268.5480957031,0.22605219
652,3,633050155,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113144533,1116,484874000.0,26125200.0,0.0,0.0,0.03200337
653,1,633048501,False,0.637701034545898,8880,4630,1250,0.0508856768775158,0.0026791211884363,1.12813989028316,421.085800505205,0.0168316712703125,113144533,909,597720932352.0,5128599584.0,5785777772.0,13740139.8125,6.2825344904
654,1,633048601,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113144533,839,9062298624.0,78387296.0,0.0,0.0,0.0960244376
655,1,633049317,False,0.0151672968640924,8210,5880,4830,5.06469111285033e-07,7.00917325957562e-06,0.000429350940976292,61.2555770874023,1.67526937103271e-07,113144533,58,1895765632.0,19511100.0,8377.109375,136.756683349609,0.0239010975
656,3,633049613,False,0.242985919117928,7110,5680,6930,0.000183289106988604,0.00441480110248491,1.16766298203008,264.488241921669,6.06273156921387e-05,113144533,356,981597760.0,11210400.0,13089969.09375,49491.6862792969,0.01373274
657,2,633046944,False,0.460818409919739,7520,2990,8660,0.0121950792691289,0.00116830365732312,0.599006831645966,512.715026855469,0.00403381811875,113144533,463,413342695424.0,2818541824.0,1688325760.0,3292912.75,3.4527137344
658,3,633049626,False,0.538501679897308,9720,2220,8430,0.0028219098253718,0.00789226653243097,3.83365852344878,485.74873994631,0.0009334150875,113144533,377,12984196608.0,96546600.0,370126696.0,761971.5,0.118269585
659,3,633050083,False,0.550988972187042,7550,2900,6990,0.0002163601538922,0.000315892776424061,0.0857905098724679,271.581106866784,7.15663662109375e-05,113144533,1029,11942709248.0,184940992.0,15866182.0,58421.5234375,0.2265527152
660,1,633048463,False,0.036702997982502,8670,6310,4680,7.2468343609106e-06,4.50591915068799e-06,0.00034350692294538,76.2345886230469,2.3970661529541e-06,113144533,931,28399181824.0,434270688.0,149174.984375,1956.78869628906,0.5319815928
661,1,633048722,False,1.0,6670,5700,2420,0.833422526330355,0.0561400651931763,55.6408004760742,991.106872558594,0.2756747056,113144533,703,746626930688.0,4008555776.0,223039258624.0,225040576.0,4.9104808256
662,3,633049391,False,0.789689958095551,6490,4580,5680,0.00673110093754563,0.00126142497719398,0.337346502613062,267.432870533042,0.00222647482003174,113144533,51,142972810240.0,1440854984.0,486067389.625,1817530.46533203,1.7650473554
663,2,633046912,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113144533,437,65579188224.0,831773696.0,0.0,0.0,1.0189227776
664,2,633046968,True,0.999105036258698,6770,4890,8920,0.00819068389575807,0.999832166826852,3422.01164728316,3422.58607076379,0.00270926726875,113144533,485,7570479104.0,2212018.0,7569551360.0,2211646.75,0.00270972205
665,3,633049520,False,0.274957120418549,7390,1160,8580,0.000788914482908845,0.00161791797823789,0.934046660985565,577.313976078601,0.000260952591210937,113144533,312782612,22785532928.0,131664600.0,122980880.0,213022.5234375,0.161289135
666,2,633047122,False,0.0935054942965508,8250,3040,6150,1.16439897223929e-05,2.41170619119657e-05,0.00419297814369202,173.859405517578,3.85153189086914e-06,113144533,634,10872301568.0,130368600.0,546632.6875,3144.10766601562,0.159701535
667,1,633048683,False,0.475085079669952,4460,2300,5200,0.00624319840246359,0.003736627753824,2.44183731079102,653.486877441406,0.002065089228125,113144533,772,68684914688.0,451152000.0,1101639808.0,1685787.125,0.5526612
668,2,633046827,False,0.503328263759613,7590,5740,6950,0.00232769859652886,0.00838841591030359,2.97592616081238,354.766174316406,0.0007699427421875,113144533,364,9709068288.0,74927696.0,222979296.0,628524.6875,0.0917864276
669,3,633049609,False,1.0,5360,5200,4900,0.680042850286884,0.152179833800635,356.29715966513,2341.2902404132,0.2249406593,113144533,351,595735412736.0,1206631808.0,429919485952.0,183625028.0,1.4781239648
670,1,633048776,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113144533,629,37944999936.0,367669792.0,0.0,0.0,0.4503954952
671,3,633049476,False,0.15116012096405,7750,3670,8470,2.87945076107344e-05,2.12918191136457e-05,0.00735115730683467,345.257362351129,9.52448146972656e-06,113144533,178,31050242048.0,365167808.0,2684406.0,7775.0869140625,0.4473305648
672,1,633048405,False,0.6726353764534,2480,2600,3490,0.0572306902708137,0.00902703404426575,4.32397031784058,479.002349853516,0.018930438275,113144533,962,259664035840.0,1711904384.0,7402224128.0,15453419.0,2.0970828704
673,1,633047066,False,0.513518929481506,4050,2400,5590,0.00519196573384685,0.00651431875303388,4.57574605941772,702.41357421875,0.0017173685375,113144533,588,33706104832.0,215208000.0,984737152.0,1401933.5,0.2636298
674,1,633048689,False,0.00254374928772449,6090,5220,4090,2.99247035473289e-08,1.59803301653417e-07,1.41274517833781e-05,88.4052559440721,9.89832117557525e-09,113144533,760,3456373760.0,50563800.0,714.337646484375,8.08026218414307,0.061940655
675,2,633047261,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113144533,839,8946987008.0,78387296.0,0.0,0.0,0.0960244376
676,3,633050088,False,0.229807466268539,12320,4710,9020,0.000651143016657946,4.00058026932918e-05,0.00507051005990041,126.744365030592,0.000215381338696289,113144533,1025,670411227136.0,4394899968.0,22284384.5,175821.500976562,5.3837524608
677,3,633049517,False,0.537736594676971,8250,2070,9430,0.0107046275213917,0.0158253269661468,7.79699404878705,492.690866069701,0.00354081506953125,113144533,233,29641782272.0,182647808.0,1424103872.0,2890461.28125,0.2237435648
678,1,633049313,False,0.0229746550321579,6030,3230,4810,2.26153998465435e-07,8.42275369450363e-07,0.000206667697057128,245.36833190918,7.48059177398682e-08,113144533,64,10005911552.0,72501296.0,14983.67578125,61.0660552978516,0.0888140876
679,2,633047676,False,0.596887707710266,6380,1220,9090,0.00269366367004605,0.00192533247172832,0.825092434883118,428.54541015625,0.0008909945625,113144533,981,42579615744.0,377775008.0,311699296.0,727342.5,0.4627743848
680,1,633048152,False,0.694731771945953,7590,3800,690,0.0503824737151741,0.043089896440506,21.2054042816162,492.120086669922,0.016665224625,113144533,1127,41829740544.0,315718208.0,6694931968.0,13604265.0,0.3867548048
681,1,633049165,False,0.573226809501648,4750,4310,5540,0.0104690876065328,0.0017625711897291,0.654747982229884,371.473212568802,0.00346290453239746,113144533,275,152224036352.0,1603827896.0,1050103078.75,2826860.84277344,1.9646891726
682,1,633049065,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113144533,390,1772017536.0,21125700.0,0.0,0.0,0.0258789825
683,3,633049503,False,0.552109599113464,9940,2560,9860,0.00510290640526597,0.00613266944907326,3.59967057089295,586.966344882149,0.00168791000546875,113144533,312782632,25032647680.0,224679600.0,808772544.0,1377885.71875,0.27523251
684,3,633049616,False,0.621175765991211,6200,3840,5890,0.016530249612378,0.0035849892971501,1.41932329912222,395.907262610383,0.00546778080915527,113144533,362,135405359104.0,1245051008.0,1767129904.25,4463494.53808594,1.5251874848
685,1,633049171,False,0.972745180130005,6070,6830,3770,0.0797968769476186,0.320102900266647,487.327362060547,1522.40844726562,0.0263947516,113144533,268,46965547008.0,67311904.0,32802932736.0,21546736.0,0.0824570824
686,1,633048116,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113144533,917,252388432.0,4190400.0,0.0,0.0,0.00513324
687,2,633047095,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113144533,604,4840165376.0,48703500.0,0.0,0.0,0.0596617875
688,2,633046928,False,0.063592903316021,5760,3350,6120,5.09918181209768e-06,4.72881620225962e-05,0.00498304190114141,105.376091003418,1.68667800598145e-06,113144533,449,1041188736.0,29116800.0,145090.234375,1376.88000488281,0.03566808
689,1,633049336,False,0.607401609420776,9710,3710,1780,0.0170986355873505,0.00978370197117329,4.06050109863281,415.027038574219,0.00565578825,113144533,28,57749749760.0,471904192.0,1916167424.0,4616970.0,0.5780826352
690,3,633049514,False,0.298703283071518,12200,7270,5700,0.000208733101541984,0.000940110493279274,0.106499772320133,113.284314005094,6.90435337402344e-05,113144533,230,1905324608.0,59952600.0,6384938.25,56362.068359375,0.073441935
691,3,633049527,False,0.367623418569565,8050,1060,2230,0.000877437681805658,0.00154182147685565,0.703773717022633,456.456034363908,0.000290233785351562,113144533,312782604,19295660544.0,153666000.0,108146092.0,236925.5390625,0.18824085
