,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
355,2,628421115,False,0.633106887340546,5770,3940,6150,0.0221771328126342,0.00300286140559391,1.94756187491226,648.568685615736,0.00986472817456054,156929391,73,59577289215.0,2681721944.0,5222819417.25,8052839.32617188,3.2851093814
356,1,628428171,False,0.611659407615662,5700,6800,4140,0.0191458466687814,0.00381685397939486,1.78677384604667,468.127378121483,0.00851636569321289,156929391,278,355943979648.0,1821430764.0,3254484851.5,6952135.25976562,2.2312526859
357,3,628435033,False,0.296762019395828,5580,6780,5620,0.000514606715917821,0.00140620619978673,0.691644346313153,491.851299203524,0.000228904945117187,156929391,133,6571123456.0,132883200.0,91907914.0,186861.1796875,0.16278192
358,3,628437203,False,0.0253109782934189,10250,1900,5770,1.74606152903605e-06,3.88050582489951e-05,0.0220054952306195,567.07801053718,7.76674897766113e-07,156929391,633,1239494016.0,16338600.0,359538.984375,634.020324707031,0.020014785
359,3,628438989,False,0.453524112701416,7600,550,3740,0.00286485104514111,0.00558513333472926,1.8844782901886,337.409722785061,0.0012743296015625,156929391,1066,30516321280.0,186256800.0,350996896.0,1040269.0625,0.22816458
360,2,628423802,False,0.528176307678223,6420,4520,6540,0.00281479383696377,0.00277991988696158,1.7426872253418,626.883972167969,0.0012520633890625,156929391,629,48191991808.0,367669792.0,640733440.0,1022092.5625,0.4503954952
361,3,628439172,False,0.590870559215546,6060,4310,6590,0.00566401809795636,0.0137371845544388,7.85118485033076,571.527944406474,0.0025194419578125,156929391,1104,26298171392.0,149716800.0,1175454272.0,2056687.3125,0.18340308
362,2,628424210,False,0.198222294449806,8490,860,7910,0.000282524060955859,0.00022270978661254,0.0818787813186646,367.647888183594,0.00012567102734375,156929391,721,105773064192.0,460638016.0,37716480.0,102588.59375,0.5642815696
363,3,628439491,False,0.477115094661713,9300,1630,5820,0.00117035323148977,0.000218966605315539,0.0807346609831195,368.707643189598,0.000520591033764648,156929391,302,271681923072.0,1940808608.0,156690525.0,424972.272460938,2.3774905448
364,2,628424616,False,0.160904511809349,7140,4680,9670,6.17145793354263e-05,0.000954768271185458,0.340603560209274,356.739501953125,2.74515896484375e-05,156929391,849,2273827840.0,23471100.0,7994340.0,22409.4609375,0.0287520975
365,1,628432857,False,0.380724310874939,3000,2540,5520,0.00339451122834473,0.00651203002780676,2.51153635978699,385.676422119141,0.001509930559375,156929391,304,33490178048.0,189279904.0,475383360.0,1232596.375,0.2318678824
366,2,628422498,False,0.0298959109932184,10220,6500,8240,1.59755907237907e-06,5.15320152771892e-06,0.00131452851928771,255.08967590332,7.10618731689453e-07,156929391,413,142314048.0,112570200.0,147976.734375,580.096923828125,0.137898495
367,3,628436749,False,0.997892677783966,6500,3820,6340,0.239745646661559,0.0479453975818879,37.8505250584618,789.45064526403,0.106642533790625,156929391,444,340339239936.0,1815714000.0,68725728256.0,87055129.625,2.22424965
368,2,628423243,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,156929391,506,142410528.0,5330700.0,0.0,0.0,0.0065301075
369,2,628426199,False,0.386977732181549,2880,2290,6050,0.0058239357864261,0.00392431765794754,1.7647305727005,449.691040039062,0.00259057579375,156929391,1015,117826060288.0,538884928.0,950986688.0,2114755.75,0.6601340368
370,1,628432337,False,0.652493834495544,9350,4390,2130,0.0503157987604232,0.019354086369276,9.25591468811035,478.240844726562,0.02238123755,156929391,502,177160863744.0,944007296.0,8737650688.0,18270398.0,1.1564089376
371,3,628436508,False,0.403359860181808,4510,2580,2240,0.00568422750123129,0.000369324017653619,0.168781534985454,457.001242588427,0.00252843140976562,156929391,345,1356934581760.0,5588658040.0,943262282.5,2064025.640625,6.846106099
372,2,628423789,False,0.240568310022354,6660,1360,7900,0.000606464375444589,0.000617657671682537,0.291622489690781,472.142578125,0.00026976463828125,156929391,625,93851181056.0,356534112.0,103973368.0,220216.03125,0.4367542872
373,2,628423680,False,0.471991211175919,7310,650,6580,0.00141787045604752,0.000948689237702638,0.37830850481987,398.769683837891,0.000630690484375,156929391,610,85270446080.0,542695488.0,205306320.0,514849.375,0.6648019728
374,3,628436635,False,0.429544031620026,12090,5000,5990,0.000730121744199978,3.71323741228745e-05,0.0236526791403694,636.982678837083,0.000324769328917289,156929391,386,692969895744.0,7139802552.0,168875458.888046,265117.819524318,8.7462581262
375,2,628422072,False,0.673518538475037,5880,4240,6270,0.0373005554326277,0.0139425841229414,9.89589783153138,709.760668773621,0.0165918580734375,156929391,239,188469130240.0,971439284.0,9613263904.0,13544373.9375,1.1900131229
376,1,628428196,False,0.601023614406586,4950,4860,5410,0.0123023331143316,0.0163478665053844,7.03089570999146,430.080322265625,0.0054722661,156929391,266,45357895680.0,273256192.0,1921235840.0,4467156.0,0.3347388352
377,1,628432397,False,0.306016892194748,8210,1230,3860,0.000200269023196073,0.00577230053022504,1.61952030658722,280.567565917969,8.908272734375e-05,156929391,469,1022377856.0,12598200.0,20403040.0,72720.59375,0.015432795
378,2,628421939,False,0.463997036218643,11240,4660,6450,0.00191671236748902,0.000851137388963252,0.518005907535553,608.604309082031,0.000852583003125,156929391,202,103362117632.0,817713024.0,423580160.0,695986.125,1.0016984544
379,1,628430512,False,0.622427701950073,10220,2460,2170,0.00784652555903343,0.00678710546344519,3.61168241500854,532.138854980469,0.0034902546875,156929391,843,67816456192.0,419794208.0,1516163328.0,2849187.5,0.5142479048
380,1,628432342,False,0.720230281352997,5330,1330,4730,0.0884658103587716,0.00291958612890061,1.18953417964063,407.432467179367,0.0393509467298828,156929391,500,2188184369792.0,11002662844.0,13088043520.0,32123221.8203125,13.4782619839
381,3,628436728,False,0.591816663742065,6480,510,5230,0.00504350701831217,0.00209250488227334,0.810444280464068,387.308190929325,0.00224342913046875,156929391,434,125978644480.0,875204992.0,709304880.0,1831370.71875,1.0721261152
382,2,628422476,False,0.0161678902804852,9920,6030,7140,7.55929226708462e-07,6.78774524860272e-07,0.000121448468553708,178.923138841588,3.36248892211914e-07,156929391,398,11592170240.0,404388912.0,49112.4140625,274.488891601562,0.4953764172
383,3,628439320,False,0.584463119506836,8370,1970,7820,0.0559764093591694,0.0170054630462752,9.0783915307924,533.85147502825,0.0248991638,156929391,484682470,268588417024.0,1195254016.0,10850983936.0,20325848.0,1.4641861696
384,1,628432599,False,0.56068617105484,8350,5620,4910,0.0122447741409588,0.00637465855106711,2.8136899471283,441.386779785156,0.0054466629875,156929391,381,84405673984.0,697489216.0,1962518400.0,4446255.5,0.8544242896
385,1,628428837,False,0.540601551532745,10450,2850,2740,0.0045893401462067,0.00065014127176255,0.353933423757553,544.394653320312,0.002041408753125,156929391,1007,607584518144.0,2563221504.0,907209792.0,1666456.125,3.1399463424
386,3,628434941,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,156929391,106,1193267328.0,6501600.0,0.0,0.0,0.00796446
387,1,628428652,False,0.287930130958557,6570,2680,2450,0.000198231851764094,0.00109145767055452,0.350638329982758,321.256927490234,8.81765623046875e-05,156929391,1062,4119710208.0,65949300.0,23124352.0,71980.8671875,0.0807878925
388,2,628421773,False,0.407366067171097,10390,3530,6100,0.00113924082743638,0.00226838723756373,1.22882187366486,541.716064453125,0.00050675176015625,156929391,140,3963033088.0,182365200.0,224094352.0,413674.90625,0.22339737
389,2,628426296,False,0.542582213878632,11470,5910,9290,0.00365748128356657,0.000515138264745474,0.487936556339264,947.195373535156,0.001626903665625,156929391,1041,382810554368.0,2578113024.0,1257955584.0,1328084.625,3.1581884544
390,2,628421976,False,0.40885528922081,8230,3060,6750,0.000913471757996937,0.000577653467189521,0.188255235552788,325.896484375,0.000406326221875,156929391,215,60977291264.0,574210816.0,108098192.0,331694.875,0.7034082496
391,2,628423953,False,0.170046985149384,4920,4530,9050,0.000115285819482523,0.00236444105394185,0.88804966211319,375.58544921875,5.12808973632812e-05,156929391,662,2304142336.0,17704800.0,15722742.0,41861.95703125,0.02168838
392,2,628433176,False,0.58889901638031,9620,3240,10080,0.00269351874207733,0.00581181887537241,3.15937089920044,543.611389160156,0.0011981183703125,156929391,312782636,18866884608.0,168287392.0,531682304.0,978055.8125,0.2061520552
393,2,628421861,False,1.0,8590,5680,5730,0.255209081869574,0.304858814467025,717.618929892328,2353.93859661535,0.11352090649375,156929391,165,285426370464.0,303977196.5,218139790464.0,92670127.75,0.3723720657125
394,1,628423463,False,0.34330952167511,6070,2140,5570,0.00210320225013262,0.00354867521673441,1.72543656826019,486.219909667969,0.0009355365578125,156929391,588,45235568640.0,215208000.0,371327744.0,763703.3125,0.2636298
395,3,628434812,False,0.127689644694328,8290,4520,3470,9.32515152391558e-06,0.0002103741447039,0.0574167066620691,272.926631468343,4.14797015228271e-06,156929391,66,837255840.0,16095600.0,924156.34375,3386.09808349609,0.01971711
396,2,628426418,False,0.1374571621418,9040,3690,8150,1.20638426370527e-05,5.62399363843724e-05,0.0146202323958278,259.961730957031,5.36618188476562e-06,156929391,1072,5274093568.0,77890496.0,1138777.125,4380.556640625,0.0954158576
397,1,628430485,False,0.487012505531311,5870,1130,3210,0.00323342913455315,0.00266520911827683,1.22132527828217,458.247436523438,0.001438278778125,156929391,854,111396732928.0,440530208.0,538030656.0,1174105.125,0.5396495048
398,1,628432406,False,0.737128674983978,7180,2810,2640,0.0310368157524685,0.0179832242429256,10.9311590194702,607.853149414062,0.013805650775,156929391,466,49381269504.0,626690688.0,6850455552.0,11269919.0,0.7676960928
399,1,628430556,False,0.337043821811676,9860,2480,4160,0.000206626306191039,0.00012594870349858,0.0491651520133018,390.358551025391,9.1910544140625e-05,156929391,820,139342200832.0,595710912.0,29288218.0,75029.015625,0.7297458672
400,2,628423521,False,0.0160299222916365,7610,3000,7940,4.7489930236366e-07,3.99797909267363e-06,0.00103985914029181,260.096160888672,2.11242479705811e-07,156929391,496345672,4675856896.0,43132500.0,44851.72265625,172.442840576172,0.0528373125
401,1,628428256,False,0.915612161159515,6330,940,5080,0.0482710570802083,0.003708329066482,1.43796172143092,387.765404755483,0.0214717051486328,156929391,254,667665461260.266,4726636244.0,6796721990.0,17527922.5703125,5.7901293989
402,1,628433132,False,0.453996002674103,6440,7090,5510,0.000947767152317691,0.00268401810899377,0.977765500545502,364.291687011719,0.00042158133828125,156929391,223,4540460032.0,128221200.0,125370264.0,344148.03125,0.15707097
403,2,628425957,False,0.347685098648071,6600,1210,8050,8.28918461248251e-05,0.00035591545747593,0.169277772307396,475.612335205078,3.6871562109375e-05,156929391,182305701,23835940864.0,84568496.0,14315567.0,30099.234375,0.1035964076
404,1,628431283,False,0.64549446105957,6430,4250,5680,0.0123221381600008,0.039840504527092,18.8100852966309,472.134735107422,0.0054810756875,156929391,599,18389815296.0,112306496.0,2112494848.0,4474347.5,0.1375754576
405,1,628428861,False,0.936736404895782,9440,4990,5280,0.0348383059158139,0.02287883009674,8.85756459038274,387.151115373022,0.0154966117949162,156929391,1000,22505855237.0156,552925796.0,4897575951.75879,12650295.3427887,0.6773341001
406,1,628430359,False,0.355896413326263,6860,4510,640,0.000149386350185392,0.000359754718374461,0.167064860463142,464.385467529297,6.64493354492187e-05,156929391,897,25863536640.0,150781504.0,25190290.0,54244.35546875,0.1847073424
407,2,628432960,False,0.0723982304334641,9500,2060,9730,3.64367278007686e-06,2.50755365414079e-05,0.00703719165176153,280.639709472656,1.62076143188477e-06,156929391,312782582,9420228608.0,52763400.0,371306.15625,1323.07055664062,0.064635165
408,1,628422206,False,0.570046007633209,7050,680,4270,0.00243804305080499,0.0127087123692036,5.24528741836548,412.731628417969,0.001084478871875,156929391,312782558,15446303744.0,69660000.0,365386720.0,885288.875,0.0853335
409,1,628430218,False,0.224706143140793,6250,1620,4970,0.000154945406653325,0.00505861500278115,1.26655638217926,250.376098632812,6.89220888671875e-05,156929391,927,512157824.0,11122200.0,14086893.0,56262.9296875,0.013624695
410,2,628424526,False,0.0977446138858795,10360,1200,6890,1.87685700230222e-05,7.59063368604984e-06,0.00230676983483136,303.896850585938,8.348547265625e-06,156929391,828,143632662528.0,897835520.0,2071099.875,6815.140625,1.099848512
411,2,628424333,False,0.657568991184235,4800,2910,5970,0.00590381554060253,0.00475174933671951,2.61321210861206,549.947387695312,0.00262610753125,156929391,772,107074125824.0,451152000.0,1178955904.0,2143761.25,0.5526612
412,2,628428021,False,0.109116293489933,8300,3470,7460,5.94304182139899e-06,2.33372265938669e-05,0.00561090605333447,240.427291870117,2.64355598144531e-06,156929391,1029,3887979008.0,92470496.0,518843.28125,2158.0048828125,0.1132763576
413,1,628432929,False,0.74868106842041,4510,4170,5650,0.21958681747717,0.0497155373630563,25.789187205907,518.734958400973,0.0976755779671875,156929391,275,263771030272.0,1603827896.0,41361417856.0,79735165.6875,1.9646891726
414,3,628437601,False,0.684913873672485,8800,5310,6600,0.0193404985188066,0.0113419877472789,3.01071798136752,265.448883251514,0.00860294981593952,156929391,792,11856889624.0,619187424.0,1864198711.27344,7022816.17627716,0.7585045944
415,2,628426119,False,0.249876946210861,4390,5110,9560,0.000589621893618574,0.00103532266803086,0.319273322820663,308.380493164062,0.00026227284453125,156929391,996,30358001664.0,206795696.0,66024352.0,214100.28125,0.2533247276
416,3,628436481,False,0.18891167640686,8330,2730,5610,7.53161007427698e-05,0.00108968941379386,0.358670798568776,329.149566866057,3.35017545898437e-05,156929391,336,2080810368.0,25097400.0,9001704.5,27348.37109375,0.030744315
417,2,628422488,False,0.535132586956024,7750,4360,6430,0.00223112973118096,0.00878251769852265,3.56809011516981,406.271895787925,0.000992440659765625,156929391,406,8759836672.0,92246400.0,329143468.0,810155.640625,0.11300184
418,2,628421072,True,0.999994993209839,9520,4210,5930,0.00268228451133803,0.45983238846671,1001.14662114185,2177.1990104484,0.0011931212125,156929391,46,2761457408.0,2118112.0,2120540672.0,973976.5,0.0025946872
419,1,628426866,False,0.577353119850159,6830,2240,4610,0.0553455781026605,0.0103699173778296,5.46733617782593,527.230407714844,0.0246185604,156929391,10703,377851838464.0,1937988864.0,10595636224.0,20096784.0,2.3740363584
420,1,628434113,False,0.358852654695511,10640,4410,4710,0.00042687507888515,0.0237784441560507,16.362642288208,688.129211425781,0.000189880569921875,156929391,147,978528960.0,6518700.0,106663160.0,155004.546875,0.0079854075
421,3,628439277,False,0.834152340888977,10750,4720,5570,0.0250140336172274,0.21013110986184,249.724182375096,1188.4208032751,0.01112662508125,156929391,599626927,24617845760.0,43225200.0,10794377728.0,9082959.25,0.05295087
422,2,628425921,False,0.118421785533428,11600,5550,8170,2.43889933623374e-05,4.26269180024974e-05,0.0180919412523508,424.425262451172,1.08485976074219e-05,156929391,153,5330322944.0,207756000.0,3758709.25,8855.998046875,0.2545011
423,2,628421198,True,1.0,9720,4490,5920,0.00532079908687068,0.775408923625946,1964.88708496094,2534.0009765625,0.0023667728875,156929391,128,5284818944.0,2491665.25,4895840768.0,1932059.5,0.00305228993125
424,2,628426024,False,0.353131145238876,3410,1550,6540,0.00779878786691184,0.00165421224664897,0.627918899059296,379.587860107422,0.00346902023125,156929391,962,312344805376.0,1711904384.0,1074937088.0,2831853.25,2.0970828704
425,2,628425846,False,0.364514082670212,9480,3500,10360,0.00129737464351062,0.00314274290576577,1.33112609386444,423.555511474609,0.00057709210234375,156929391,888,20730083328.0,149899504.0,199535136.0,471095.59375,0.1836268924
426,2,628426286,False,0.302019149065018,7670,1670,8740,0.00119032087059155,0.000741097668651491,0.309288293123245,417.338134765625,0.0005294729453125,156929391,1038,113323180032.0,583219776.0,180383056.0,432222.8125,0.7144442256
427,2,628424079,False,0.932089805603027,9710,4350,5920,0.0102316021956375,0.13513520359993,85.542854309082,633.016784667969,0.0045511732875,156929391,681,5718052096.0,27492788.0,2351811584.0,3715243.5,0.0336786653
428,3,628436006,False,0.58889901638031,9620,3240,10080,0.00408049682784226,0.00440225408790577,2.37075466711137,538.531992877126,0.00181506745546875,156929391,312782636,44445343744.0,336574784.0,797936240.0,1481687.71875,0.4123041104
429,3,628436555,False,0.515233337879181,6510,810,3600,0.0281325050506159,0.00809757686153984,3.4241542836696,422.861597020823,0.0125137689140625,156929391,361,275404916096.0,1261528200.0,4319667190.0,10215321.5625,1.545372045
430,2,628426058,False,0.144442781805992,5210,3200,9400,0.000131718489587034,8.73290482559241e-05,0.040577232837677,464.647613525391,5.85904005859375e-05,156929391,974,145290608640.0,547686016.0,22223584.0,47828.8984375,0.6709153696
431,2,628422198,False,0.433712154626846,3380,4340,6740,0.00307854549818214,0.0047469288110733,2.08590173721313,439.421356201172,0.001369384165625,156929391,288,33474281472.0,235492192.0,491213600.0,1117864.625,0.2884779352
432,3,628438895,False,0.697997748851776,10620,6300,5570,0.0190848500479546,0.00293472068282012,0.92350805793714,314.683459772974,0.0084892334625,156929391,1048,84479287296.0,2361378560.0,2180752128.0,6929986.5,2.892688736
433,2,628422547,False,0.101566888391972,12450,6660,7650,2.9261079332559e-06,1.27740554489719e-06,0.00042801647214219,335.067016601562,1.30157760314941e-06,156929391,437,84194803712.0,831773696.0,356012.84375,1062.51232910156,1.0189227776
434,1,628428566,False,0.481129705905914,11930,2640,5090,0.00369220001194336,0.000442969612777233,0.297136038541794,670.781982421875,0.0016423470875,156929391,1091,856167219200.0,3026599168.0,899311680.0,1340691.5,3.7075839808
435,3,628436770,False,0.515233337879181,6510,810,3600,0.101780385200337,0.00123241460324136,0.533485404260968,432.878191201122,0.0452734734460983,156929391,453,7119711964864.0,29988234000.0,15998285138.5625,36957937.507019,36.73558665
436,2,628425961,False,0.204491943120956,6170,1790,8330,0.000135505195075757,0.000423842400778085,0.204247340559959,481.89453125,6.027478515625e-05,156929391,182305705,30632329216.0,116090096.0,23711094.0,49203.90625,0.1422103676
437,1,628429026,False,0.287762612104416,6980,2970,780,0.000514148849885779,0.00145412911660969,0.578492939472198,397.827758789062,0.000228701279296875,156929391,959,20081516544.0,128389504.0,74272424.0,186694.921875,0.1572771424
438,3,628434778,False,0.733720362186432,4610,5590,6260,0.0872780699196707,0.00800053051813831,4.51826820370656,564.746074458815,0.0388226216,156929391,56,914114969600.0,3961229312.0,17897896448.0,31691936.0,4.8525059072
439,1,628430351,False,0.276686251163483,3380,5110,4500,0.000156217398982039,0.000165834950166754,0.0485117025673389,292.529998779297,6.94878905273437e-05,156929391,900,2088491904.0,342055808.0,16593709.0,56724.80859375,0.4190183648
440,3,628436725,False,0.318515509366989,7430,780,4140,0.00214142852363134,0.00379832426779622,1.53391079223281,403.838820513021,0.000952540189453125,156929391,433,44986845184.0,204717600.0,314018536.0,777583.828125,0.25077906
441,3,628437672,False,0.906661570072174,9320,4740,5760,0.00673750771942634,0.0616157718274622,24.9137418936988,404.34033616365,0.002996946575,156929391,812,2870473984.0,39705532.0,989213376.0,2446487.0,0.0486392767
442,3,628438472,False,0.684913873672485,8800,5310,6600,0.036115043342359,0.00145698239844985,0.449526126693441,308.532297419454,0.016064524147228,156929391,967,151902686244.0,9000724564.0,4046060850.68943,13113897.2630432,11.0258875909
443,2,628421912,False,0.515647053718567,6210,4740,5940,0.00466859027811154,0.041537307202816,23.3614120483398,562.419982910156,0.002076660425,156929391,189,7465839616.0,40812300.0,953432960.0,1695233.0,0.0499950675
444,1,628429105,False,0.0541868805885315,11470,6560,4190,8.80414613369619e-07,3.34979813487735e-05,0.00939648132771254,280.508880615234,3.91621897888184e-07,156929391,939,873651840.0,9543600.0,89676.2578125,319.691345214844,0.01169091
445,3,628436195,False,0.32805073261261,8200,2700,1030,0.000891931620382393,0.000762077864675983,0.295445399296732,387.684005783776,0.000396744838916016,156929391,251,98397347840.0,424987200.0,125560513.0,323873.337890625,0.52060932
446,3,628436793,False,0.206818372011185,9010,3540,3310,0.000125587812599348,7.24014693084727e-05,0.0209873772861444,289.875018927114,5.58633816101074e-05,156929391,475,38241419264.0,629859600.0,13219101.0625,45602.7604980469,0.77157801
447,2,628424291,False,0.713127255439758,7570,5500,6070,0.00314084539988971,0.0761131197214127,36.3038597106934,476.972412109375,0.001397096115625,156929391,753,1889166976.0,14984100.0,543980672.0,1140486.625,0.0183555225
448,1,628434503,False,0.46436995267868,9230,2060,4870,0.00499682658556817,0.00192938360851258,0.829551517963409,429.956756591797,0.002222664959375,156929391,17,155471183872.0,940414528.0,780122304.0,1814420.375,1.1520077968
449,2,628426413,False,0.273421287536621,5890,1960,8680,0.000548144020410135,0.000366138352546841,0.184006378054619,502.559692382812,0.0002438228515625,156929391,1070,152456970240.0,543617088.0,100029008.0,199039.0625,0.6659309328
450,3,628439516,True,1.0,9060,5060,5860,0.00516956495324011,0.921358397989046,4794.50587939768,5203.7360161498,0.0022995016296875,156929391,607344854,9904906752.0,2037365.90625,9768162816.0,1877144.1875,0.00249577323515625
451,2,628423885,False,0.424353361129761,7660,6450,8360,0.00446651595333111,0.00144299199169486,0.534407680335893,370.346948154719,0.001986774671875,156929391,647,151780909056.0,1123954176.0,600649744.0,1621856.875,1.3768438656
452,1,628428415,False,0.935857474803925,7930,6300,5660,1.19746269875752,0.0272362175175551,16.1876487750632,594.342763073817,0.532649739811676,156929391,1129,2049362392448.0,15964629224.0,258429810702.221,434816114.13198,19.5566707994
453,3,628434601,False,1.0,8920,5150,5490,12.6299775058813,0.0115937046238539,9.17686266427363,791.538422101281,5.61800734111826,156929391,8,68821009858179.2,395570578216.5,3630096870320.13,4586128441.72919,484.573958315212
454,3,628437975,False,0.801211893558502,9360,4040,1230,0.351542910811976,0.012444951044554,5.70734787159395,458.607498829136,0.1563716683375,156929391,909,1531581302784.0,10257199168.0,58541403840.0,127650341.5,12.5650689808
455,2,628423248,False,0.433629840612411,1950,3700,7580,0.00397026310099547,0.00038450094871223,0.147563278675079,383.778717041016,0.00176603380625,156929391,507,484963221504.0,3749432320.0,553278528.0,1441660.25,4.593054592
456,1,628433115,False,0.742389440536499,4890,6310,4910,0.0842402350608874,0.121389545500278,87.1792297363281,718.177429199219,0.03747134615,156929391,226,59533148160.0,251989200.0,21968224256.0,30588854.0,0.30868677
457,3,628436434,True,0.970971703529358,9510,4380,5840,0.0014499774052146,0.265581979334223,492.406260957378,1854.06503179084,0.000644972146875,156929391,326,1569787264.0,1982468.375,976179840.0,526507.875,0.002428523759375
458,3,628436839,False,0.942825138568878,8040,5610,6140,0.108036913810027,0.171122397354236,172.952501767155,1010.69470999247,0.04805647315,156929391,525,85083142144.0,229249792.0,39649325056.0,39229774.0,0.2808309952
459,1,628430829,False,0.332906126976013,6080,2420,2270,0.000266893920428352,0.000379582779714838,0.224689185619354,591.937255859375,0.0001187185015625,156929391,702,75741036544.0,255314704.0,57366452.0,96913.0625,0.3127605124
460,2,628432925,False,0.3301722407341,7060,1220,6920,0.000189864829280707,0.00389242777600884,1.30902886390686,336.301391601562,8.44547826171875e-05,156929391,312782570,1824994688.0,17712000.0,23185520.0,68942.6796875,0.0216972
461,3,628438501,False,0.242007225751877,9230,1780,9410,0.000266028932081036,0.000355890148703575,0.119684374101792,336.295833244539,0.000118333741503906,156929391,973,48217647104.0,271429184.0,32485832.0,96598.97265625,0.3325007504
462,3,628437429,False,0.234034970402718,7600,4420,4580,3.99432751529858e-05,0.00016307311636758,0.0704299872050874,431.892078681642,1.77673802612305e-05,156929391,725,7267657728.0,88941600.0,6264155.75,14503.9838867188,0.10895346
463,2,628425880,False,0.0637515708804131,12400,4810,6950,3.98505424090807e-06,1.57071208377602e-05,0.00934534519910812,594.975036621094,1.77261313171387e-06,156929391,903,15148562432.0,92125800.0,860947.4375,1447.03112792969,0.112854105
464,3,628438827,False,0.547370672225952,9560,2150,3060,0.0104882150969558,0.00390252812651698,1.43600158759493,367.967005244001,0.004665318634375,156929391,1037,91037540352.0,975886208.0,1401374144.0,3808423.375,1.1954606048
465,1,628434127,False,0.0484664998948574,12000,6690,4320,1.57265550685431e-06,5.79985862714238e-05,0.0586017742753029,1010.40002441406,6.99541244506836e-07,156929391,143,840745024.0,9846000.0,576993.0625,571.054077148438,0.01206135
466,3,628434655,False,0.570046007633209,7050,680,4270,0.0303275596944179,0.00498039552313456,2.073366521182,416.305594917301,0.0134901628227051,156929391,22,493169879680.0,2211145232.0,4584514497.5,11012377.8144531,2.7086529092
467,1,628434495,False,0.494939357042313,6110,2140,5620,0.00135901944889078,0.00872481148689985,2.92535281181335,335.291229248047,0.00060451265546875,156929391,19,4941617664.0,56560500.0,165459424.0,493479.71875,0.0692866125
468,1,628427944,False,0.999916791915894,8930,5440,5440,0.0194485534702388,0.253071188926697,423.069000244141,1671.7392578125,0.0086510143125,156929391,607344846,19802353664.0,27905400.0,11805910016.0,7062052.5,0.034184115
469,3,628436602,False,0.853831946849823,7070,2150,3670,1.50502149993208,0.0358641467426401,24.0054785243277,669.344755267432,0.66945660285,156929391,375,3959612440576.0,15237925216.0,365793686528.0,546495186.0,18.6664583896
470,3,628438725,False,0.512040019035339,3460,2120,5280,0.0207943388889473,0.00700588043724244,3.07520079685732,438.945657780557,0.00924964026875,156929391,1015,234870841344.0,1077769856.0,3314358720.0,7550726.75,1.3202680736
471,2,628423959,False,0.424353361129761,7660,6450,8360,0.00197693217484117,0.00123151333536953,0.438969671726227,356.447326660156,0.0008793696953125,156929391,663,78276993024.0,582902976.0,255876720.0,717852.8125,0.7140561456
472,2,628425901,False,0.492704898118973,3450,4360,6480,0.00193318341004164,0.008354720659554,3.3395516872406,399.720306396484,0.000859909575,156929391,910,9368259584.0,84020400.0,280590464.0,701967.0,0.10292499
473,2,628422463,False,0.0984455123543739,9710,2520,9090,9.38530698587894e-06,0.000860395724885166,0.306063175201416,355.723724365234,4.17472822265625e-06,156929391,393,183675360.0,3960900.0,1212285.625,3407.94140625,0.0048521025
474,2,628422210,False,0.136637911200523,6310,7170,7680,3.20560225706908e-05,0.00103640847373754,0.335063397884369,323.292785644531,1.42590095703125e-05,156929391,292,1495557888.0,11231100.0,3763130.5,11640.0078125,0.0137580975
475,1,628433296,False,0.390697628259659,3640,2610,5570,0.00184390545048705,0.00284037762321532,1.17690563201904,414.348297119141,0.000820197371875,156929391,171,37530386432.0,235725296.0,277426432.0,669548.875,0.2887634876
476,1,628426752,False,0.289453327655792,7260,3920,2580,0.000496465853309152,0.000216455926420167,0.0684615895152092,316.284210205078,0.00022083561171875,156929391,484682520,15497007104.0,832843776.0,57017808.0,180273.96875,1.0202336256
477,3,628435066,False,0.980175316333771,9510,5500,6060,0.422433783624058,0.0725894230344344,35.7564122184407,492.584328731733,0.1879050138,156929391,146,282286745600.0,2113143232.0,75558420480.0,153391848.0,2.5886004592
478,3,628439534,False,1.0,8660,5550,5940,0.0424064872271576,0.576381773572618,1606.60900243217,2787.40424506111,0.0188630547,156929391,607344850,48613280064.0,26715647.0,42921598976.0,15398412.0,0.032726667575
479,2,628422393,False,0.459252208471298,6330,580,6880,0.0115734643515664,0.00666254334425501,3.14065344872988,471.389570986883,0.00514805411640625,156929391,361,166862267136.0,630764100.0,1981011446.0,4202493.15625,0.7726860225
480,1,628434477,False,0.570046007633209,7050,680,4270,0.0191941487435582,0.00630413085892903,2.55397963791462,405.12795420438,0.00853785119550781,156929391,22,229680220544.0,1105572616.0,2823609949.5,6969674.4453125,1.3543264546
481,3,628437647,False,0.399181663990021,5380,3310,1380,0.00460976603592562,0.000866568573242637,0.39270568021063,453.17323098985,0.0020504945015625,156929391,806,467336331264.0,1931610624.0,758554464.0,1673873.0625,2.3662230144
482,1,628422213,False,0.548112750053406,7040,680,4270,0.00525686540315055,0.00994070060551167,3.67580628395081,369.773345947266,0.00233833420625,156929391,312782554,32423137280.0,192023104.0,705839744.0,1908844.25,0.2352283024
