,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
780,3,633339590,False,0.011976320296526,5250,1410,6150,2.94920354361124e-07,8.13768968560297e-08,2.57061671163032e-05,315.890235551522,1.07439318847656e-07,125802444,1015,199439360000.0,1077769856.0,27705.33203125,87.70556640625,1.3202680736
781,3,633338550,False,0.166699022054672,6710,1480,7350,8.85093443364202e-05,2.08648165686155e-05,0.00564664789319365,270.63012390376,3.22439042491913e-05,125802444,361,216398617088.0,1261528200.0,7123405.55273438,26321.5544891357,1.545372045
782,2,633334431,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,125802444,437,128578854912.0,831773696.0,0.0,0.0,1.0189227776
783,1,633337620,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,125802444,332,571871360.0,2796300.0,0.0,0.0,0.0034254675
784,3,633338292,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,125802444,143,3199539712.0,19692000.0,0.0,0.0,0.0241227
785,2,633336138,False,0.0290426928550005,10920,5980,8910,1.80839234515061e-06,8.93685523806198e-07,0.000194180698599666,217.280792236328,6.58796311950684e-07,125802444,1049,90383532032.0,601769728.0,116852.0703125,537.792907714844,0.7371679168
786,3,633338724,False,0.203530669212341,7780,4390,6890,0.000250362074193452,0.00061316668066694,0.174890163737315,285.224506242067,9.12067625e-05,125802444,422,14943324160.0,121426200.0,21236248.0,74454.5,0.148747095
787,1,633337854,False,0.163128480315208,6190,5380,5630,1.87497682852108e-05,2.92271906801034e-05,0.0162375550717115,555.563354492188,6.83053001708984e-06,125802444,181,35611791360.0,190779296.0,3097789.5,5575.94287109375,0.2337046376
788,2,633334719,True,1.0,8080,6390,8420,0.453664908674543,0.999973376376242,5835.25431736302,5835.40967711474,0.1652698705,125802444,631,787302776832.0,134917772.0,787279511552.0,134914180.0,0.1652742707
789,3,633338879,False,0.505358874797821,3770,3830,5890,0.0193654873770203,0.0453967503354081,23.7083090704428,522.246832543673,0.00705483613515625,125802444,556,24652243968.0,126860400.0,3007645572.0,5759049.90625,0.15540399
790,1,633336574,False,0.0020426653791219,7410,2710,5250,3.40503374076449e-08,3.38513167343238e-08,7.03138017189502e-06,207.713638647489,1.24045187234879e-08,125802444,958,25795400704.0,299135712.0,2103.3369140625,10.1261377334595,0.3664412472
791,3,633338807,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,125802444,488,4287194880.0,39360600.0,0.0,0.0,0.048216735
792,1,633336851,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,125802444,765,3487756544.0,25673400.0,0.0,0.0,0.031449915
793,1,633336424,False,0.214897930622101,11890,3960,1670,0.000641428244526669,1.36928087236853e-05,0.00293826420227523,214.584477265992,0.000233671947909057,125802444,1073,2233119629312.0,13930860672.0,40932549.2194214,190752.610538006,17.0653043232
794,2,633333652,False,0.378653764724731,4940,5460,9650,0.00287506713315384,0.00450200866907835,1.80021595954895,399.869506835938,0.0010473853359375,125802444,120,30536562688.0,189917104.0,341891808.0,855008.4375,0.2326484524
795,3,633339679,False,0.336405336856842,7610,1450,8780,0.000413155206915348,0.000113008873421396,0.0400967307341156,354.810463286363,0.000150512208984375,125802444,1070,243337076736.0,1087234176.0,43594536.0,122867.109375,1.3318618656
796,1,633337794,False,0.503717362880707,6400,7030,5610,0.000737905966760118,0.00171144760679454,0.591948390007019,345.875885009766,0.000268818727734375,125802444,223,9734638592.0,128221200.0,75900336.0,219443.859375,0.15707097
797,3,633338516,True,0.0237076506018639,7580,1570,8480,1.28645232611069e-07,0.502934472245828,553.220314395132,1099.98487859612,4.6865385723114e-08,125802444,322,63554.62890625,76.068473815918,42082.625,38.2574577331543,9.31838804244995e-08
798,2,633334889,False,0.132008850574493,8410,1710,6840,3.24650629999762e-06,1.27802729821269e-06,0.00070144678466022,548.851196289062,1.18270041503906e-06,125802444,687,142520745984.0,755437504.0,529899.1875,965.4697265625,0.9254109424
799,3,633338419,True,0.994195461273193,7770,1410,8460,0.0110666387098418,0.466514716306289,909.908787683622,1950.4396236157,0.00403157024375,125802444,312782620,8752622592.0,7054606.5,6419048448.0,3291077.75,0.0086418929625
800,1,633334044,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,125802444,312782594,6509835264.0,35704800.0,0.0,0.0,0.04373838
801,1,633334130,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,125802444,312782550,15098268672.0,107853296.0,0.0,0.0,0.1321202876
802,3,633339274,False,0.574867188930511,9720,920,7290,0.000740859816890726,0.000122460056868964,0.0490126949824805,400.23413540405,0.000269894813671875,125802444,821,289724186624.0,1799136000.0,88180504.0,220322.296875,2.2039416
803,2,633337897,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,125802444,589508455,4461696512.0,38315700.0,0.0,0.0,0.0469367325
804,2,633335323,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,125802444,852,148498399232.0,1003776320.0,0.0,0.0,1.229625992
805,2,633336066,True,1.0,7760,5920,8410,0.00266854824416648,0.756369216412315,3866.39770044289,5111.78617075714,0.00097215062109375,125802444,991,4232631744.0,1049212.90625,4056674368.0,793592.34375,0.00128528581015625
806,1,633336834,False,0.211920335888863,4380,3740,5350,0.00144310375386424,0.00012226180710526,0.0293721351518009,240.239661487362,0.000525721884057617,125802444,776,243870850048.0,3510178132.0,103101426.5,429160.721679688,4.2999682117
807,3,633339761,False,0.287191361188889,6180,4490,5720,8.93268619073648e-05,0.000680538233271978,0.342792482605265,503.70789743457,3.25417254394531e-05,125802444,1120,7295186688.0,39034800.0,13380836.0,26564.673828125,0.04781763
808,1,633337142,False,0.0608233585953712,9150,920,5180,1.26102944585322e-05,8.79618619364919e-06,0.00191056891344488,217.204238891602,4.5939231628418e-06,125802444,542,49865953280.0,426337216.0,814546.625,3750.14135742188,0.5222630896
809,2,633335429,False,0.184615269303322,6810,4600,10620,7.40501185753604e-05,0.000146049511386082,0.0516789704561234,353.845581054688,2.69764164550781e-05,125802444,897,23845289984.0,150781504.0,7792233.0,22021.564453125,0.1847073424
810,2,633337668,False,0.293444484472275,7570,720,8340,0.000262873090133957,0.000724828278180212,0.28262996673584,389.926788330078,9.57645185546875e-05,125802444,312782550,11489819648.0,107853296.0,30482572.0,78175.1171875,0.1321202876
811,2,633335459,False,0.0156111102551222,7820,980,7010,1.1023241587136e-06,1.76714092958719e-06,0.000437111157225445,247.355010986328,4.01576069641113e-07,125802444,906,23961018368.0,185507104.0,81087.2265625,327.817199707031,0.2272462024
812,2,633336368,False,0.156881019473076,7220,1420,7810,2.26868575689571e-05,1.39706471600221e-05,0.00364022655412555,260.5625,8.26480942382812e-06,125802444,484682512,37781712896.0,482925600.0,1757958.625,6746.783203125,0.59158386
813,1,633336582,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,125802444,954,23844872192.0,133981200.0,0.0,0.0,0.16412697
814,3,633339486,False,0.269710659980774,6650,3390,6170,0.000585163315232043,0.000290871548320979,0.106164279980576,364.986814947686,0.00021317466588347,125802444,958,62696812544.0,598271424.0,63515054.9619141,174020.135415077,0.7328824944
815,3,633339641,False,0.192739546298981,8310,4460,7880,4.93745644615274e-05,0.00026682672896155,0.0737482418552924,276.390008386003,1.79871260009766e-05,125802444,1044,6499565824.0,55029600.0,4058336.25,14683.3681640625,0.06741126
816,3,633338141,False,0.428600370883942,5500,6670,5970,0.000951371027154754,0.00627118257815548,2.32244228109373,370.33561886454,0.00034658392890625,125802444,576073699,5258205952.0,45115200.0,104777448.0,282925.65625,0.05526612
817,3,633339406,False,0.424080312252045,3440,4010,6330,0.00211925240367389,0.00375051023099166,1.6820323397651,448.480936237938,0.000772042456039429,125802444,910,24285242368.0,168040800.0,282650060.0,630238.739624023,0.20584998
818,2,633335565,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,125802444,182305705,24823949312.0,116090096.0,0.0,0.0,0.1422103676
819,1,633336551,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,125802444,970,17250365440.0,107688600.0,0.0,0.0,0.131918535
820,1,633336599,False,0.00884523615241051,13080,2280,5660,8.53308617919056e-08,5.35332418394319e-08,1.0096810910909e-05,188.608245849609,3.10859848499298e-08,125802444,944,80520937472.0,474029088.0,4786.18212890625,25.376314163208,0.5806856328
821,3,633338123,False,0.848430216312408,9550,5450,9800,0.21550456736615,0.0443832801580625,31.3833085100498,707.097546605032,0.0785081924119311,125802444,20,259660996608.0,1443974400.0,45316694075.8141,64088320.3362703,1.76886864
822,3,633338290,False,1.0,6960,6360,5940,0.290408742978174,0.0469063816983222,96.1769733493614,2050.40273555787,0.105795741364035,125802444,141,489159685952.0,1841196600.0,177080716329.135,86363870.5012531,2.255465835
823,3,633339789,False,0.240039601922035,7760,3480,7500,0.000222644194335274,0.000263118276822238,0.0632990882531944,240.572753127139,8.11091544921875e-05,125802444,563807435,24605843456.0,251641792.0,15928696.0,66211.5546875,0.3082611952
824,2,633335725,False,0.225237905979156,8300,5800,5970,3.26780375909477e-05,0.000280980893876404,0.0873125940561295,310.742095947266,1.19045906738281e-05,125802444,606826659,6547464192.0,34586100.0,3019802.0,9718.033203125,0.0423679725
825,1,633337411,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,125802444,506,549120320.0,5330700.0,0.0,0.0,0.0065301075
826,3,633338949,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,125802444,604,19275634688.0,97407000.0,0.0,0.0,0.119323575
827,1,633337583,False,0.284372240304947,11570,5430,3240,0.000672658664403426,1.43558690979262e-05,0.0032434540335089,225.932250976562,0.000245049172265625,125802444,354,1924076817696.0,13934380032.0,45195520.0,200040.140625,17.0696155392
828,2,633333591,False,0.999863505363464,4070,4600,6410,0.00784733759547305,0.0379971042275429,60.7067375183105,1597.66760253906,0.0028587806625,125802444,98,10146871296.0,61417800.0,3728474368.0,2333698.5,0.075236805
829,2,633333628,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,125802444,113,50171768832.0,290957408.0,0.0,0.0,0.3564228248
830,1,633336432,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,125802444,1061,10469908480.0,65173500.0,0.0,0.0,0.0798375375
831,2,633334485,True,0.804448485374451,8260,5940,8450,0.000457757976101129,0.347493857145309,574.701110839844,1653.84533691406,0.00016676097265625,125802444,466,401097664.0,391751.96875,225140288.0,136131.40625,0.00047989616171875
832,2,633336219,False,0.471309542655945,4630,4870,9330,0.00536428094657159,0.00234835385344923,0.998589754104614,425.229675292969,0.001954204525,125802444,1101,139943313408.0,679313728.0,678355712.0,1595269.0,0.8321593168
833,1,633336745,False,0.191114574670792,9750,4170,2870,6.69101040370722e-05,4.73999280075077e-05,0.00988709833472967,208.588897705078,2.43753131835937e-05,125802444,843,58206072832.0,419794208.0,4150546.75,19898.21484375,0.5142479048
834,2,633334601,False,0.446728676557541,5370,4220,6270,0.00279414424939432,0.00518909655511379,1.4999874830246,289.065246582031,0.001017905175,125802444,581,16806909952.0,160132496.0,240196736.0,830943.0,0.1961623076
835,1,633336383,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,125802444,1128,53190725632.0,249867008.0,0.0,0.0,0.3060870848
836,2,633336158,False,0.525823891162872,8870,6370,6630,0.00347158572880526,4.81230429053453e-05,0.0144305926001562,299.868664343195,0.0012646967240768,125802444,1065,2871642619712.0,21453454036.0,309586055.059692,1032405.48904228,26.2804811941
837,1,633336294,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,125802444,1093,127951446016.0,1057071616.0,0.0,0.0,1.2949127296
838,2,633333747,False,0.392632752656937,8390,5990,6050,0.000607931989953958,0.00188922288361937,0.570858597755432,302.165832519531,0.00022146928125,125802444,606826647,13116177408.0,95696096.0,54628940.0,180791.25,0.1172277176
839,2,633335239,False,0.59754467010498,4630,6000,5870,0.0360954555141965,0.0157874623571633,6.09748046315244,386.222961309916,0.013149554096875,125802444,826,105156034560.0,679927504.0,4145844672.0,10734329.875,0.8329111924
840,3,633338466,False,0.160237610340118,6420,3690,6640,5.86442822200387e-05,4.66257548562175e-05,0.0118272447095363,253.663340057628,2.13640789550781e-05,125802444,255,86327693312.0,374043584.0,4423905.0,17440.064453125,0.4582033904
841,1,633337417,False,0.0750367194414139,3050,2880,2630,4.50892364690663e-05,1.21870189558388e-06,0.000248154103803056,203.621660639303,1.64259834289551e-05,125802444,500,1972889352960.0,11002662844.0,2730355.9375,13408.9660644531,13.4782619839
842,3,633339811,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,125802444,919,90763083776.0,629035200.0,0.0,0.0,0.77056812
843,1,633337722,False,0.00431789364665747,5870,7220,3750,7.94708952580364e-08,4.71015653147333e-07,5.91105563216843e-05,125.495941162109,2.89512023448944e-08,125802444,260,8930289664.0,50175900.0,2965.92529296875,23.6336345672607,0.0614654775
844,1,633336636,False,0.288303524255753,8360,5790,4020,0.000154049812519621,0.000114940383355133,0.0283597894012928,246.734771728516,5.61202598632812e-05,125802444,924,17155499008.0,398575808.0,11303526.0,45812.45703125,0.4882553648
845,2,633334140,False,0.989039480686188,7440,5430,8750,0.0825364782477962,0.0708737000823021,85.8654479980469,1211.52758789062,0.0300679925,125802444,303,130439471104.0,346324512.0,29737308160.0,24545300.0,0.4242475272
846,2,633335219,False,0.00218583107925951,4080,3000,6510,2.70435589796901e-08,2.87970493673129e-07,0.000133994384668767,465.305938720703,9.851953291893e-09,125802444,819,3172432384.0,27927900.0,3742.181640625,8.0424108505249,0.0342116775
847,1,633337592,False,0.142915993928909,6350,7140,4920,4.52236484388763e-05,0.00119412376079708,0.36964014172554,309.549255371094,1.64749496337891e-05,125802444,349,1041454976.0,11262600.0,4163109.0,13448.9384765625,0.013796685
848,1,633337862,False,0.536585092544556,6290,7130,5460,0.00519858792323677,0.0228533390909433,8.82771396636963,386.276763916016,0.00189384265,125802444,173,9614361600.0,67648496.0,597181568.0,1545994.0,0.0828694076
849,2,633334630,False,0.334257245063782,5960,4640,5810,0.000463105064820302,0.00122630095575005,0.545570194721222,444.890930175781,0.0001687089140625,125802444,599,20327168000.0,112306496.0,61271076.0,137721.5625,0.1375754576
850,3,633339408,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,125802444,911,413855152.0,6123600.0,0.0,0.0,0.00750141
851,2,633334661,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,125802444,613,28118263808.0,141534896.0,0.0,0.0,0.1733802476
852,1,633337067,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,125802444,600,25442609152.0,147310208.0,0.0,0.0,0.1804550048
853,2,633335122,False,1.0,8770,5900,8910,0.0915477538489922,0.00775605620318986,6.57946315756946,848.300087725448,0.033350795121875,125802444,776,277991812500.065,3510178132.0,23095087696.0,27225138.875,4.2999682117
854,1,633336548,False,0.330206423997879,3190,3040,5240,0.000284979477748126,7.81330401668516e-05,0.0401600255221659,513.995429288364,0.000103817863101196,125802444,972,173389187200.0,1084679104.0,43560740.5,84749.2760009766,1.3287319024
855,2,633334234,False,0.0930804759263992,8680,2180,7090,3.13178222355571e-05,3.0183947497699e-06,0.00068847801070202,228.094092316621,1.14090649866104e-05,125802444,339,450751776640.0,3085587940.0,2124359.44677734,9313.52243804932,3.7798452265
856,1,633337718,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,125802444,263,7711142400.0,41650200.0,0.0,0.0,0.051021495
857,2,633336369,False,0.619373440742493,5160,2850,6280,0.00503533826252154,0.0010942475637421,0.746259927749634,681.984558105469,0.001834370890625,125802444,484682516,89318948864.0,1368470656.0,1021234816.0,1497445.625,1.6763765536
858,2,633336221,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,125802444,1102,137530638336.0,743256000.0,0.0,0.0,0.9104886
859,1,633336763,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,125802444,832,5127351488.0,94221896.0,0.0,0.0,0.1154218226
860,2,633334351,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,125802444,395,127513698304.0,916332320.0,0.0,0.0,1.122507092
861,1,633337413,False,0.272114664316177,8340,2210,4250,5.72863097818373e-05,1.80467050086008e-05,0.00410981895402074,227.732376098633,2.08693703613281e-05,125802444,502,157930520576.0,944007296.0,3879699.0,17036.220703125,1.1564089376
862,2,633334647,False,0.257754355669022,7640,4020,5870,0.000364217470888568,0.00181482790503651,0.648722469806671,357.456756591797,0.000132684219335937,125802444,609,8908481536.0,59682600.0,38717444.0,108313.6484375,0.073111185
863,2,633334824,False,1.0,8080,6390,8150,1.20135919078817,0.717101037502289,2860.5927734375,3989.10693359375,0.437654476,125802444,663,1509676908544.0,498212864.0,1425184129024.0,357268960.0,0.6103107584
864,1,633336540,False,0.0767745971679688,10420,2990,5180,2.92681434180793e-06,1.44813543556666e-06,0.000303109060041606,209.30989074707,1.06623681488037e-06,125802444,976,122081067008.0,601046976.0,182182.78125,870.397399902344,0.7362825456
865,1,633336700,False,0.168188631534576,4860,2990,1430,0.000279271660770544,0.000236429434153251,0.0526383742690086,222.63883972168,0.00010173850859375,125802444,878,60334243840.0,351275392.0,18490566.0,83051.84375,0.4303123552
866,2,633334817,False,0.00978099927306175,5880,4760,9430,2.56836453240736e-07,4.31407852374832e-06,0.00137281301431358,318.216949462891,9.35653751373291e-08,125802444,662,2597035008.0,17704800.0,24305.37890625,76.3798980712891,0.02168838
867,2,633335256,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,125802444,831,2850870528.0,21726900.0,0.0,0.0,0.0266154525
868,3,633339484,False,0.0153866857290268,12390,4680,6430,1.1876979088216e-06,1.79076126757082e-07,3.20803292143506e-05,179.1435284831,4.3267767868042e-07,125802444,957,456991408128.0,1972380544.0,63274.6171875,353.206268310547,2.4161661664
869,1,633336857,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,125802444,759,6449207808.0,33389100.0,0.0,0.0,0.0409016475
870,2,633334254,False,0.356039941310883,6360,7140,6350,0.000437266126823485,0.011545947752893,4.35329723358154,377.041168212891,0.000159295803515625,125802444,349,901732416.0,11262600.0,49029448.0,130037.390625,0.013796685
871,2,633335386,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,125802444,880,8965772288.0,46680300.0,0.0,0.0,0.0571833675
872,3,633339429,False,1.0,8990,5720,9170,0.559408411711368,0.0368306178381771,59.7504821055957,1622.30463708542,0.203792169048883,125802444,926,977549860864.0,4516920000.0,269888147632.407,166360954.325619,5.533227
873,1,633337856,False,0.0461865477263927,4680,4830,1580,4.3621941167979e-06,7.17207785783103e-06,0.00187557761091739,261.511047363281,1.58914485778809e-06,125802444,180,34458083328.0,180876608.0,339248.125,1297.26110839844,0.2215738448
874,3,633338554,False,0.0877080112695694,6380,4870,6020,8.23900378568995e-06,8.88702836401905e-06,0.00343677208649616,386.717803266009,3.00146443481445e-06,125802444,366,54379180032.0,275702400.0,947526.3125,2450.17504882812,0.33773544
875,3,633338421,False,0.77226722240448,7860,1550,8460,0.0119860777869383,0.0275825344048567,14.6748440493099,532.033925306226,0.00436652138125,125802444,312782620,25061820416.0,129230592.0,1896438784.0,3564507.25,0.1583074752
876,2,633334434,False,0.103881850838661,3770,4640,7510,6.20996361864795e-06,8.53418896440417e-06,0.00410716701298952,481.260375976562,2.26228624572754e-06,125802444,440,29214701568.0,216396000.0,888774.5,1846.76428222656,0.2650851
877,2,633334991,True,0.341714709997177,7800,1090,8410,1.54623457491902e-05,0.527538180351257,1260.06530761719,2388.57666015625,5.63292384033203e-06,125802444,721,14094243.0,8716.53515625,10983404.0,4598.30517578125,1.06777555664062e-05
878,1,633336405,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,125802444,1098,64234848256.0,497323808.0,0.0,0.0,0.6092216648
879,1,633336727,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,125802444,854,84429840384.0,440530208.0,0.0,0.0,0.5396495048
880,1,633338050,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,125802444,33,79349866496.0,481888800.0,0.0,0.0,0.59031378
881,2,633335157,False,0.208804562687874,7770,4490,7060,4.03439998039053e-05,3.87533483520815e-05,0.00996324175989724,257.093701152718,1.46972963867187e-05,125802444,792,25280375424.0,309593712.0,3084557.0,11997.79296875,0.3792522972
882,2,633335568,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,125802444,938,52746264576.0,426150904.0,0.0,0.0,0.5220348574
883,3,633339381,False,0.184615269303322,6810,4600,10620,7.60185433582757e-05,7.49659221286497e-05,0.0262628379866638,350.330353324993,2.76935124938965e-05,125802444,897,45352177664.0,301563008.0,7919900.421875,22606.9489746094,0.3694146848
884,2,633336171,False,0.0594177469611168,8120,1200,9390,2.28235694351399e-06,1.27940820675576e-05,0.00282139959745109,220.523803710938,8.31461347961426e-07,125802444,1074,8054894080.0,53051400.0,149679.203125,678.743957519531,0.064987965
885,3,633338747,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,125802444,441,2017779200.0,21263400.0,0.0,0.0,0.026047665
886,3,633339337,False,0.0923466235399246,8490,5020,6090,9.82001139917327e-06,5.35582973002453e-06,0.0010800885618972,201.665963322596,3.57742461719513e-06,125802444,863,28303184576.0,545265024.0,588934.515625,2920.34662628174,0.6679496544
887,3,633339427,False,0.0127439517527819,5320,1440,2440,1.22577909053926e-06,2.43644481826601e-06,0.000540103968242033,221.677078090535,4.46550631713867e-07,125802444,182305693,20293337088.0,149616000.0,80808.1953125,364.531127929688,0.1832796
888,2,633336123,True,0.0237076506018639,7580,1570,8480,1.28645232611069e-07,0.502934455871582,553.220336914062,1099.98486328125,4.6865385723114e-08,125802444,1038,63554.62890625,76.068473815918,42082.625,38.2574577331543,9.31838804244995e-08
889,2,633335682,False,0.477947145700455,2650,4190,5960,0.00729705181398757,0.0125218369066715,5.34280443191528,426.678985595703,0.0026583118625,125802444,969,37971992576.0,173301296.0,925914944.0,2170050.5,0.2122940876
890,1,633333989,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,125802444,312782612,13683510272.0,65832300.0,0.0,0.0,0.0806445675
891,1,633337577,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,125802444,358,4808560640.0,21245400.0,0.0,0.0,0.026025615
892,3,633338413,False,0.574152827262878,7870,1620,8550,0.0018148152566793,0.0215996455708766,10.864418693815,502.990600385768,0.000661136175,125802444,312782624,3404926528.0,24986660.0,271465536.0,539703.0,0.0306086585
893,3,633339718,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,125802444,1093,254394048512.0,2114143232.0,0.0,0.0,2.5898254592
894,2,633333700,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,125802444,135,3048656512.0,19389600.0,0.0,0.0,0.02375226
895,2,633334412,False,0.372538655996323,5490,4640,5950,0.000630233190653653,0.0499995574355125,24.8367805480957,496.739990234375,0.00022959359609375,125802444,428,695186496.0,3748500.0,93100672.0,187423.34375,0.0045919125
896,3,633338974,False,0.906817376613617,6160,7070,7540,0.0243048417219331,0.0251379009380916,22.5678648963676,897.76250419423,0.00885424013870234,125802444,619,72135855616.0,287532008.0,6488983509.92529,7227951.13363457,0.3522267098
897,1,633337116,False,0.707910001277924,7980,6490,2290,6.87173472549882e-05,3.23285239574034e-05,0.0144822085276246,447.969970703125,2.50336908691406e-05,125802444,566,105017171968.0,632124928.0,9154565.0,20435.666015625,0.7743530368
898,2,633335304,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,125802444,847,72043192320.0,321251392.0,0.0,0.0,0.3935329552
899,1,633337543,False,0.0533597730100155,7850,4660,1980,6.71103768623184e-06,4.35165190992848e-07,0.000235345229157247,540.818176269531,2.44482724609375e-06,125802444,382,996559093760.0,4586252288.0,1079352.625,1995.77734375,5.6181590528
900,3,633338976,False,0.585823833942413,3230,3910,6130,0.0141009913969045,0.00988961961232074,4.88866170522229,494.322521680396,0.0051369832171875,125802444,620,79979655168.0,424025984.0,2072919590.0,4193455.6875,0.5194318304
901,2,633335577,False,0.368817329406738,3830,3450,6510,0.000260928629754046,0.000136234084493481,0.0548469051718712,402.593109130859,9.5056152734375e-05,125802444,940,31205124096.0,569584768.0,31239962.0,77596.859375,0.6977413408
902,1,633337733,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,125802444,252,31806976000.0,154379696.0,0.0,0.0,0.1891151276
903,3,633338800,False,0.539505779743195,3010,4470,5940,0.0098618584982424,0.00774318438807194,3.04149957659485,392.796997225089,0.00359266949179687,125802444,484,46108690432.0,378757792.0,1151991664.0,2932791.421875,0.4639782952
904,2,633337700,False,0.142069682478905,7210,1420,7810,2.84346594127831e-05,0.00047742243623361,0.122692748904228,256.989898681641,1.03587303955078e-05,125802444,312782570,1619808128.0,17712000.0,2173134.0,8456.1064453125,0.0216972
905,2,633335398,False,0.194707363843918,9090,1450,7030,7.33723325877418e-05,1.1154137456399e-05,0.00337472394812709,302.553555693457,2.67294994018555e-05,125802444,886,298922595072.0,1956224728.0,6601718.4375,21819.9995117188,2.3963752918
906,2,633334743,False,0.273795008659363,5470,4790,9470,0.0008813713992144,0.00132731650955975,0.517970860004425,390.239135742188,0.00032108310390625,125802444,638,35316510720.0,197472608.0,102285056.0,262108.65625,0.2419039448
907,1,633336437,False,0.345317631959915,4620,4460,1440,0.000520238458789997,0.000194425378344934,0.0519786001776125,267.344729479689,0.000189522577279663,125802444,1057,154764889600.0,795741324.0,41361520.125,154712.307983398,0.9747831219
908,2,633334893,True,1.0,7840,5940,8500,0.996921209306411,0.852628446362404,4418.87780363757,5182.65350222593,0.363177834587538,125802444,688,1568054226105.16,347715001.732536,1536510103147.7,296471701.704113,0.425950877122357
909,3,633339179,False,0.00547485053539276,7820,5860,6020,7.77731349372912e-08,7.71776156659979e-07,0.00024571667712567,318.378165748291,2.83327092170715e-08,125802444,753,3397175040.0,29968200.0,7363.6865234375,23.1287422180176,0.036711045
910,3,633339704,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,125802444,1086,27350961152.0,137471392.0,0.0,0.0,0.1684024552
911,1,633337972,False,0.20728363096714,11530,5440,3230,3.19279208270241e-05,2.07454504561611e-05,0.00508819427341223,245.267959594727,1.16313235595703e-05,125802444,101,61279268864.0,457688704.0,2328809.0,9494.9580078125,0.5606686624
912,1,633336880,False,0.0653412118554115,8900,5830,2230,1.37285875657623e-06,1.45724845879158e-06,0.000507755321450531,348.434295654297,5.00131671142578e-07,125802444,743,39399395328.0,280165504.0,142255.53125,408.270751953125,0.3432027424
913,3,633339582,False,1.0,6290,3360,7670,0.630970438860723,0.00446059861595503,12.6188586695212,2828.96080906834,0.2298621752,125802444,1009,3100288424233.01,42066683904.0,530833538880.0,187642592.0,51.5316877824
914,3,633338233,False,0.471309542655945,4630,4870,9330,0.0108444390498564,0.000962058586681351,0.397603572074692,413.284157097165,0.00395062303287086,125802444,104,608121134592.0,3352185032.0,1332840742.97852,3224998.3941803,4.1064266642
915,3,633339874,False,0.178909689188004,8340,5530,5440,1.34839845765737e-05,0.000139548905114361,0.030287943880676,217.04178800869,4.91220798034668e-06,125802444,607344850,6567508736.0,28735200.0,870330.125,4009.96569824219,0.03520062
916,2,633335628,False,0.0422902330756187,12870,7270,6970,1.65729873807221e-06,2.13556882044941e-06,0.000507520395331085,237.651168823242,6.03752996063232e-07,125802444,955,27541172224.0,230786096.0,117128.65625,492.859588623047,0.2827129676
