,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
420,2,634028235,False,0.671365022659302,11980,7250,6230,0.00373700311451083,0.0150389308109879,13.1785879135132,876.298156738281,0.0042425817,180436360,83,44406120448.0,230291104.0,3034911488.0,3463332.0,0.2821066024
421,2,634029388,False,1.0,6350,5810,7940,0.283632439067408,0.780924379825592,3861.15209960938,4944.33544921875,0.3220050288,180436360,559,1347691347968.0,336602688.0,1299674169344.0,262861248.0,0.4123382928
422,1,634030552,False,0.446372509002686,6160,610,5340,0.000229386012095686,0.000566963281016797,0.32223305106163,568.349060058594,0.0002604196109375,180436360,442,48014434304.0,374958016.0,120823864.0,212587.4375,0.4593235696
423,3,634032094,False,0.575915277004242,8200,4590,5680,0.00281071765858141,0.113689693700299,75.2869741011339,662.214591760622,0.003190979225,180436360,975,5778125824.0,22912200.0,1724990208.0,2604881.0,0.028067445
424,1,634030579,False,0.883967697620392,12460,5450,4680,0.0533188982154566,0.0539260770044649,67.8813787906117,1258.78577788982,0.06053240388125,180436360,395,232709251072.0,916332320.0,62201901312.0,49414207.25,1.122507092
425,2,634029579,False,0.77232563495636,9940,1550,8030,0.0656314276864868,0.0870534107089043,64.9319381713867,745.886169433594,0.0745106936,180436360,778,238106116096.0,698709632.0,45368569856.0,60825056.0,0.8559192992
426,3,634032208,False,0.993895947933197,3600,3540,6500,0.0490203746490983,0.246144391455959,562.627643561953,2285.76259744931,0.0556523337125,180436360,1054,165444855808.0,184568400.0,103843283968.0,45430476.5,0.22609629
427,1,634030202,False,0.730661332607269,7270,3310,5090,0.00136224521440389,0.00422043963391355,2.53192161155269,599.918925793252,0.00154654316318359,180436360,958,31828855808.0,299135712.0,757388174.0,1262484.21484375,0.3664412472
428,2,634029233,True,0.379533857107162,5670,4780,9340,3.26633195298359e-06,1.0,12971.5205078125,12971.5205078125,3.70823350830078e-06,180436360,355,39266472.0,3027.12939453125,39266472.0,3027.12939453125,3.70823350830078e-06
429,3,634031776,False,0.622446656227112,9170,4210,5920,0.00206105354928569,0.0322536105792124,15.5592355517732,482.402908460772,0.002339893171875,180436360,681,6040654080.0,59221800.0,921445936.0,1910116.875,0.072546705
430,3,634032218,False,0.564069747924805,9050,4210,5760,0.000175874542836759,0.0261335195957592,11.0465085778419,422.695019603654,0.000199668583105469,180436360,1060,368034432.0,6237000.0,68897074.0,162994.76171875,0.007640325
431,2,634030662,False,0.600862145423889,7140,1200,7050,0.00280880833339656,0.146968811750412,104.462844848633,710.782409667969,0.0031888115875,180436360,312782570,5145499136.0,17712000.0,1850245888.0,2603111.5,0.0216972
432,3,634031995,False,0.453030556440353,8760,2710,7650,0.000349311605683246,0.00179155181714393,0.793307633050431,442.804738026006,0.000396569919921875,180436360,916,6984524800.0,180698400.0,143349420.0,323730.546875,0.22135554
433,1,634030494,False,1.0,7320,4290,5610,0.705525788506666,0.07166638225317,209.485824584961,2923.06958007812,0.8009762656,180436360,549,3743646863616.0,9123638272.0,1911272898560.0,653858176.0,11.1764568832
434,2,634029783,True,1.0,5520,4470,10080,1.00000000935821,0.999176025390625,12475.841796875,12486.130859375,1.1352898592,180436360,997,11573360852992.0,927531520.0,11571736608768.0,926767232.0,1.136226112
435,3,634031782,False,1.0,5530,4680,1640,19.5243700436886,0.0923506313589978,245.326671481882,2656.46988950422,22.1658191104356,180436360,688,102871908107974.0,195933107834.0,48067617178015.8,18094546212.6005,240.01805709665
436,2,634028434,False,0.44949933886528,9580,3940,6050,0.000306613333259522,0.0390612930059433,20.7005424499512,529.950256347656,0.0003480950046875,180436360,606826663,1038479808.0,7274700.0,150590240.0,284159.1875,0.0089115075
437,2,634028487,False,1.0,7450,6050,6990,0.176615982827249,0.176186069846153,295.225555419922,1675.64636230469,0.2005103324,180436360,194,547023060992.0,929028608.0,274272993280.0,163681904.0,1.1380600448
438,2,634029536,False,0.385958850383759,13040,5540,6160,0.000217216677292809,0.00134290545247495,1.10523617267609,823.018676757812,0.000246603888671875,180436360,711,23995768832.0,149905792.0,165681312.0,201309.296875,0.1836345952
439,3,634031857,False,0.860857129096985,5830,1880,6140,0.104710223001431,0.10754912160979,153.402879455261,1426.35176521327,0.118876453215625,180436360,772,457002672128.0,902304000.0,138416031744.0,97042002.625,1.1053224
440,2,634029755,False,0.655844271183014,8410,1520,7060,0.0110489934713473,0.0166657473891973,7.36750364303589,442.074584960938,0.012543810125,180436360,971,34407706624.0,614424576.0,4526775296.0,10239845.0,0.7526701056
441,3,634031749,False,0.719090163707733,7110,6870,8460,0.0267967239403156,0.0213022805363321,12.6361147918552,593.181315507683,0.0304220486645264,180436360,663,243002810368.0,1165805952.0,14731257834.5,24834325.4404297,1.4281122912
442,1,634029125,False,0.305944412946701,7340,1340,3610,4.91124075016887e-05,0.00256977020762861,1.54464221000671,601.081848144531,5.57568176757812e-05,180436360,312782570,2296195328.0,17712000.0,27358702.0,45515.76953125,0.0216972
443,2,634029898,False,0.845636069774628,3440,4340,6520,0.0589974597976268,0.195992305874825,271.607421875,1385.806640625,0.0669792172,180436360,1125,189494755328.0,278974784.0,75771625472.0,54676912.0,0.3417441104
444,2,634029797,False,1.0,6400,4710,10230,0.0421801667301758,0.760056734085083,4114.69140625,5413.66357421875,0.0478867151,180436360,1010,223905316864.0,51431944.0,211626590208.0,39091196.0,0.0630041314
445,3,634031149,False,0.553138613700867,11610,5830,3320,0.00107984889550497,0.000479699750798696,0.175802420627943,366.484285921002,0.0012259414890625,180436360,229,8908552736.0,2086239488.0,366765952.0,1000768.5625,2.5556433728
446,3,634031818,False,0.56279468536377,12670,5340,4830,0.00126229290166327,0.0031340362438144,2.424721771602,773.673813245664,0.0014330683171875,180436360,720,55859846144.0,373273184.0,905083616.0,1169851.6875,0.4572596504
447,1,634030235,False,0.57658326625824,7370,4900,1430,0.00389390466139061,0.0101538497064828,4.99202299123456,491.638455909721,0.00442071043339844,180436360,922,66885410112.0,355406404.0,1774196940.0,3608743.2109375,0.4353728449
448,1,634030626,False,0.484782636165619,6960,1430,2850,0.00425121096776676,0.00139243034612159,0.995762298645464,715.125393107824,0.00482635665585937,180436360,329,866906982400.0,2829500948.0,2817510368.0,3939882.984375,3.4661386613
449,2,634029921,False,0.777884840965271,2490,2800,6990,0.0325512137683271,0.180413216352463,217.571044921875,1205.95959472656,0.03695506255,180436360,526157192,95229526016.0,167212800.0,36380663808.0,30167398.0,0.20483568
450,1,634030243,False,0.252026677131653,10850,4130,5650,1.13086111933128e-05,0.000191484607057646,0.0871570408344269,455.164764404297,1.28385514892578e-05,180436360,912,8512119808.0,54732600.0,4770331.5,10480.4501953125,0.067047435
451,3,634032310,False,0.685721635818481,6380,1220,7030,0.0125402264128172,0.0232561131329911,20.0349536342149,861.491923420053,0.0142367917453125,180436360,1128,170674167808.0,499734016.0,10012147840.0,11621870.8125,0.6121741696
452,2,634029845,False,0.344060063362122,12540,3550,8790,9.47224438245098e-05,3.81621466658544e-05,0.0317523628473282,832.038146972656,0.00010753742890625,180436360,1064,587955044352.0,2300333312.0,73041016.0,87785.65625,2.8179083072
453,2,634030648,False,0.608857274055481,7470,660,8170,0.00760480174805699,0.0653469264507294,46.4830589294434,711.327392578125,0.008633654225,180436360,312782550,28772556800.0,107853296.0,5013350912.0,7047881.0,0.1321202876
454,1,634030818,False,0.326791495084763,8430,5090,4520,0.000185560956593411,0.00881404988467693,4.95013380050659,561.618530273438,0.0002106654703125,180436360,58,4048311040.0,19511100.0,96582552.0,171971.8125,0.0239010975
455,3,634031578,False,0.549192905426025,7940,5760,5770,0.007731712526772,0.0312562889915294,22.7620934286387,728.24043298318,0.00877773474375,180436360,525,52341751808.0,229249792.0,5218205184.0,7165497.75,0.2808309952
456,1,634030590,False,0.0437284857034683,9900,2240,2670,1.01904661988063e-06,1.95640041056322e-05,0.0095575824379921,488.528991699219,1.15691328277588e-06,180436360,377,9293777920.0,48273300.0,461376.0625,944.419006347656,0.0591347925
457,2,634029896,False,0.717461585998535,7210,5170,10470,0.0287208668261295,0.060410164296627,49.9870796203613,827.461364746094,0.03260650855,180436360,1121,127903973376.0,440613888.0,22025000960.0,26617558.0,0.5397520128
458,2,634029277,False,0.643343448638916,8110,550,7110,0.0507070802863436,0.131763676040814,104.624499630031,794.031426366876,0.0575672335,180436360,394,122876805376.0,356651100.0,37314442880.0,46993660.0,0.4368975975
459,2,634029740,False,0.639763951301575,7310,3300,6270,0.00708492196082703,0.0219501490117135,15.3002778350985,697.046649976437,0.00804343998007812,180436360,958,45502898176.0,299135712.0,4576859504.0,6566073.453125,0.3664412472
460,1,634030666,False,0.228218093514442,9200,3850,3770,2.90366471895894e-05,0.000609028153121471,0.403262346982956,662.140747070312,3.29650107910156e-05,180436360,271,7895678464.0,44185500.0,17818348.0,26910.212890625,0.0541272375
461,1,634030713,False,0.448000967502594,8000,6010,4720,4.54809628179117e-05,0.00120948371477425,0.604719221591949,499.981292724609,5.1634075390625e-05,180436360,210,4954483712.0,34849800.0,21074344.0,42150.265625,0.042691005
462,3,634032075,False,0.707397758960724,7080,430,6770,0.0611140496428178,0.0939354247113446,76.836898144551,817.975735785133,0.0693821601648437,180436360,965,166426468352.0,602951424.0,46328917152.0,56638498.09375,0.7386154944
463,3,634031107,False,0.737874865531921,12830,6890,5750,0.0078684063715815,0.120303243834034,186.321158525118,1548.76254859893,0.008932921878125,180436360,198,19817836544.0,60615000.0,11293857024.0,7292181.125,0.074253375
464,2,634028392,False,0.522158563137054,7710,5910,6270,0.000464784490007757,0.00450119748711586,2.72153854370117,604.625427246094,0.00052766511328125,180436360,606826647,19319928832.0,95696096.0,260440608.0,430747.03125,0.1172277176
465,3,634031250,False,1.0,6630,5040,9650,0.174252001943101,0.477379832900816,2842.2869560134,5953.93177533734,0.1978265289,180436360,314,1017436381184.0,338286272.0,961506658304.0,161491044.0,0.4144006832
466,3,634031937,False,0.678405702114105,5140,1440,7840,0.0293238179889834,0.030845050897168,25.8012015920597,836.477841391036,0.033291032884375,180436360,854,294554468352.0,881060416.0,22732417408.0,27176353.375,1.0792990096
467,3,634031785,False,0.95169073343277,6900,5220,6160,0.00629940747585043,0.0500691624985849,56.1185982895427,1120.8215893591,0.007151653359375,180436360,690,24130748416.0,116600400.0,6543451008.0,5838084.375,0.14283549
468,3,634031940,False,1.0,5460,4550,1720,0.216958445377636,0.506522525626461,2761.23099231611,5451.34885936426,0.2463107206,180436360,857,1190473089024.0,396961568.0,1096102584320.0,201069976.0,0.4862779208
469,1,634030598,False,0.662644565105438,7560,5660,4440,0.00624551327918183,0.0772496312856674,60.2031784057617,779.332885742188,0.007090467825,180436360,364,21794301952.0,74927696.0,4510885376.0,5788137.0,0.0917864276
470,3,634031542,False,0.29969596862793,9070,3110,7930,0.000112072231817686,0.000468179930417238,0.184418527963482,393.905240233451,0.000127234467089844,180436360,482,9738225152.0,221848192.0,40912917.0,103864.87109375,0.2717640352
471,2,634029635,False,1.0,4170,4130,8490,0.31375310723237,0.224642902612686,405.427886962891,1804.76611328125,0.3562007176,180436360,844,981913239552.0,1294392576.0,524782829568.0,290776096.0,1.5856309056
472,1,634030343,False,0.993145287036896,9160,6780,5440,0.125501425894673,0.015468742698431,12.4667053222656,805.928833007812,0.1424804948,180436360,771,1214386898816.0,7519073280.0,93738074112.0,116310608.0,9.210864768
473,2,634029347,False,1.0,3230,3900,8890,2.21089798541221,0.18622653588966,276.761034687577,1486.1525150828,2.510010039075,180436360,500,6797938722816.0,11002662844.0,3045108353024.0,2048987787.0,13.4782619839
474,2,634029416,False,0.753274261951447,8130,1310,6570,0.0372980216929824,0.116433441638947,90.9899597167969,781.476196289062,0.0423440654,180436360,590,95966502912.0,296878496.0,27012962304.0,34566584.0,0.3636761576
475,3,634031532,False,0.637458205223083,8360,1090,7130,0.00206024735146596,0.0757794652126953,47.9382111134924,632.601602280262,0.00233897790367432,180436360,469,4766422016.0,25196400.0,1207870342.5,1909369.71728516,0.03086559
476,2,634029518,False,1.0,3780,4950,8890,0.100833527176884,0.349058896303177,710.348022460938,2035.03771972656,0.1144752798,180436360,694,322138865664.0,267717600.0,190172659712.0,93449208.0,0.32795406
477,3,634031084,False,0.400554031133652,8080,4370,8250,0.000414171794263505,0.00105113549261714,0.603278107143552,573.929918056043,0.00047020503359375,180436360,178,56173971456.0,365167808.0,220297744.0,383840.84375,0.4473305648
478,3,634031479,False,0.715750098228455,7570,1400,8220,0.0341636969469407,0.0345691417959816,26.5612426176465,768.351229961226,0.0387856983336792,180436360,417,267060400128.0,915897616.0,24327378791.5,31661794.5581055,1.1219745796
479,1,634030298,False,0.785598456859589,5310,2690,1520,0.001498064956393,0.00481364596635103,3.63171172142029,754.461730957031,0.0017007379375,180436360,838,109035290624.0,288421184.0,1047462592.0,1388357.5,0.3533159504
480,1,634030800,False,0.529064357280731,3130,2930,4870,0.00351527780439219,0.0155645962804556,8.37497234344482,538.078369140625,0.00399085920625,180436360,84,48439984128.0,209311200.0,1752975488.0,3257844.25,0.25640622
481,2,634029171,False,0.254168421030045,10740,4930,5970,5.94375039192628e-05,0.00705129699781537,5.9858226776123,848.896728515625,6.74787948242187e-05,180436360,318,1731152768.0,7812000.0,46761248.0,55084.73046875,0.0095697
482,3,634031977,False,0.872276127338409,5330,5130,6060,0.00715275889473294,0.00968985520047068,12.4990055423938,1289.90632819639,0.0081204545625,180436360,900,49064753152.0,684111616.0,8550714880.0,6628942.5,0.8380367296
483,2,634029871,False,0.659589886665344,6070,4640,6060,0.00703322941935689,0.0592983737587929,57.8077926635742,974.862976074219,0.0079847539625,180436360,1096,37152690176.0,109921504.0,6354319360.0,6518166.5,0.1346538424
484,3,634031987,False,1.0,5320,5360,4160,0.0650307957413888,0.31578875391406,797.183418384242,2524.41991205675,0.07382880225,180436360,908,214342909952.0,190850400.0,152142774272.0,60268410.0,0.23379174
485,1,634030387,False,0.858388721942902,3340,5920,4810,0.0336765621554397,0.00157538568601012,0.912856578826904,579.449584960938,0.03823265915,180436360,698,4862775629824.0,19811233792.0,18084814848.0,31210334.0,24.2687613952
486,2,634029449,False,0.838471531867981,2980,3660,5950,0.0489572989397631,0.214005842804909,307.236236572266,1435.64416503906,0.0555807245,180436360,620,156427894784.0,212012992.0,65138073600.0,45372020.0,0.2597159152
487,1,634030441,False,0.300067275762558,6640,1420,5020,1.14831415601258e-05,0.000489634170662612,0.204689756035805,418.046295166016,1.30366940429687e-05,180436360,622,2509611520.0,21735000.0,4448932.0,10642.19921875,0.026625375
488,1,634030073,False,0.514278054237366,7790,4280,4040,0.000726100007167041,0.00597415352240205,3.22783160209656,540.299377441406,0.0008243339671875,180436360,1088,15337484288.0,112639504.0,363581344.0,672925.6875,0.1379833924
489,2,634029751,False,0.254785418510437,11770,4080,7000,1.35182810627577e-05,1.83271040441468e-05,0.012686263769865,692.213256835938,1.53471672607422e-05,180436360,968,143480569856.0,683594112.0,8672255.0,12528.2998046875,0.8374027872
490,2,634029891,False,0.576881766319275,8400,1720,9520,0.00377210874749081,0.0745889917016029,58.430004119873,783.359619140625,0.00428243676875,180436360,1114,17914736640.0,46868400.0,2738520832.0,3495866.75,0.05741379
491,3,634032423,False,0.498548209667206,1980,4070,6950,0.000963771157148957,0.0015220649007576,1.08511732944408,712.92448101521,0.00109415961106129,180436360,151,82455324672.0,586828800.0,636778100.296875,893191.519233704,0.71886528
492,1,634030642,False,0.700066685676575,11280,6770,5500,0.0097039707206236,0.0374722704291344,27.9941272735596,747.0625,0.01101681945,180436360,307,44912869376.0,239999392.0,6718573568.0,8993322.0,0.2939992552
493,3,634031038,False,0.841984510421753,6990,5810,6240,0.0543318969936946,0.0273479873441768,26.1797649502774,957.283057828088,0.0616824511108032,180436360,141,445548810080.0,1841196600.0,48202094215.25,50353021.3149414,2.255465835
494,2,634029580,False,0.836200416088104,7340,6710,8760,0.0213865440006007,0.0455644279718399,35.2147064208984,772.855224609375,0.0242799263,180436360,780,115389825024.0,434996096.0,15318259712.0,19820348.0,0.5328702176
495,3,634030952,False,0.661993086338043,2080,3160,7300,0.020104779414683,0.0807060770386108,81.0170358819758,1003.85297928948,0.0228247519773437,180436360,68,61543600128.0,230868000.0,18704241040.0,18632450.59375,0.2828133
496,3,634031265,False,1.0,7840,5230,7390,0.735369772250932,0.0355546034395662,39.0703561862178,1098.88319391967,0.834857837385924,180436360,323,4215182816128.0,19168167720.0,748907140257.562,681516601.947693,23.481005457
497,1,634030047,False,0.0299852546304464,10670,5040,5110,4.30547195417757e-07,3.0546525522368e-05,0.0218795910477638,716.271057128906,4.88795860290527e-07,180436360,1116,168123296.0,13062600.0,285804.34375,399.017028808594,0.016001685
498,2,634029307,False,0.586070895195007,11890,5500,7030,0.00473615692216891,0.00527705438435078,5.15259265899658,976.414611816406,0.005376910875,180436360,437,173895745536.0,831773696.0,4285791232.0,4389315.0,1.0189227776
499,1,634030389,False,0.104769170284271,8830,2810,870,2.72606978895552e-06,4.98215740662999e-05,0.0247703399509192,497.180969238281,3.09487935791016e-06,180436360,696,6936069120.0,50709600.0,1256094.0,2526.43212890625,0.06211926
500,3,634031159,False,0.571221709251404,12100,6760,7360,0.000606396936082768,0.00109600623264648,0.659088139324092,601.354371619419,0.000688436285742187,180436360,235,56807418336.0,512760592.0,337954424.5,561988.8046875,0.6281317252
501,1,634030121,False,0.278494387865067,8070,2440,1900,0.000108720669960945,0.000365741383064771,0.181747620157876,496.929329229581,0.000123429472937012,180436360,1027,61678345088.0,275491804.0,50069979.75,100758.753417969,0.3374774599
502,1,634030087,False,0.627370357513428,10480,6790,4950,0.00142404987658283,0.0310428701341152,19.6386051177979,632.628540039062,0.00161670936875,180436360,1069,4421424640.0,42514200.0,834919616.0,1319762.75,0.052079895
503,2,634029522,False,0.609738707542419,8200,2030,10180,0.00167316866195717,0.0305787827819586,18.1100997924805,592.243957519531,0.001899531396875,180436360,696,12197396480.0,50709600.0,918355904.0,1550637.875,0.06211926
504,2,634029569,False,0.122096784412861,11440,5210,7420,1.39819760380123e-06,5.04726194776595e-05,0.0240404326468706,476.306427001953,1.58735954589844e-06,180436360,765,4805112320.0,25673400.0,617199.625,1295.8037109375,0.031449915
505,3,634031116,False,0.78372848033905,9700,2840,9540,0.0339543508456793,0.0907764907582175,109.90008533073,1210.66681926985,0.0385480298300781,180436360,312782644,135114940416.0,346651200.0,38096996460.0,31467779.453125,0.42464772
506,2,634029384,False,0.609454751014709,7410,6840,6650,0.00599658435067831,0.0860569573841025,64.7502017076864,752.411004013116,0.00680786133945312,180436360,557,14844793472.0,64578600.0,4181477376.0,5557437.828125,0.079108785
507,2,634029220,False,1.0,5280,3110,9750,0.773454653938476,0.258597325686196,517.524199980588,2001.27436974579,0.87809521695,180436360,345,2779971140608.0,2771925116.0,1434538328064.0,716812422.0,3.3956082671
508,1,634030673,False,0.334403932094574,5960,7000,3850,5.72922232800615e-05,0.00105820829048753,0.820722997188568,775.577941894531,6.50432794921875e-05,180436360,260,10932105216.0,50175900.0,41180516.0,53096.5546875,0.0614654775
509,3,634032197,False,1.0,7970,4710,9820,0.0122884634899094,0.213201561821375,557.090160099444,2612.97410459961,0.0139509678546875,180436360,1045,45244651520.0,53416800.0,29757973664.0,11388545.1875,0.06543558
510,3,634032257,False,0.4221311211586,11780,2520,4420,0.000211163132863002,3.23298625701102e-05,0.0383739020442366,1186.94912361657,0.000239731361132812,180436360,1091,1693498540032.0,6053198336.0,232284840.0,195699.0703125,7.4151679616
511,2,634029602,False,1.0,5240,3970,10200,0.451525403000034,0.435305446386337,1568.42761230469,3603.05078125,0.5126122064,180436360,806,1852484608000.0,961299584.0,1507728818176.0,418458944.0,1.1775919904
512,1,634030005,False,0.15840071439743,5090,4940,5220,1.23794949448708e-05,4.19859097746667e-05,0.0274024643003941,652.658569335938,1.40543149414062e-05,180436360,266,50756354048.0,273256192.0,7487893.0,11472.91015625,0.3347388352
513,2,634029336,False,0.676521480083466,5560,2050,7420,0.0230890772368706,0.0900471433997154,68.6296157836914,762.152038574219,0.026212795,180436360,478,73698779136.0,237633296.0,16308681728.0,21398200.0,0.2911007876
514,3,634032146,True,1.0,5730,4640,9390,0.00113329792914922,0.999912651917534,11158.3655112642,11159.3402582373,0.001286621634375,180436360,1009,11721805824.0,1050395.125,11720692736.0,1050303.375,0.001286734028125
515,3,634032345,False,0.777884840965271,2490,2800,6990,0.0327936881364519,0.0908785550414651,109.233816023654,1201.97571334418,0.0372303412386719,180436360,526157192,136074969088.0,334425600.0,36530584464.0,30392115.296875,0.40967136
516,2,634029450,False,0.647429585456848,10260,5000,7380,0.0031545607423452,0.0183132253587246,15.1390218734741,826.671569824219,0.0035813407875,180436360,621,34098241536.0,159641104.0,2416810240.0,2923543.5,0.1955603524
517,2,634029476,False,0.499519407749176,8260,2200,9300,0.00132530569066799,0.122671648859978,86.3015594482422,703.516784667969,0.001504606096875,180436360,649,2747166208.0,10012500.0,864094400.0,1228249.875,0.0122653125
518,1,634030327,False,0.576463162899017,6620,5400,5090,0.00317237886277971,0.00363021995872259,2.97649621963501,819.921691894531,0.00360156951875,180436360,797,188192241664.0,809883904.0,2410616320.0,2940056.75,0.9921077824
519,1,634030155,False,0.993145287036896,9160,6780,5440,0.053185911580631,0.018902489401836,15.6652104272664,828.737955845375,0.0603814255047363,180436360,987,466321000576.0,2607643816.0,40849289097.0,49290959.5957031,3.1943636746
520,1,634030362,False,0.245016515254974,8320,2550,820,6.846534059109e-05,0.000376020499970764,0.191883280873299,510.300018310547,7.77280061523437e-05,180436360,735,23188258816.0,168744608.0,32379268.0,63451.43359375,0.2067121448
521,2,634029525,False,0.986668407917023,3950,4440,7950,0.00100682570446349,0.677627503871918,2066.544921875,3049.6767578125,0.0011430390015625,180436360,699,3273608704.0,1377000.0,2845632256.0,933093.0625,0.001686825
522,2,634028312,False,1.0,5810,5210,10220,0.153848203099079,0.750756323337555,4453.20263671875,5931.6220703125,0.1746623032,180436360,120,884674002944.0,189917104.0,845739393024.0,142581472.0,0.2326484524
523,1,634030215,False,0.0534983985126019,12340,3220,4640,1.80999116984371e-07,3.53868671254531e-07,0.000302950909826905,856.111145019531,2.05486460113525e-07,180436360,944,121139232768.0,474029088.0,143607.546875,167.744049072266,0.5806856328
524,3,634031728,False,0.499519407749176,8260,2200,9300,0.00132929887851719,0.0615206307423338,43.2390047752809,702.837475063908,0.00150913952250366,180436360,649,4036663424.0,20025000.0,865861070.625,1231950.63061523,0.024530625
525,1,634030018,False,0.571336448192596,3000,2830,4580,0.000660150666316834,0.0121149942278862,5.86301279067993,483.946807861328,0.00074946235,180436360,526157196,10266101760.0,50499900.0,296081568.0,611806.0,0.0618623775
526,3,634031546,False,0.726128697395325,2260,3440,5950,0.036454037378138,0.0891979193922432,95.2683045316728,1068.05523246272,0.041385898575,180436360,484,150940905472.0,378757792.0,36083612672.0,33784407.0,0.4639782952
527,1,634030752,False,0.401326328516006,11670,5140,5640,0.000323143744957727,0.00242859882766773,2.2370463822032,921.126353483221,0.00036686181328125,180436360,154,24183809280.0,123313504.0,275858028.0,299479.03125,0.1510590424
528,3,634031029,False,0.545480668544769,11410,6480,7140,0.00115217262894946,0.0275352722110049,26.3998349114989,958.764260952099,0.00130804988945312,180436360,135,9028187904.0,38779200.0,1023764478.0,1067795.828125,0.04750452
529,1,634030505,False,0.203748032450676,8040,2470,5390,1.28294903753607e-05,0.000603409949690104,0.245000511407852,406.026641845703,1.45651901855469e-05,180436360,531,3755021312.0,19704600.0,4827637.0,11889.951171875,0.024138135
530,3,634031418,False,0.949888288974762,7110,5950,7090,0.0025086010046337,0.207386818266966,456.464286020124,2201.02844450086,0.0028479892546875,180436360,356,8881680384.0,11210400.0,5117147232.0,2324889.1875,0.01373274
531,2,634029738,False,1.0,6110,5080,9310,0.221307127439925,0.264377772808075,723.412963867188,2736.28515625,0.2512477352,180436360,956,743477948416.0,775784576.0,561212620800.0,205100192.0,0.9503361056
532,2,634029487,False,0.661305487155914,10550,6400,7240,0.00431851726006427,0.00970000121742487,8.388427734375,864.786315917969,0.00490276880625,180436360,661,80279027712.0,412604096.0,3461099776.0,4002260.25,0.5054400176
533,3,634031767,True,1.0,5520,4470,10080,0.299063155001044,0.999955414785746,12988.4489739388,12989.0280925393,0.339523363955713,180436360,677,3600234561720.0,277174287.634766,3600064091832.0,277161929.759766,0.339538502352588
534,2,634029698,False,1.0,8650,4630,10070,0.878391468223797,0.283632345457384,716.038132957927,2524.52918161801,0.99722891695,180436360,918,3013263015936.0,2870139584.0,2055129389056.0,814064422.0,3.5159209904
535,3,634031242,False,0.700066685676575,11280,6770,5500,0.0234159219853422,0.045210758283921,34.3047951721478,758.775045459658,0.026583858525,180436360,307,93590700032.0,479998784.0,16466259968.0,21701109.0,0.5879985104
536,2,634029466,True,1.0,5570,4640,9400,0.0951686224760546,0.998828649520874,11951.119140625,11965.134765625,0.108043971,180436360,638,1055561613312.0,88302592.0,1055314804736.0,88199160.0,0.1081706752
537,2,634029737,True,1.0,5730,4640,9390,0.00113329792914922,0.999912679195404,11158.365234375,11159.33984375,0.001286621634375,180436360,956,11721805824.0,1050395.125,11720692736.0,1050303.375,0.001286734028125
538,3,634031614,False,0.999951720237732,5240,2940,10090,0.0284068027950829,0.0724184220372954,89.4507878435192,1235.19382675105,0.03224995484375,180436360,558,135517263616.0,363533104.0,32518322560.0,26326493.75,0.4453280524
539,3,634032303,False,0.220521882176399,11600,5570,7980,6.50620073949432e-05,7.71235088303745e-05,0.013909545493717,180.354157956035,7.38642365234375e-05,180436360,1123,5773419744.0,781828224.0,10874875.25,60297.3359375,0.9577395744
540,2,634029310,False,0.697552442550659,6910,350,6430,0.0532160166637572,0.131531685590744,109.400787353516,831.744750976562,0.0604156035,180436360,442,111625248768.0,374958016.0,41020702720.0,49318860.0,0.4593235696
541,3,634031007,False,1.0,4740,5220,9260,0.390858465866506,0.232001481401003,613.787490464515,2645.61884156082,0.443737648528125,180436360,119,1503894314944.0,1561346992.0,958335251964.0,362234815.125,1.9126500652
542,1,634030555,False,0.693265914916992,12170,5770,4220,0.0126042826137766,0.0140437670052052,13.3815107345581,952.843383789062,0.0143095141,180436360,437,156057747456.0,831773696.0,11130388480.0,11681236.0,1.0189227776
543,2,634029214,True,1.0,5200,5120,9410,0.102150051940912,0.99995756149292,13216.3837890625,13216.9443359375,0.115969917,180436360,344,1251297984512.0,94673336.0,1251239133184.0,94669320.0,0.1159748366
544,2,634029331,False,1.0,7510,5610,7040,0.0135322071004807,0.143213495612144,286.35986328125,1999.53125,0.01536297735,180436360,470,64436834304.0,87570000.0,25076533248.0,12541206.0,0.10727325
545,2,634029452,True,1.0,5790,4640,9380,0.000375386367248773,0.999903895682805,10917.2042223028,10918.2535136016,0.00042617233203125,180436360,623,3798812672.0,347929.21875,3798414336.0,347895.78125,0.00042621329296875
546,2,634028139,False,0.550509870052338,10240,4950,7810,0.00376152572323928,0.00700385589152575,5.37871694564819,767.965087890625,0.00427042196875,180436360,7,90329341952.0,497734208.0,2677171456.0,3486058.75,0.6097244048
547,2,634029515,False,0.95169073343277,6900,5220,6160,0.00463135930141219,0.0736222490668297,89.4771041870117,1215.35400390625,0.0052579352,180436360,690,15751426048.0,58300200.0,5216532992.0,4292192.0,0.071417745
548,1,634030159,False,0.979094266891479,5340,5050,4400,0.128289084897784,0.0190564950835488,18.2868098536987,959.610346683607,0.145645295767523,180436360,983,528530528896.0,6239033908.0,114092026746.375,118894118.993896,7.6428165373
