,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
1250,2,634006730,False,0.0646433010697365,7680,2660,6050,1.64444201000087e-05,0.000386234052712098,0.0565920770168304,146.522750854492,1.017504140625e-05,147633885,611,1197535488.0,21505500.0,1217040.875,8306.15625,0.0263442375
1251,1,634007499,False,0.479551911354065,5290,6290,4520,0.00749666235318111,0.00248118690276176,1.30308838732857,525.187516457601,0.00463858557421875,147633885,835,290077016064.0,1526124640.0,1988675296.0,3786600.46875,1.869502684
1252,3,634008914,False,0.00411367602646351,4730,3740,4990,3.3617892409825e-08,3.34762643191955e-08,7.85716012230465e-06,234.708390619299,2.08011863708496e-08,147633885,250,96476430336.0,507241792.0,3985.47998046875,16.9805603027344,0.6213711952
1253,2,634006534,False,0.400254249572754,6280,6650,8200,0.00228807914436783,0.00172925339075521,0.935544841587371,541.010846986857,0.00141575682773437,147633885,319,150735986688.0,668334592.0,625256980.0,1155719.859375,0.8187098752
1254,2,634007216,False,0.0333533622324467,8560,5330,6140,2.230791212069e-06,0.000115198898129165,0.0227237809449434,197.256927490234,1.38030972290039e-06,147633885,607344830,1105527936.0,9781200.0,222265.84375,1126.78344726562,0.01198197
1255,3,634008363,False,0.623057842254639,7900,4410,6750,0.00726751964129684,0.0302311970151417,10.8021434583311,357.317755328069,0.004496802734375,147633885,422,14863284224.0,121426200.0,1311663232.0,3670859.375,0.148747095
1256,1,634007793,False,0.30145800113678,6430,4910,5440,0.000484662404274899,0.00177586649078876,0.980576753616333,552.168029785156,0.000299886526953125,147633885,366,32388118528.0,137851200.0,135173680.0,244805.328125,0.16886772
1257,3,634008545,False,0.460049331188202,5510,7230,3240,0.0181616269536523,0.000218981518972439,0.0743182389197716,339.381328929065,0.01123756904375,147633885,698,7796525812224.0,41891780608.0,3113323360.0,9173525.75,51.3174312448
1258,1,634007662,False,0.363259941339493,7760,4300,5200,0.000763943809489187,0.00511563336476684,1.41468214988708,276.540954589844,0.00047269285546875,147633885,595,4477033984.0,75429904.0,106709336.0,385871.71875,0.0924016324
1259,3,634008814,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147633885,1035,303346319360.0,1050447616.0,0.0,0.0,1.2867983296
1260,2,634006393,False,0.250995397567749,6940,5350,9290,0.00021783013167467,0.000290977099211887,0.169003307819366,580.813049316406,0.000134783141992187,147633885,131,91189428224.0,378129600.0,63905152.0,110027.0546875,0.46320876
1261,3,634008355,False,0.623057842254639,7900,4410,6750,0.00995115815414265,0.027244305401078,11.1111140597357,407.832532199409,0.0061573132796875,147633885,406,28731147264.0,184492800.0,2049920544.0,5026378.1875,0.22600368
1262,2,634007198,False,0.496228665113449,8400,4350,5770,0.000796022978677685,0.0546282790601254,29.1827697753906,534.206298828125,0.0004925419515625,147633885,549009211,1729324288.0,7360200.0,214791024.0,402075.0625,0.009016245
1263,3,634008292,False,0.400254249572754,6280,6650,8200,0.00227943545622766,0.00166698646361036,0.89389715588732,536.235401666861,0.00141040851601562,147633885,327,149464481792.0,690679808.0,617396716.0,1151353.890625,0.8460827648
1264,1,634007981,False,0.314749032258987,4780,4970,1460,0.00020938582356833,9.65348298407263e-05,0.0233470033210398,241.8505668841,0.000129558197354031,147633885,111,226990575104.0,1095581708.0,25578549.7751465,105761.793758392,1.3420875923
1265,1,634006297,False,0.378476291894913,6440,6120,4990,0.00082562704291571,0.00432537728920579,2.20881867408752,510.664978027344,0.00051085956796875,147633885,576073704,18238525440.0,96414304.0,212961712.0,417028.21875,0.1181075224
1266,2,634006621,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147633885,434,74917412864.0,437602496.0,0.0,0.0,0.5360630576
1267,3,634008416,False,0.0670900419354439,7550,3790,9790,3.06225800599526e-06,6.11387919935756e-06,0.00192828958615925,315.395434434143,1.89478265686035e-06,147633885,520,45373319168.0,252991808.0,487841.46875,1546.76135253906,0.3099149648
1268,2,634007134,False,0.395564436912537,10650,5090,6380,0.000303762894346346,0.0117459092289209,9.13142395019531,777.413146972656,0.000187954333984375,147633885,1116,541931008.0,13062600.0,119280136.0,153432.109375,0.016001685
1269,1,634007518,False,0.203843623399734,5360,5570,4420,0.000101809712791307,8.47463114866137e-05,0.0491670976994655,580.167995951444,6.29951093994141e-05,147633885,809,141163260544.0,606806104.0,29834895.0,51424.5791015625,0.7433374774
1270,3,634008433,False,0.308856338262558,6590,5870,8570,0.000395907633600492,0.000718331478100316,0.476407681904392,663.214263092424,0.000244969207818603,147633885,544,77195071488.0,278388000.0,132626181.75,199974.863525391,0.3410253
1271,2,634007168,True,1.0,10030,6060,6890,0.00963718237392551,0.377656961410742,774.744591115736,2051.45057626283,0.0059630396875,147633885,933,15375883264.0,12889442.0,9986025472.0,4867787.5,0.01578956645
1272,1,634007804,False,0.651636362075806,10690,4610,4710,0.00201552066270109,0.0846237614750862,51.5829582214355,609.556457519531,0.00124711033125,147633885,350,3143698944.0,12030300.0,620558464.0,1018049.25,0.0147371175
1273,1,634007931,False,0.525112152099609,7770,3860,3100,0.00123927897323064,0.0034283734858036,1.41229236125946,411.9423828125,0.0007668081203125,147633885,178,26770663424.0,182583904.0,257861856.0,625965.8125,0.2236652824
1274,3,634008480,False,0.599223852157593,9580,4320,7660,0.00517334167018042,0.00401144857499898,0.799316514285613,199.258821181776,0.0032010229234375,147633885,612,58466351104.0,651405568.0,520679228.0,2613079.9375,0.7979718208
1275,1,634007469,False,0.307953298091888,4060,3040,1880,0.000346758578076378,0.000498610024806112,0.0851900428533554,170.855056762695,0.0002145580609375,147633885,878,55132663808.0,351275392.0,29925166.0,175149.4375,0.4303123552
1276,2,634006530,False,0.998841226100922,10210,1440,6370,1.2023608151098,0.0369903258979321,18.3922176361084,497.216979980469,0.7439648832,147633885,313,3134437598227.62,16418300928.0,301968949248.0,607318272.0,20.1124186368
1277,3,634008845,False,0.667159259319305,10090,4830,8520,0.0120044137299556,0.000217630157891882,0.147411260265692,677.347577622607,0.00742777221800537,147633885,1073,6316491661312.0,27861430528.0,4107088586.9375,6063487.52490234,34.1302523968
1278,1,634007755,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147633885,430,89925836800.0,455836512.0,0.0,0.0,0.5583997272
1279,2,634007030,False,0.997651815414429,10370,5450,6320,0.323472293280844,0.0781540090991386,61.7270937849517,789.813529676395,0.20014959225625,147633885,987,525599201024.0,2090582737.0,129045596672.0,163387422.25,2.560963852825
1280,3,634008597,False,0.216225653886795,11290,4550,3840,6.49795304341086e-05,0.00155342929828749,0.62100595643778,399.764544882976,4.02063075927734e-05,147633885,781,3852269696.0,21128400.0,13120862.25,32821.4755859375,0.02588229
1281,3,634008609,False,0.724837720394135,10580,5700,7040,0.0062002884884837,0.0324980244644315,9.18675483406435,282.686562813044,0.00383644979375,147633885,798,4901495040.0,96368804.0,885316576.0,3131795.75,0.1180517849
1282,3,634008092,False,0.365722596645355,7920,5390,6270,0.000619301530788897,0.00704379690708766,2.51858697218619,357.560986696241,0.000383194948828125,147633885,54,5505674496.0,44409600.0,111849440.0,312812.203125,0.05440176
1283,2,634006683,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147633885,545,154134.21875,900.0,0.0,0.0,1.1025e-06
1284,2,634006709,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147633885,496345672,7746368512.0,43132500.0,0.0,0.0,0.0528373125
1285,1,634007649,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147633885,610,101134270464.0,542695488.0,0.0,0.0,0.6648019728
1286,2,634006898,False,0.554072916507721,10160,6740,6130,0.00276005866195981,0.0103459823876619,1.15384292602539,111.525695800781,0.001707795775,147633885,841,1420099328.0,134749792.0,155480096.0,1394119.0,0.1650684952
1287,1,634007871,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147633885,257,13077499904.0,68388304.0,0.0,0.0,0.0837756724
1288,3,634008645,True,0.0991764515638351,10120,1460,6400,1.08882266915039e-06,0.995853549095844,3433.81245814094,3448.1098764558,6.7371276550293e-07,147633885,842,1898860.375,552.259521484375,1896355.625,549.969604492188,6.76517913818359e-07
1289,2,634007105,False,0.175413399934769,3570,3690,6560,2.11083903095477e-05,0.00218814401887357,0.684765219688416,312.943420410156,1.30608889892578e-05,147633885,1081,758893888.0,4872600.0,3336587.0,10661.9501953125,0.005968935
1290,3,634008217,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147633885,312782620,29648171008.0,136285200.0,0.0,0.0,0.16694937
1291,3,634008551,False,0.400319814682007,3540,5040,2430,0.000550322302815977,0.00124297163881879,0.211798760716806,170.397098455184,0.000340513814648437,147633885,704,39858984960.0,223633792.0,47365360.0,277970.4609375,0.2739513952
1292,3,634008326,False,0.557920515537262,6480,4050,6440,0.0222604141151983,0.00903082920117599,3.45838520376508,382.953229069456,0.013773707675,147633885,362,228584112128.0,1245051008.0,4305865984.0,11243843.0,1.5251874848
1293,1,634007511,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147633885,819,3850692352.0,27927900.0,0.0,0.0,0.0342116775
1294,3,634008303,False,0.202833727002144,5930,3400,5580,1.10614710281636e-05,0.000299671890678798,0.0888987319290578,296.653555752894,6.84432318325043e-06,147633885,338,1176219616.0,18644400.0,1657463.51757812,5587.20259857178,0.02283939
1295,2,634006404,False,0.537188768386841,11080,4100,6320,0.00246002714021308,0.00287259486503899,1.49987399578094,522.132141113281,0.001522150240625,147633885,145,24761922560.0,432560704.0,648786560.0,1242571.625,0.5298868624
1296,1,634007619,False,0.568972110748291,12840,5470,5020,0.0123461140267019,0.016325993463397,7.39066505432129,452.693145751953,0.00763920045,147633885,651,67760529408.0,381972608.0,2823031552.0,6236082.0,0.4679164448
1297,3,634008772,False,0.4475057721138,4860,2630,3800,0.00146304798881937,7.2335368370075e-05,0.0292393067747601,404.218675229092,0.000905265967120361,147633885,985,2550579548160.0,10216200496.0,298714620.375,738992.626220703,12.5148456076
1298,3,634008447,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147633885,573,39136974848.0,161175600.0,0.0,0.0,0.19744011
1299,3,634008120,False,0.419895887374878,4150,4880,9510,0.00133665932975459,0.000201406872189304,0.0655719546435228,325.569599144021,0.000827062550311279,147633885,104,756596162560.0,3352185032.0,219809324.875,675153.102294922,4.1064266642
1300,1,634007958,False,0.163147658109665,8090,3300,5680,5.02075953308282e-05,0.000139062161906622,0.0474075600504875,340.909118652344,3.10661220214844e-05,147633885,140,6057092096.0,182365200.0,8645489.0,25360.099609375,0.22339737
1301,2,634006905,False,0.566388189792633,8380,2790,5720,0.00316779257587626,0.00271980138495564,0.527094185352325,193.798782348633,0.001960082534375,147633885,848,8530373386.0,588303040.0,310091104.0,1600067.375,0.720671224
1302,2,634006475,False,0.60792201757431,12030,6820,6800,0.0234549003458591,0.0462094161138265,16.9106977550256,365.957832346765,0.0145128001320312,147633885,235,25892792512.0,256380296.0,4335569696.0,11847183.78125,0.3140658626
1303,2,634007024,False,0.0362797304987907,7370,2140,5770,2.27519189881275e-06,4.14040368923452e-05,0.0023705018684268,57.2529144287109,1.40778280029297e-06,147633885,982,4448100352.0,27756000.0,65795.6484375,1149.21044921875,0.0340011
1304,3,634008810,False,0.623424232006073,9390,3550,5360,0.00591786989424086,0.078867589866177,40.4868760553867,513.352520649928,0.00366170231875,147633885,614454277,8251711744.0,37900800.0,1534484992.0,2989144.75,0.04642848
1305,2,634006541,True,0.625931143760681,10210,3980,6620,0.000301104133218162,0.0897563770413399,64.6979827880859,720.817687988281,0.00018630921640625,147633885,326,319450688.0,1694466.25,109628552.0,152089.15625,0.00207572115625
1306,1,634007676,False,0.421461641788483,10480,6350,4540,0.00051966098592279,0.103641822934151,44.6228256225586,430.548431396484,0.00032154201953125,147633885,576,570488704.0,2532600.0,113011768.0,262483.28125,0.003102435
1307,1,634007754,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147633885,433,24194715648.0,102358800.0,0.0,0.0,0.12538953
1308,3,634008240,False,0.291744291782379,6330,4020,4660,0.000653892894999803,0.000883010651373718,0.405603160940731,459.341187232256,0.00040459847421875,147633885,255,93951963136.0,374043584.0,151713260.0,330284.46875,0.4582033904
1309,1,634007645,False,0.377083867788315,6440,6880,4830,0.000645835409414395,0.00138551066629589,0.4193055331707,302.636108398438,0.00039961287734375,147633885,614,28355950592.0,235447200.0,98724312.0,326214.59375,0.28842282
1310,3,634008861,False,0.997651815414429,10370,5450,6320,0.421249509897184,0.127248567578463,87.2288187455455,685.499415871687,0.2606495808,147633885,1093,474610958336.0,1672122304.0,145857253376.0,212775168.0,2.0483498224
1311,2,634006976,False,0.135624080896378,3220,2060,5710,4.38464778561291e-05,8.12336074886844e-05,0.0157700888812542,194.132553100586,2.71301587402344e-05,147633885,935,57304711168.0,272634304.0,4299467.0,22147.068359375,0.3339770224
1312,3,634008946,False,0.0807133391499519,8240,5430,5560,2.28377794402393e-05,0.000159536871386343,0.0373332404122756,234.010107430698,1.41309544525146e-05,147633885,607344834,16358026752.0,72306000.0,2699417.28125,11535.4730224609,0.08857485
1313,2,634006661,False,0.667159259319305,10090,4830,8520,0.0371252032546072,0.000774001819081604,0.488806396722794,631.531311035156,0.022971347,147633885,512,5833291971072.0,24227487744.0,11842550784.0,18752120.0,29.6786724864
1314,1,634007708,False,0.504617154598236,4760,6290,5230,0.00025402851064117,0.00051326776156202,0.276329547166824,538.373107910156,0.00015718101328125,147633885,523,55706230784.0,249988496.0,69079208.0,128311.03125,0.3062359076
1315,2,634006349,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147633885,72,11952044032.0,44788500.0,0.0,0.0,0.0548659125
1316,2,634007072,False,0.341625839471817,10530,4490,8730,0.000364144015681179,7.13432309566997e-05,0.0329857133328915,462.352386474609,0.00022531536015625,147633885,1041,341930246144.0,2578113024.0,85040896.0,183930.90625,3.1581884544
1317,1,634007584,False,0.460049331188202,5510,7230,3240,0.00427417352151598,0.000103241196484305,0.022839080542326,221.220611572266,0.00264465954375,147633885,698,3867886428672.0,20911282176.0,477594464.0,2158905.75,25.6163206656
1318,1,634007588,False,0.0222179908305407,3620,5100,2510,3.27476966370443e-07,6.17853288531478e-07,0.000272103265160695,440.401092529297,2.026274974823e-07,147633885,694,60795506688.0,267717600.0,72846.8359375,165.410202026367,0.32795406
1319,2,634006795,False,0.527387857437134,4310,5150,9310,0.000384495483542207,0.000725430552847683,0.241626471281052,333.080078125,0.00023790790078125,147633885,694,48928972800.0,267717600.0,64687660.0,194210.53125,0.32795406
1320,2,634007186,False,0.733992993831635,10080,2340,6570,0.0836008167373009,0.0166217192500439,8.6274067520077,519.044186839151,0.0517282924375,147633885,294,569667708364.0,2540481936.0,21917771008.0,42227177.5,3.1120903716
1321,1,634007617,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147633885,654,72938536960.0,246657600.0,0.0,0.0,0.30215556
1322,3,634008310,False,0.421642422676086,4400,3440,9840,0.00168173071242578,0.000151995402678622,0.037750881830618,248.368576715693,0.00104057665329807,147633885,345,1365562615296.0,5588658040.0,210976769.259773,849450.329222918,6.846106099
1323,2,634007129,False,0.223044857382774,4630,3330,8360,0.000114159861855906,0.000154502762597986,0.0404967591166496,262.110290527344,7.06368065429687e-05,147633885,1108,23848366080.0,373214688.0,15113986.0,57662.69921875,0.4571879928
1324,2,634006984,False,0.371606856584549,5700,1160,7080,0.000159504555118795,4.85287491756026e-05,0.0362409092485905,746.792602539062,9.86939912109375e-05,147633885,943,420335124480.0,1660181376.0,60166484.0,80566.5234375,2.0337221856
1325,2,634006258,False,0.639519989490509,10480,5650,7630,0.0225190158719234,0.022852485999465,7.81895112991333,342.148803710938,0.0139337184,147633885,7,59951898624.0,497734208.0,3891759360.0,11374464.0,0.6097244048
1326,2,634006525,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147633885,305,9813564416.0,74012400.0,0.0,0.0,0.09066519
1327,2,634006491,False,0.235830962657928,6350,4030,6610,0.000190110840120429,0.000513447681441903,0.234996899962425,457.684204101562,0.00011763173515625,147633885,255,45651845120.0,187021792.0,43949540.0,96025.90625,0.2291016952
1328,1,634007316,False,0.805241286754608,10710,5280,5270,1.91771042634805,0.0451509963941288,19.5545527327662,433.092385427599,1.18658991163078,147633885,1065,2864881765248.0,21453454036.0,419512698246.938,968644825.821045,26.2804811941
1329,3,634008594,False,0.410476118326187,4940,4500,2350,0.00204857883595311,0.000147392390718253,0.0460467735208129,312.409435089721,0.00126756518946991,147633885,776,463285041152.0,7020356264.0,323264754.923828,1034747.09344482,8.5999364234
1330,1,634006419,False,0.0587089359760284,9000,5560,3150,2.79738440201498e-06,7.45237412047572e-06,0.00169926602393389,228.016723632812,1.73089120483398e-06,147633885,589508447,38331973632.0,189600304.0,322181.34375,1412.97241210938,0.2322603724
1331,1,634007314,False,0.57516348361969,11030,7010,5000,0.00522136647688355,0.0620342716574669,15.9512577056885,257.136199951172,0.0032307384375,147633885,1069,4024680960.0,42514200.0,678154944.0,2637337.5,0.052079895
1332,1,634007768,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147633885,409,117876289536.0,551530784.0,0.0,0.0,0.6756252104
1333,3,634008687,True,0.561340272426605,10600,4560,6540,0.00034776533069615,0.188181414498539,230.294603467339,1223.79037314084,0.000215180992578125,147633885,898,520733984.0,933450.0625,214968512.0,175657.953125,0.0011434763265625
1334,3,634008912,False,0.0937003940343857,8170,3650,3240,9.92552723239037e-06,2.68710679579835e-05,0.00710831361005121,264.534093738515,6.14145405883789e-06,147633885,496345664,32095090688.0,186573600.0,1326223.66015625,5013.43188476562,0.22855266
1335,3,634008934,False,0.487855941057205,5330,6670,7350,0.00165257070604966,0.00254605942712226,0.843356177714147,331.239785187327,0.00102253379921875,147633885,298,43619467264.0,327848384.0,276492960.0,834721.46875,0.4016142704
1336,2,634006381,False,0.117295935750008,7280,6220,5740,4.56675841476694e-05,0.000250003999099135,0.0369823351502419,147.926986694336,2.82569745117187e-05,147633885,118,8805462016.0,92266200.0,3412219.5,23066.91796875,0.113026095
1337,2,634006810,False,0.344370722770691,3590,4440,7590,0.00056119864462286,0.000106688766372744,0.0386593551284358,362.356379615166,0.000347243588490295,147633885,714,615155811200.0,2656925968.0,102715044.546875,283464.153869629,3.2547343108
1338,2,634006250,True,1.0,10290,1450,6550,0.05467748754739,0.670895642001324,3205.23951500976,4777.55304155551,0.0338318831798828,147633885,4,141181972592.0,41165662.8710938,131945809296.0,27617863.8203125,0.0504279370170898
1339,2,634006471,False,0.446107745170593,9620,4680,5880,0.000394687303242034,0.0102874515578151,3.2519211769104,316.105621337891,0.00024421412421875,147633885,231,1910654464.0,19378800.0,63018332.0,199358.46875,0.02373903
1340,1,634007089,False,0.393475264310837,5570,6950,4820,0.000889454468790512,0.00127560842240165,0.333434778110433,261.392737970999,0.00055035300690918,147633885,157,36536903680.0,352198804.0,117435330.0625,449267.760742188,0.4314435349
1341,3,634008891,False,0.904315590858459,10440,3510,6720,0.193545102126538,0.0282584188002736,13.4685058701876,476.619232143915,0.119756696565625,147633885,1132,437091574528.0,3459520128.0,46594567152.0,97760568.625,4.2379121568
1342,2,634006388,False,0.229862719774246,7450,7120,5740,7.54173251340322e-05,0.000679623684845865,0.0974336266517639,143.364074707031,4.666472890625e-05,147633885,126,3913922560.0,56051100.0,5461262.0,38093.65625,0.0686625975
1343,1,634007728,False,0.505030453205109,5820,4720,2190,0.00895895585513464,0.000223657130845822,0.121549867093563,543.465209960938,0.0055433847,147633885,477,4744265401600.0,20232808448.0,2459295232.0,4525212.0,24.7851903488
1344,1,634007534,False,0.288076132535934,3970,4040,3220,7.48748248304191e-05,0.000107510626548901,0.0520473271608353,484.113311767578,4.63290549804687e-05,147633885,783,77767032832.0,351775808.0,18308990.0,37819.63671875,0.4309253648
1345,1,634007774,False,0.27496811747551,8430,4790,5610,9.56062339224869e-05,0.00287242280319333,0.330634266138077,115.106414794922,5.9156685546875e-05,147633885,397,511780544.0,16812000.0,5558623.5,48291.171875,0.0205947
1346,2,634006410,False,0.435878664255142,7050,3610,5720,0.00240603290451802,0.00607595406472683,2.41907048225403,398.138366699219,0.001488741121875,147633885,149,37735321600.0,200017792.0,483857120.0,1215298.875,0.2450217952
1347,2,634006740,True,0.979530990123749,10210,5740,7240,0.00137112115567123,0.225337848067284,435.361145019531,1932.03747558594,0.0008483859234375,147633885,621,2396244224.0,3073429.25,1338051712.0,692559.9375,0.00376495083125
1348,2,634006785,False,0.725141942501068,9610,5720,5770,0.0253223487179615,0.0472419336438179,23.7543430328369,502.823272705078,0.015668290225,147633885,679,38749167616.0,270743392.0,6431331328.0,12790441.0,0.3316606552
1349,3,634008704,False,0.387132376432419,8700,2700,7610,0.000830135605646508,0.00232047165677726,0.49273320627078,212.341833537025,0.000513649256640625,147633885,916,7821768704.0,180698400.0,89036102.0,419305.515625,0.22135554
1350,2,634006508,False,0.92924165725708,10710,4490,6500,0.00151095462456966,0.146917089819908,114.958106994629,782.469299316406,0.0009349083625,147633885,280,1950390080.0,5194702.0,597173120.0,763190.5,0.00636350995
1351,1,634007460,False,0.180954366922379,6900,310,4670,9.39527328402875e-05,4.47407608685691e-05,0.00803477401646962,179.58510004049,5.81335760742187e-05,147633885,894,175311767168.0,1060687828.0,8522387.0,47455.98046875,1.2993425893
1352,3,634008816,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147633885,1038,278938320896.0,1166439552.0,0.0,0.0,1.4288884512
1353,1,634007785,False,0.364142388105392,5740,3920,890,0.000575465528016678,7.16259337305999e-05,0.0125489706336162,175.201494486836,0.000356071271582031,147633885,378,931902991360.0,4058172936.0,50925893.0,290670.42578125,4.9712618466
1354,2,634006605,False,0.411576837301254,6300,6370,7670,0.00170071436184067,0.000941039470490068,0.43877574801445,466.267120361328,0.0010523228515625,147633885,403,175891333120.0,912861888.0,400541664.0,859039.0625,1.1182558128
1355,1,634007806,False,0.681864500045776,9630,4480,4930,0.0357771397197598,0.0220313375674642,7.0322466353022,319.192904823327,0.022137228058626,147633885,348,115091139392.0,820250088.0,5768200921.44434,18071206.5784702,1.0048063578
1356,3,634008181,False,0.0393236242234707,4400,4530,9690,2.58243151251508e-06,3.60576937174163e-06,0.000804170308502523,223.023223505307,1.59788836631775e-06,147633885,180,85109673984.0,361753216.0,290911.1953125,1304.39866638184,0.4431476896
1357,3,634008647,False,0.16713510453701,9760,4440,8600,6.56206604775915e-05,3.94780500122604e-05,0.00541858521187601,137.255644850574,4.06030090087891e-05,147633885,843,169548169216.0,839588416.0,4549381.375,33145.3134765625,1.0284958096
1358,3,634008315,True,0.999661564826965,10630,4920,6540,0.003503922791221,0.279468975299221,507.507254617653,1815.96992680235,0.002168064259375,147633885,350,5598169088.0,6332897.5,3213991424.0,1769848.375,0.0077577994375
1359,2,634006363,False,0.527387857437134,4310,5150,9310,0.00249917051129894,0.000355354607951402,0.121116446794516,340.832633331379,0.00154637033590088,147633885,95,755739640608.0,3552347720.0,430247733.625,1262343.13134766,4.351625957
1360,2,634006648,False,0.636338174343109,9610,2510,7710,0.0155988506008509,0.0710310488939285,24.0944747924805,339.210479736328,0.009651842375,147633885,482,11892582400.0,110924096.0,2672657920.0,7879055.0,0.1358820176
1361,1,634007386,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147633885,974,157893885952.0,547686016.0,0.0,0.0,0.6709153696
1362,3,634008075,False,0.0104616452008486,5230,6940,6180,1.18378814460196e-07,1.32535625722521e-06,0.000139783322229814,105.468489296958,7.32472979545593e-08,147633885,576073699,5116222976.0,45115200.0,6306.3525390625,59.7937126159668,0.05526612
1363,1,634007543,False,0.279381543397903,5420,5760,3640,0.000525336300045713,9.47600321717532e-05,0.0207685457155509,219.169888818819,0.000325053639633572,147633885,768,247837314560.0,2800230264.0,58156710.2519531,265349.909904957,3.4302820734
1364,3,634008544,False,0.675555169582367,10410,6770,5590,0.0158353490257002,0.0133507312047346,1.99506224788461,149.434680190183,0.0097981765875,147633885,697,21019876352.0,599106624.0,1195255008.0,7998511.5,0.7339056144
1365,1,634007366,False,0.260410964488983,5220,5930,3780,6.26615962101661e-05,0.000164154233061709,0.0836518257856369,509.592834472656,3.87720778320312e-05,147633885,998,43802587136.0,192810592.0,16128958.0,31650.67578125,0.2361929752
1366,2,634007115,True,1.0,10050,5870,6930,0.559190740953772,0.638996779918671,2101.2236328125,3288.31640625,0.3460011912,147633885,1093,1048205524992.0,442020928.0,928784842752.0,282449952.0,0.5414756368
1367,2,634007040,True,0.0430350080132484,10200,5640,6040,2.51142215146027e-07,0.140953564500321,161.063471226744,1142.67043758498,1.55395108032227e-07,147633885,1000,549669.1875,899.964111328125,144951.34375,126.853149414062,1.10245603637695e-06
1368,3,634008079,False,0.370120882987976,8980,3820,5820,0.000214337671417056,0.00369765824056143,1.45903158599396,394.582595543614,0.000132622170214844,147633885,35,3942186752.0,29278800.0,42718694.0,108262.99609375,0.03586653
1369,3,634008200,False,0.174865633249283,12590,4900,5950,3.50756884544154e-05,0.000372943403440529,0.095875027102068,257.076613281234,2.17032026794434e-05,147633885,207,4592982016.0,47505600.0,4554600.6875,17716.9001464844,0.05819436
1370,2,634006424,False,0.496623158454895,9810,3470,5790,0.00882950265290765,0.0135115490736294,6.65586168398044,492.605373944188,0.00546328508658581,147633885,165,57183440928.0,330075000.0,2196933545.33984,4459824.56047821,0.404341875
1371,2,634006742,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147633885,622,2673121792.0,21735000.0,0.0,0.0,0.026625375
1372,2,634006728,False,0.486251324415207,7520,3750,5760,0.00271030760473605,0.0229378324002028,10.531590461731,459.136260986328,0.0016770121375,147633885,609,11722974208.0,59682600.0,628552704.0,1368989.5,0.073111185
1373,2,634006980,False,0.467075139284134,11440,6560,7160,0.000934871441679093,0.0494790337979794,22.950216293335,463.837188720703,0.00057845491484375,147633885,939,1420470528.0,9543600.0,219027680.0,472208.09375,0.01169091
1374,1,634007547,False,0.50257670879364,6840,5240,4040,0.00200305072685653,0.0200093866560662,5.46102690066807,272.923253197892,0.001239394515625,147633885,760,5717752832.0,50563800.0,276130272.0,1011750.625,0.061940655
1375,1,634007553,False,0.702958762645721,9670,4240,5290,0.0145313879018954,0.00578572277813099,0.962039582926342,166.278202364393,0.00899134616440429,147633885,752,15766495824.0,1268618408.0,1220461124.125,7339874.41992188,1.5540575498
1376,1,634007782,False,0.514640986919403,8790,4680,3560,0.000461441297036833,0.00033416465157643,0.190479815006256,570.017883300781,0.000285518387109375,147633885,381,124808445952.0,697489216.0,132857616.0,233076.234375,0.8544242896
1377,1,634007494,False,0.424024343490601,10300,6860,5670,0.00201048346590917,0.00753622641786933,0.711637735366821,94.4289245605469,0.0012439935484375,147633885,841,1221753728.0,134749792.0,95893040.0,1015504.9375,0.1650684952
1378,1,634007616,False,0.148222863674164,7420,7360,2820,3.81458861506034e-05,3.5611548810266e-05,0.00539373746141791,151.460342407227,2.3602898046875e-05,147633885,655,83647209472.0,541051200.0,2918288.25,19267.671875,0.66278772
1379,3,634008595,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147633885,778,330882154496.0,1397419264.0,0.0,0.0,1.7118385984
1380,1,634007360,False,0.443151712417603,10810,3720,3120,0.000184407831682735,3.63391482096631e-05,0.0220853742212057,607.757019042969,0.000114102979101562,147633885,1007,761654935552.0,2563221504.0,56609704.0,93145.2890625,3.1399463424
